time,open,high,low,close,volume
2025-01-03T17:00:00.000Z,157.203,157.21,156.87,157.166,0
2025-01-03T18:00:00.000Z,157.164,157.239,157.105,157.164,0
2025-01-03T19:00:00.000Z,157.163,157.225,157.104,157.201,0
2025-01-03T20:00:00.000Z,157.2,157.349,157.139,157.337,0
2025-01-03T21:00:00.000Z,157.336,157.376,157.236,157.242,0
2025-01-05T22:00:00.000Z,157.18,157.374,157.139,157.329,0
2025-01-05T23:00:00.000Z,157.337,157.527,157.331,157.504,0
2025-01-06T00:00:00.000Z,157.505,157.826,157.498,157.584,0
2025-01-06T01:00:00.000Z,157.586,157.666,157.484,157.615,0
2025-01-06T02:00:00.000Z,157.616,157.774,157.567,157.716,0
2025-01-06T03:00:00.000Z,157.715,157.78,157.653,157.714,0
2025-01-06T04:00:00.000Z,157.714,157.752,157.656,157.716,0
2025-01-06T05:00:00.000Z,157.719,157.804,157.674,157.778,0
2025-01-06T06:00:00.000Z,157.779,157.791,157.63,157.649,0
2025-01-06T07:00:00.000Z,157.649,157.695,157.531,157.663,0
2025-01-06T08:00:00.000Z,157.664,157.764,157.617,157.664,0
2025-01-06T09:00:00.000Z,157.663,157.764,157.589,157.737,0
2025-01-06T10:00:00.000Z,157.737,157.915,157.684,157.903,0
2025-01-06T11:00:00.000Z,157.905,157.959,157.163,157.197,0
2025-01-06T12:00:00.000Z,157.198,157.21,156.618,156.783,0
2025-01-06T13:00:00.000Z,156.783,156.81,156.24,156.613,0
2025-01-06T14:00:00.000Z,156.615,157.421,156.466,157.291,0
2025-01-06T15:00:00.000Z,157.287,157.654,157.196,157.532,0
2025-01-06T16:00:00.000Z,157.532,157.61,157.346,157.542,0
2025-01-06T17:00:00.000Z,157.545,157.598,157.466,157.507,0
2025-01-06T18:00:00.000Z,157.508,157.668,157.43,157.535,0
2025-01-06T19:00:00.000Z,157.536,157.59,157.473,157.544,0
2025-01-06T20:00:00.000Z,157.544,157.637,157.491,157.623,0
2025-01-06T21:00:00.000Z,157.622,157.662,157.523,157.523,0
2025-01-06T22:00:00.000Z,157.514,157.644,157.504,157.582,0
2025-01-06T23:00:00.000Z,157.578,157.807,157.578,157.737,0
2025-01-07T00:00:00.000Z,157.737,158.221,157.735,158.101,0
2025-01-07T01:00:00.000Z,158.1,158.413,158.041,158.312,0
2025-01-07T02:00:00.000Z,158.31,158.315,158.14,158.278,0
2025-01-07T03:00:00.000Z,158.279,158.307,158.084,158.122,0
2025-01-07T04:00:00.000Z,158.122,158.153,158.017,158.08,0
2025-01-07T05:00:00.000Z,158.081,158.153,157.783,157.862,0
2025-01-07T06:00:00.000Z,157.86,157.86,157.678,157.754,0
2025-01-07T07:00:00.000Z,157.754,157.791,157.454,157.492,0
2025-01-07T08:00:00.000Z,157.495,157.599,157.397,157.425,0
2025-01-07T09:00:00.000Z,157.427,157.679,157.362,157.604,0
2025-01-07T10:00:00.000Z,157.603,157.781,157.56,157.744,0
2025-01-07T11:00:00.000Z,157.744,157.848,157.62,157.711,0
2025-01-07T12:00:00.000Z,157.71,157.846,157.682,157.74,0
2025-01-07T13:00:00.000Z,157.739,157.778,157.579,157.667,0
2025-01-07T14:00:00.000Z,157.666,157.833,157.533,157.741,0
2025-01-07T15:00:00.000Z,157.772,158.423,157.772,157.939,0
2025-01-07T16:00:00.000Z,157.942,158.039,157.619,157.832,0
2025-01-07T17:00:00.000Z,157.83,157.85,157.622,157.693,0
2025-01-07T18:00:00.000Z,157.693,157.914,157.585,157.841,0
2025-01-07T19:00:00.000Z,157.84,157.866,157.756,157.777,0
2025-01-07T20:00:00.000Z,157.777,157.87,157.737,157.869,0
2025-01-07T21:00:00.000Z,157.868,158.093,157.867,158.012,0
2025-01-07T22:00:00.000Z,158.01,158.044,157.97,158.019,0
2025-01-07T23:00:00.000Z,158.034,158.239,158.032,158.223,0
2025-01-08T00:00:00.000Z,158.22,158.23,157.898,158.167,0
2025-01-08T01:00:00.000Z,158.167,158.17,157.932,157.969,0
2025-01-08T02:00:00.000Z,157.969,158.141,157.933,158.099,0
2025-01-08T03:00:00.000Z,158.1,158.214,158.074,158.195,0
2025-01-08T04:00:00.000Z,158.196,158.259,158.16,158.226,0
2025-01-08T05:00:00.000Z,158.224,158.265,158.096,158.171,0
2025-01-08T06:00:00.000Z,158.171,158.173,157.989,158.048,0
2025-01-08T07:00:00.000Z,158.048,158.133,157.925,158.114,0
2025-01-08T08:00:00.000Z,158.113,158.281,158.1,158.246,0
2025-01-08T09:00:00.000Z,158.246,158.247,158.052,158.161,0
2025-01-08T10:00:00.000Z,158.163,158.347,158.148,158.324,0
2025-01-08T11:00:00.000Z,158.325,158.55,158.314,158.372,0
2025-01-08T12:00:00.000Z,158.373,158.547,158.35,158.503,0
2025-01-08T13:00:00.000Z,158.505,158.505,158.172,158.219,0
2025-01-08T14:00:00.000Z,158.217,158.463,158.142,158.351,0
2025-01-08T15:00:00.000Z,158.349,158.418,158.218,158.371,0
2025-01-08T16:00:00.000Z,158.371,158.441,158.289,158.32,0
2025-01-08T17:00:00.000Z,158.32,158.495,158.309,158.39,0
2025-01-08T18:00:00.000Z,158.39,158.5,158.271,158.452,0
2025-01-08T19:00:00.000Z,158.462,158.519,158.353,158.464,0
2025-01-08T20:00:00.000Z,158.464,158.464,158.329,158.356,0
2025-01-08T21:00:00.000Z,158.36,158.434,158.331,158.331,0
2025-01-08T22:00:00.000Z,158.326,158.326,158.228,158.286,0
2025-01-08T23:00:00.000Z,158.286,158.393,158.177,158.188,0
2025-01-09T00:00:00.000Z,158.186,158.324,158.099,158.263,0
2025-01-09T01:00:00.000Z,158.262,158.286,158.069,158.106,0
2025-01-09T02:00:00.000Z,158.106,158.134,157.987,158.086,0
2025-01-09T03:00:00.000Z,158.085,158.091,157.913,157.971,0
2025-01-09T04:00:00.000Z,157.972,157.976,157.761,157.926,0
2025-01-09T05:00:00.000Z,157.926,158.144,157.889,158.056,0
2025-01-09T06:00:00.000Z,158.057,158.195,158.031,158.141,0
2025-01-09T07:00:00.000Z,158.144,158.201,158.025,158.19,0
2025-01-09T08:00:00.000Z,158.187,158.284,158.061,158.131,0
2025-01-09T09:00:00.000Z,158.13,158.174,158.01,158.083,0
2025-01-09T10:00:00.000Z,158.082,158.101,157.954,157.993,0
2025-01-09T11:00:00.000Z,157.992,158.023,157.822,157.905,0
2025-01-09T12:00:00.000Z,157.905,157.928,157.65,157.745,0
2025-01-09T13:00:00.000Z,157.744,157.845,157.574,157.656,0
2025-01-09T14:00:00.000Z,157.655,157.863,157.653,157.817,0
2025-01-09T15:00:00.000Z,157.819,157.976,157.815,157.972,0
2025-01-09T16:00:00.000Z,157.971,158.03,157.922,158.011,0
2025-01-09T17:00:00.000Z,158.013,158.134,157.984,158.105,0
2025-01-09T18:00:00.000Z,158.106,158.162,158.061,158.072,0
2025-01-09T19:00:00.000Z,158.072,158.122,158.056,158.112,0
2025-01-09T20:00:00.000Z,158.111,158.124,158.082,158.121,0
2025-01-09T21:00:00.000Z,158.119,158.146,158.081,158.109,0
2025-01-09T22:00:00.000Z,158.04,158.184,158.039,158.124,0
2025-01-09T23:00:00.000Z,158.123,158.155,158.008,158.041,0
2025-01-10T00:00:00.000Z,158.04,158.227,157.947,157.998,0
2025-01-10T01:00:00.000Z,157.999,158.171,157.931,158.127,0
2025-01-10T02:00:00.000Z,158.126,158.28,158.101,158.263,0
2025-01-10T03:00:00.000Z,158.263,158.271,158.179,158.232,0
2025-01-10T04:00:00.000Z,158.234,158.406,158.23,158.385,0
2025-01-10T05:00:00.000Z,158.386,158.424,158.352,158.411,0
2025-01-10T06:00:00.000Z,158.411,158.423,158.306,158.325,0
2025-01-10T07:00:00.000Z,158.327,158.443,158.26,158.388,0
2025-01-10T08:00:00.000Z,158.387,158.424,157.748,157.823,0
2025-01-10T09:00:00.000Z,157.821,157.945,157.622,157.929,0
2025-01-10T10:00:00.000Z,157.931,158.128,157.861,158.078,0
2025-01-10T11:00:00.000Z,158.078,158.17,157.99,157.993,0
2025-01-10T12:00:00.000Z,157.993,158.023,157.893,157.989,0
2025-01-10T13:00:00.000Z,157.989,158.877,157.827,158.549,0
2025-01-10T14:00:00.000Z,158.55,158.653,157.761,157.943,0
2025-01-10T15:00:00.000Z,157.933,158.162,157.222,157.554,0
2025-01-10T16:00:00.000Z,157.555,157.872,157.54,157.688,0
2025-01-10T17:00:00.000Z,157.687,157.799,157.576,157.669,0
2025-01-10T18:00:00.000Z,157.668,157.958,157.661,157.897,0
2025-01-10T19:00:00.000Z,157.897,157.983,157.806,157.869,0
2025-01-10T20:00:00.000Z,157.869,157.933,157.809,157.811,0
2025-01-10T21:00:00.000Z,157.811,157.813,157.619,157.657,0
2025-01-12T22:00:00.000Z,157.596,157.766,157.596,157.711,0
2025-01-12T23:00:00.000Z,157.735,157.93,157.691,157.909,0
2025-01-13T00:00:00.000Z,157.909,157.964,157.785,157.789,0
2025-01-13T01:00:00.000Z,157.789,157.864,157.266,157.441,0
2025-01-13T02:00:00.000Z,157.441,157.648,157.395,157.515,0
2025-01-13T03:00:00.000Z,157.514,157.64,157.409,157.413,0
2025-01-13T04:00:00.000Z,157.412,157.58,157.407,157.542,0
2025-01-13T05:00:00.000Z,157.541,157.546,157.281,157.406,0
2025-01-13T06:00:00.000Z,157.405,157.594,157.245,157.529,0
2025-01-13T07:00:00.000Z,157.528,157.547,157.295,157.46,0
2025-01-13T08:00:00.000Z,157.46,157.668,157.387,157.601,0
2025-01-13T09:00:00.000Z,157.606,157.615,157.033,157.106,0
2025-01-13T10:00:00.000Z,157.106,157.431,157.01,157.43,0
2025-01-13T11:00:00.000Z,157.431,157.469,157.218,157.315,0
2025-01-13T12:00:00.000Z,157.315,157.461,156.922,157.03,0
2025-01-13T13:00:00.000Z,157.03,157.201,156.91,157.199,0
2025-01-13T14:00:00.000Z,157.198,157.424,157.101,157.35,0
2025-01-13T15:00:00.000Z,157.352,157.581,157.307,157.517,0
2025-01-13T16:00:00.000Z,157.518,157.788,157.464,157.511,0
2025-01-13T17:00:00.000Z,157.51,157.568,157.309,157.327,0
2025-01-13T18:00:00.000Z,157.326,157.523,157.291,157.478,0
2025-01-13T19:00:00.000Z,157.479,157.817,157.478,157.811,0
2025-01-13T20:00:00.000Z,157.81,157.81,157.609,157.648,0
2025-01-13T21:00:00.000Z,157.649,157.694,157.458,157.459,0
2025-01-13T22:00:00.000Z,157.458,157.458,157.188,157.276,0
2025-01-13T23:00:00.000Z,157.272,157.454,157.118,157.305,0
2025-01-14T00:00:00.000Z,157.309,157.576,157.142,157.537,0
2025-01-14T01:00:00.000Z,157.537,158.027,157.032,157.435,0
2025-01-14T02:00:00.000Z,157.435,157.73,157.435,157.69,0
2025-01-14T03:00:00.000Z,157.69,157.751,157.525,157.555,0
2025-01-14T04:00:00.000Z,157.555,157.581,157.462,157.484,0
2025-01-14T05:00:00.000Z,157.485,157.718,157.36,157.58,0
2025-01-14T06:00:00.000Z,157.58,157.695,157.456,157.481,0
2025-01-14T07:00:00.000Z,157.48,157.551,157.295,157.524,0
2025-01-14T08:00:00.000Z,157.524,157.73,157.388,157.694,0
2025-01-14T09:00:00.000Z,157.697,158.028,157.679,157.937,0
2025-01-14T10:00:00.000Z,157.937,157.982,157.829,157.83,0
2025-01-14T11:00:00.000Z,157.831,157.954,157.831,157.937,0
2025-01-14T12:00:00.000Z,157.938,158.13,157.84,157.859,0
2025-01-14T13:00:00.000Z,157.859,157.923,157.384,157.774,0
2025-01-14T14:00:00.000Z,157.776,157.916,157.619,157.803,0
2025-01-14T15:00:00.000Z,157.806,158.151,157.745,157.962,0
2025-01-14T16:00:00.000Z,157.965,158.075,157.831,157.952,0
2025-01-14T17:00:00.000Z,157.952,158.195,157.904,158.13,0
2025-01-14T18:00:00.000Z,158.131,158.139,157.977,158.005,0
2025-01-14T19:00:00.000Z,158.006,158.072,157.907,157.939,0
2025-01-14T20:00:00.000Z,157.939,157.985,157.868,157.981,0
2025-01-14T21:00:00.000Z,157.981,158.019,157.914,157.914,0
2025-01-14T22:00:00.000Z,157.9,157.979,157.881,157.921,0
2025-01-14T23:00:00.000Z,157.921,158.066,157.905,158.045,0
2025-01-15T00:00:00.000Z,158.053,158.082,157.894,157.973,0
2025-01-15T01:00:00.000Z,157.975,158.034,157.826,157.899,0
2025-01-15T02:00:00.000Z,157.898,157.973,157.877,157.943,0
2025-01-15T03:00:00.000Z,157.945,157.953,157.84,157.886,0
2025-01-15T04:00:00.000Z,157.886,157.933,157.585,157.603,0
2025-01-15T05:00:00.000Z,157.601,157.601,157.194,157.317,0
2025-01-15T06:00:00.000Z,157.317,157.441,157.282,157.341,0
2025-01-15T07:00:00.000Z,157.342,157.343,156.84,156.882,0
2025-01-15T08:00:00.000Z,156.882,157.208,156.718,157.11,0
2025-01-15T09:00:00.000Z,157.11,157.125,156.708,156.864,0
2025-01-15T10:00:00.000Z,156.866,156.924,156.747,156.789,0
2025-01-15T11:00:00.000Z,156.789,157.057,156.715,157.011,0
2025-01-15T12:00:00.000Z,157.012,157.051,156.855,156.977,0
2025-01-15T13:00:00.000Z,156.977,157.086,156.25,156.395,0
2025-01-15T14:00:00.000Z,156.398,156.46,155.935,156.282,0
2025-01-15T15:00:00.000Z,156.281,156.525,156.076,156.289,0
2025-01-15T16:00:00.000Z,156.29,156.732,156.285,156.599,0
2025-01-15T17:00:00.000Z,156.599,156.607,156.48,156.55,0
2025-01-15T18:00:00.000Z,156.549,156.572,156.401,156.495,0
2025-01-15T19:00:00.000Z,156.496,156.563,156.432,156.461,0
2025-01-15T20:00:00.000Z,156.462,156.507,156.405,156.441,0
2025-01-15T21:00:00.000Z,156.441,156.551,156.431,156.435,0
2025-01-15T22:00:00.000Z,156.421,156.438,156.308,156.348,0
2025-01-15T23:00:00.000Z,156.348,156.405,156.215,156.219,0
2025-01-16T00:00:00.000Z,156.218,156.528,156.167,156.185,0
2025-01-16T01:00:00.000Z,156.184,156.184,155.479,155.55,0
2025-01-16T02:00:00.000Z,155.549,155.774,155.206,155.729,0
2025-01-16T03:00:00.000Z,155.727,155.855,155.705,155.774,0
2025-01-16T04:00:00.000Z,155.775,155.969,155.603,155.951,0
2025-01-16T05:00:00.000Z,155.951,156.117,155.944,156.113,0
2025-01-16T06:00:00.000Z,156.112,156.31,156.03,156.096,0
2025-01-16T07:00:00.000Z,156.097,156.24,156.024,156.184,0
2025-01-16T08:00:00.000Z,156.183,156.233,155.857,155.895,0
2025-01-16T09:00:00.000Z,155.896,155.932,155.609,155.68,0
2025-01-16T10:00:00.000Z,155.681,155.765,155.63,155.663,0
2025-01-16T11:00:00.000Z,155.662,155.873,155.646,155.781,0
2025-01-16T12:00:00.000Z,155.782,156.199,155.78,156.106,0
2025-01-16T13:00:00.000Z,156.107,156.362,155.844,155.902,0
2025-01-16T14:00:00.000Z,155.909,156.175,155.896,156.127,0
2025-01-16T15:00:00.000Z,156.126,156.194,155.387,155.425,0
2025-01-16T16:00:00.000Z,155.423,155.551,155.1,155.438,0
2025-01-16T17:00:00.000Z,155.437,155.509,155.171,155.266,0
2025-01-16T18:00:00.000Z,155.266,155.384,155.146,155.35,0
2025-01-16T19:00:00.000Z,155.351,155.374,155.166,155.291,0
2025-01-16T20:00:00.000Z,155.291,155.315,155.169,155.202,0
2025-01-16T21:00:00.000Z,155.202,155.234,155.096,155.1,0
2025-01-16T22:00:00.000Z,155.125,155.2,155.086,155.158,0
2025-01-16T23:00:00.000Z,155.158,155.4,155.157,155.364,0
2025-01-17T00:00:00.000Z,155.363,155.48,154.977,155.183,0
2025-01-17T01:00:00.000Z,155.185,155.37,155.141,155.211,0
2025-01-17T02:00:00.000Z,155.211,155.463,155.158,155.431,0
2025-01-17T03:00:00.000Z,155.432,155.462,155.346,155.443,0
2025-01-17T04:00:00.000Z,155.442,155.494,155.365,155.386,0
2025-01-17T05:00:00.000Z,155.387,155.687,155.362,155.563,0
2025-01-17T06:00:00.000Z,155.562,155.737,155.519,155.641,0
2025-01-17T07:00:00.000Z,155.638,155.771,155.527,155.615,0
2025-01-17T08:00:00.000Z,155.615,155.722,155.407,155.702,0
2025-01-17T09:00:00.000Z,155.703,155.847,155.408,155.734,0
2025-01-17T10:00:00.000Z,155.734,155.783,155.607,155.772,0
2025-01-17T11:00:00.000Z,155.772,155.801,155.634,155.692,0
2025-01-17T12:00:00.000Z,155.693,155.751,155.587,155.718,0
2025-01-17T13:00:00.000Z,155.719,155.719,155.554,155.685,0
2025-01-17T14:00:00.000Z,155.685,156.192,155.651,156.043,0
2025-01-17T15:00:00.000Z,156.043,156.137,155.776,156.105,0
2025-01-17T16:00:00.000Z,156.105,156.372,156.1,156.303,0
2025-01-17T17:00:00.000Z,156.304,156.34,156.224,156.257,0
2025-01-17T18:00:00.000Z,156.26,156.286,156.124,156.186,0
2025-01-17T19:00:00.000Z,156.185,156.228,156.128,156.144,0
2025-01-17T20:00:00.000Z,156.142,156.192,156.103,156.146,0
2025-01-17T21:00:00.000Z,156.145,156.311,156.123,156.241,0
2025-01-19T22:00:00.000Z,156.187,156.351,156.154,156.283,0
2025-01-19T23:00:00.000Z,156.278,156.58,156.225,156.306,0
2025-01-20T00:00:00.000Z,156.313,156.358,155.98,155.981,0
2025-01-20T01:00:00.000Z,155.982,156.106,155.86,155.921,0
2025-01-20T02:00:00.000Z,155.92,156.047,155.885,155.935,0
2025-01-20T03:00:00.000Z,155.936,155.964,155.707,155.739,0
2025-01-20T04:00:00.000Z,155.739,156.025,155.729,155.97,0
2025-01-20T05:00:00.000Z,155.969,156.063,155.892,156.058,0
2025-01-20T06:00:00.000Z,156.058,156.196,156.011,156.194,0
2025-01-20T07:00:00.000Z,156.195,156.281,155.959,155.99,0
2025-01-20T08:00:00.000Z,155.99,156.182,155.95,156.153,0
2025-01-20T09:00:00.000Z,156.153,156.362,156.13,156.28,0
2025-01-20T10:00:00.000Z,156.283,156.404,156.23,156.372,0
2025-01-20T11:00:00.000Z,156.371,156.456,156.315,156.341,0
2025-01-20T12:00:00.000Z,156.341,156.456,156.28,156.374,0
2025-01-20T13:00:00.000Z,156.376,156.46,155.717,155.719,0
2025-01-20T14:00:00.000Z,155.72,155.911,155.415,155.544,0
2025-01-20T15:00:00.000Z,155.545,155.927,155.523,155.687,0
2025-01-20T16:00:00.000Z,155.687,155.722,155.596,155.678,0
2025-01-20T17:00:00.000Z,155.678,156.056,155.623,155.824,0
2025-01-20T18:00:00.000Z,155.821,155.895,155.69,155.693,0
2025-01-20T19:00:00.000Z,155.689,155.774,155.591,155.633,0
2025-01-20T20:00:00.000Z,155.637,155.639,155.491,155.604,0
2025-01-20T21:00:00.000Z,155.606,155.714,155.508,155.629,0
2025-01-20T22:00:00.000Z,155.449,155.646,155.449,155.634,0
2025-01-20T23:00:00.000Z,155.628,155.648,155.159,155.271,0
2025-01-21T00:00:00.000Z,155.272,156.232,154.9,156.017,0
2025-01-21T01:00:00.000Z,156.016,156.19,155.462,155.539,0
2025-01-21T02:00:00.000Z,155.539,155.575,154.948,155.133,0
2025-01-21T03:00:00.000Z,155.134,155.24,154.772,155.182,0
2025-01-21T04:00:00.000Z,155.183,155.187,154.951,155.062,0
2025-01-21T05:00:00.000Z,155.063,155.323,155,155.316,0
2025-01-21T06:00:00.000Z,155.317,155.55,155.317,155.515,0
2025-01-21T07:00:00.000Z,155.514,155.75,155.494,155.674,0
2025-01-21T08:00:00.000Z,155.676,155.769,155.61,155.74,0
2025-01-21T09:00:00.000Z,155.739,155.952,155.701,155.895,0
2025-01-21T10:00:00.000Z,155.895,156.003,155.805,155.976,0
2025-01-21T11:00:00.000Z,155.982,156.05,155.871,155.908,0
2025-01-21T12:00:00.000Z,155.908,155.949,155.71,155.82,0
2025-01-21T13:00:00.000Z,155.819,155.837,155.457,155.488,0
2025-01-21T14:00:00.000Z,155.485,155.667,155.33,155.58,0
2025-01-21T15:00:00.000Z,155.581,155.73,155.248,155.326,0
2025-01-21T16:00:00.000Z,155.327,155.571,155.303,155.493,0
2025-01-21T17:00:00.000Z,155.492,155.578,155.415,155.572,0
2025-01-21T18:00:00.000Z,155.573,155.593,155.425,155.506,0
2025-01-21T19:00:00.000Z,155.507,155.584,155.471,155.554,0
2025-01-21T20:00:00.000Z,155.552,155.592,155.516,155.516,0
2025-01-21T21:00:00.000Z,155.517,155.556,155.464,155.471,0
2025-01-21T22:00:00.000Z,155.397,155.504,155.382,155.444,0
2025-01-21T23:00:00.000Z,155.445,155.826,155.44,155.74,0
2025-01-22T00:00:00.000Z,155.74,155.762,155.35,155.423,0
2025-01-22T01:00:00.000Z,155.425,155.715,155.402,155.683,0
2025-01-22T02:00:00.000Z,155.684,155.761,155.63,155.738,0
2025-01-22T03:00:00.000Z,155.737,155.958,155.676,155.921,0
2025-01-22T04:00:00.000Z,155.922,155.925,155.713,155.79,0
2025-01-22T05:00:00.000Z,155.79,155.953,155.785,155.829,0
2025-01-22T06:00:00.000Z,155.83,155.972,155.679,155.882,0
2025-01-22T07:00:00.000Z,155.883,156.071,155.797,156.045,0
2025-01-22T08:00:00.000Z,156.044,156.113,155.547,155.721,0
2025-01-22T09:00:00.000Z,155.719,155.822,155.649,155.669,0
2025-01-22T10:00:00.000Z,155.668,155.782,155.629,155.762,0
2025-01-22T11:00:00.000Z,155.762,155.897,155.712,155.871,0
2025-01-22T12:00:00.000Z,155.877,156.052,155.803,155.81,0
2025-01-22T13:00:00.000Z,155.81,155.969,155.741,155.89,0
2025-01-22T14:00:00.000Z,155.89,156.186,155.81,156.152,0
2025-01-22T15:00:00.000Z,156.149,156.423,156.046,156.398,0
2025-01-22T16:00:00.000Z,156.397,156.643,156.375,156.618,0
2025-01-22T17:00:00.000Z,156.616,156.706,156.558,156.614,0
2025-01-22T18:00:00.000Z,156.613,156.628,156.499,156.574,0
2025-01-22T19:00:00.000Z,156.574,156.585,156.471,156.517,0
2025-01-22T20:00:00.000Z,156.517,156.56,156.445,156.544,0
2025-01-22T21:00:00.000Z,156.545,156.588,156.494,156.494,0
2025-01-22T22:00:00.000Z,156.41,156.449,156.392,156.415,0
2025-01-22T23:00:00.000Z,156.406,156.515,156.377,156.431,0
2025-01-23T00:00:00.000Z,156.431,156.454,156.31,156.39,0
2025-01-23T01:00:00.000Z,156.39,156.56,156.282,156.547,0
2025-01-23T02:00:00.000Z,156.547,156.605,156.448,156.49,0
2025-01-23T03:00:00.000Z,156.491,156.555,156.478,156.499,0
2025-01-23T04:00:00.000Z,156.498,156.612,156.473,156.587,0
2025-01-23T05:00:00.000Z,156.586,156.751,156.585,156.702,0
2025-01-23T06:00:00.000Z,156.701,156.72,156.482,156.603,0
2025-01-23T07:00:00.000Z,156.605,156.687,156.521,156.606,0
2025-01-23T08:00:00.000Z,156.605,156.63,156.449,156.485,0
2025-01-23T09:00:00.000Z,156.484,156.547,156.348,156.377,0
2025-01-23T10:00:00.000Z,156.38,156.402,156.203,156.398,0
2025-01-23T11:00:00.000Z,156.399,156.555,156.363,156.547,0
2025-01-23T12:00:00.000Z,156.547,156.595,156.369,156.398,0
2025-01-23T13:00:00.000Z,156.398,156.419,156.101,156.205,0
2025-01-23T14:00:00.000Z,156.202,156.4,156.134,156.248,0
2025-01-23T15:00:00.000Z,156.244,156.473,156.146,156.163,0
2025-01-23T16:00:00.000Z,156.163,156.392,155.859,156.003,0
2025-01-23T17:00:00.000Z,156.004,156.127,155.877,155.913,0
2025-01-23T18:00:00.000Z,155.913,155.997,155.873,155.993,0
2025-01-23T19:00:00.000Z,155.994,156.034,155.742,155.803,0
2025-01-23T20:00:00.000Z,155.801,155.969,155.752,155.968,0
2025-01-23T21:00:00.000Z,155.974,156.061,155.949,156.023,0
2025-01-23T22:00:00.000Z,156.02,156.03,155.978,156.025,0
2025-01-23T23:00:00.000Z,156.027,156.176,155.952,156.135,0
2025-01-24T00:00:00.000Z,156.133,156.275,156.003,156.243,0
2025-01-24T01:00:00.000Z,156.242,156.351,156.135,156.307,0
2025-01-24T02:00:00.000Z,156.313,156.371,155.89,155.976,0
2025-01-24T03:00:00.000Z,155.976,156.407,155.424,155.476,0
2025-01-24T04:00:00.000Z,155.474,155.509,155.002,155.226,0
2025-01-24T05:00:00.000Z,155.226,155.465,155.101,155.355,0
2025-01-24T06:00:00.000Z,155.353,155.719,154.837,155.352,0
2025-01-24T07:00:00.000Z,155.36,155.638,155.217,155.384,0
2025-01-24T08:00:00.000Z,155.382,155.448,154.937,155.38,0
2025-01-24T09:00:00.000Z,155.377,155.624,155.115,155.582,0
2025-01-24T10:00:00.000Z,155.583,155.961,155.547,155.905,0
2025-01-24T11:00:00.000Z,155.906,156.105,155.9,156.096,0
2025-01-24T12:00:00.000Z,156.098,156.468,156.063,156.456,0
