time,open,high,low,close,volume
2024-02-16T00:00:00.000Z,1.07726,1.07736,1.0759,1.07598,0
2024-02-16T04:00:00.000Z,1.07599,1.07678,1.07573,1.07606,0
2024-02-16T08:00:00.000Z,1.07607,1.078,1.07595,1.07775,0
2024-02-16T12:00:00.000Z,1.07773,1.0778,1.07319,1.07707,0
2024-02-16T16:00:00.000Z,1.0771,1.07874,1.07626,1.0777,0
2024-02-16T20:00:00.000Z,1.0777,1.07778,1.07729,1.07749,0
2024-02-18T20:00:00.000Z,1.07718,1.0785,1.07718,1.0784,0
2024-02-19T00:00:00.000Z,1.07838,1.07889,1.0775,1.07754,0
2024-02-19T04:00:00.000Z,1.07753,1.07894,1.07748,1.07826,0
2024-02-19T08:00:00.000Z,1.0783,1.07873,1.07721,1.0777,0
2024-02-19T12:00:00.000Z,1.07769,1.07794,1.07621,1.07674,0
2024-02-19T16:00:00.000Z,1.07673,1.07836,1.07626,1.07783,0
2024-02-19T20:00:00.000Z,1.07786,1.07823,1.07737,1.07754,0
2024-02-20T00:00:00.000Z,1.07753,1.07769,1.07615,1.07678,0
2024-02-20T04:00:00.000Z,1.07678,1.07748,1.07651,1.07697,0
2024-02-20T08:00:00.000Z,1.07695,1.08094,1.07688,1.07983,0
2024-02-20T12:00:00.000Z,1.07984,1.08387,1.07954,1.08226,0
2024-02-20T16:00:00.000Z,1.08227,1.08248,1.08064,1.08064,0
2024-02-20T20:00:00.000Z,1.08063,1.08126,1.08043,1.08098,0
2024-02-21T00:00:00.000Z,1.081,1.08189,1.08055,1.08178,0
2024-02-21T04:00:00.000Z,1.08179,1.08191,1.08064,1.08107,0
2024-02-21T08:00:00.000Z,1.08106,1.08146,1.07899,1.0799,0
2024-02-21T12:00:00.000Z,1.0799,1.08199,1.07964,1.08051,0
2024-02-21T16:00:00.000Z,1.08051,1.08243,1.07999,1.08165,0
2024-02-21T20:00:00.000Z,1.08164,1.08226,1.08124,1.08202,0
2024-02-22T00:00:00.000Z,1.08201,1.08321,1.0819,1.08257,0
2024-02-22T04:00:00.000Z,1.08258,1.08538,1.08252,1.08531,0
2024-02-22T08:00:00.000Z,1.08531,1.08882,1.08448,1.08573,0
2024-02-22T12:00:00.000Z,1.08572,1.08586,1.08026,1.08102,0
2024-02-22T16:00:00.000Z,1.08101,1.08261,1.08088,1.08223,0
2024-02-22T20:00:00.000Z,1.08224,1.08258,1.08174,1.08253,0
2024-02-23T00:00:00.000Z,1.08253,1.08318,1.08149,1.08252,0
2024-02-23T04:00:00.000Z,1.08253,1.08318,1.08213,1.08294,0
2024-02-23T08:00:00.000Z,1.08295,1.08324,1.0814,1.08271,0
2024-02-23T12:00:00.000Z,1.08271,1.08395,1.08117,1.08206,0
2024-02-23T16:00:00.000Z,1.08206,1.08296,1.08149,1.08229,0
2024-02-23T20:00:00.000Z,1.08229,1.08245,1.08174,1.08174,0
2024-02-25T20:00:00.000Z,1.08318,1.08322,1.08182,1.0819,0
2024-02-26T00:00:00.000Z,1.08188,1.08202,1.08126,1.08185,0
2024-02-26T04:00:00.000Z,1.08185,1.08366,1.08175,1.08321,0
2024-02-26T08:00:00.000Z,1.08322,1.0854,1.0827,1.08519,0
2024-02-26T12:00:00.000Z,1.0852,1.08597,1.08386,1.08509,0
2024-02-26T16:00:00.000Z,1.08509,1.08555,1.08397,1.08462,0
2024-02-26T20:00:00.000Z,1.08462,1.08525,1.08461,1.08503,0
2024-02-27T00:00:00.000Z,1.08504,1.08534,1.08454,1.08528,0
2024-02-27T04:00:00.000Z,1.08529,1.08626,1.0847,1.0856,0
2024-02-27T08:00:00.000Z,1.08558,1.08659,1.08418,1.08576,0
2024-02-27T12:00:00.000Z,1.08576,1.0863,1.0833,1.08469,0
2024-02-27T16:00:00.000Z,1.08469,1.08577,1.08408,1.08442,0
2024-02-27T20:00:00.000Z,1.08441,1.08475,1.0841,1.0841,0
2024-02-28T00:00:00.000Z,1.08411,1.08455,1.08328,1.08343,0
2024-02-28T04:00:00.000Z,1.08344,1.08357,1.08164,1.08232,0
2024-02-28T08:00:00.000Z,1.08233,1.08241,1.07966,1.08154,0
2024-02-28T12:00:00.000Z,1.08154,1.08379,1.08067,1.08343,0
2024-02-28T16:00:00.000Z,1.08342,1.08458,1.08312,1.08336,0
2024-02-28T20:00:00.000Z,1.08336,1.08401,1.0833,1.08383,0
2024-02-29T00:00:00.000Z,1.08384,1.08403,1.0828,1.08369,0
2024-02-29T04:00:00.000Z,1.08368,1.08393,1.08259,1.08288,0
2024-02-29T08:00:00.000Z,1.08288,1.08542,1.08285,1.08343,0
2024-02-29T12:00:00.000Z,1.08343,1.08558,1.0819,1.08224,0
2024-02-29T16:00:00.000Z,1.08223,1.0825,1.07958,1.08025,0
2024-02-29T20:00:00.000Z,1.08025,1.08095,1.07998,1.08055,0
2024-03-01T00:00:00.000Z,1.08055,1.08218,1.08052,1.08168,0
2024-03-01T04:00:00.000Z,1.08169,1.08174,1.08082,1.08125,0
2024-03-01T08:00:00.000Z,1.08127,1.08227,1.07984,1.08187,0
2024-03-01T12:00:00.000Z,1.08187,1.08416,1.07981,1.0835,0
2024-03-01T16:00:00.000Z,1.08349,1.08432,1.08233,1.08412,0
2024-03-01T20:00:00.000Z,1.08412,1.08412,1.08333,1.08368,0
2024-03-03T20:00:00.000Z,1.08359,1.0844,1.0835,1.08416,0
2024-03-04T00:00:00.000Z,1.08417,1.0848,1.08385,1.08438,0
2024-03-04T04:00:00.000Z,1.0844,1.08539,1.08428,1.08537,0
2024-03-04T08:00:00.000Z,1.08537,1.08578,1.08377,1.08562,0
2024-03-04T12:00:00.000Z,1.08562,1.08636,1.08401,1.08632,0
2024-03-04T16:00:00.000Z,1.08633,1.08667,1.08553,1.08565,0
2024-03-04T20:00:00.000Z,1.08565,1.08594,1.08526,1.08541,0
2024-03-05T00:00:00.000Z,1.0854,1.08552,1.08475,1.08541,0
2024-03-05T04:00:00.000Z,1.08542,1.08542,1.08414,1.08463,0
2024-03-05T08:00:00.000Z,1.08464,1.08558,1.0843,1.08498,0
2024-03-05T12:00:00.000Z,1.08498,1.0876,1.08403,1.08714,0
2024-03-05T16:00:00.000Z,1.08715,1.08719,1.08513,1.08528,0
2024-03-05T20:00:00.000Z,1.08528,1.08589,1.08489,1.08555,0
2024-03-06T00:00:00.000Z,1.08554,1.08556,1.08421,1.08507,0
2024-03-06T04:00:00.000Z,1.08507,1.08663,1.08495,1.08619,0
2024-03-06T08:00:00.000Z,1.08619,1.08795,1.08592,1.08757,0
2024-03-06T12:00:00.000Z,1.08757,1.09087,1.08675,1.09052,0
2024-03-06T16:00:00.000Z,1.09053,1.09153,1.08933,1.08968,0
2024-03-06T20:00:00.000Z,1.08967,1.09013,1.08928,1.08995,0
2024-03-07T00:00:00.000Z,1.08994,1.09073,1.08936,1.09006,0
2024-03-07T04:00:00.000Z,1.09005,1.09055,1.08912,1.08937,0
2024-03-07T08:00:00.000Z,1.08938,1.09027,1.08876,1.08939,0
2024-03-07T12:00:00.000Z,1.08939,1.09309,1.08678,1.09299,0
2024-03-07T16:00:00.000Z,1.09299,1.09487,1.09247,1.09468,0
2024-03-07T20:00:00.000Z,1.09469,1.09513,1.09426,1.09509,0
2024-03-08T00:00:00.000Z,1.0951,1.09556,1.09442,1.09473,0
2024-03-08T04:00:00.000Z,1.09476,1.0951,1.09318,1.09336,0
2024-03-08T08:00:00.000Z,1.09336,1.0939,1.09261,1.09345,0
2024-03-08T12:00:00.000Z,1.09346,1.09812,1.09183,1.09609,0
2024-03-08T16:00:00.000Z,1.09609,1.09613,1.09334,1.09416,0
2024-03-08T20:00:00.000Z,1.09417,1.09438,1.09345,1.09348,0
2024-03-10T20:00:00.000Z,1.09411,1.09436,1.09359,1.09426,0
2024-03-11T00:00:00.000Z,1.09427,1.09465,1.09373,1.09412,0
2024-03-11T04:00:00.000Z,1.09411,1.09473,1.09353,1.09421,0
2024-03-11T08:00:00.000Z,1.09419,1.0948,1.09329,1.09429,0
2024-03-11T12:00:00.000Z,1.09427,1.09432,1.09145,1.09272,0
2024-03-11T16:00:00.000Z,1.09273,1.09302,1.09182,1.09261,0
2024-03-11T20:00:00.000Z,1.09262,1.09309,1.09195,1.09304,0
2024-03-12T00:00:00.000Z,1.09306,1.09381,1.09267,1.09363,0
2024-03-12T04:00:00.000Z,1.09362,1.09393,1.09315,1.09319,0
2024-03-12T08:00:00.000Z,1.09318,1.09353,1.09212,1.09335,0
2024-03-12T12:00:00.000Z,1.09334,1.09438,1.09023,1.09176,0
2024-03-12T16:00:00.000Z,1.09176,1.09259,1.09127,1.09257,0
2024-03-12T20:00:00.000Z,1.09257,1.09289,1.0925,1.09267,0
2024-03-13T00:00:00.000Z,1.09268,1.09306,1.09233,1.09278,0
2024-03-13T04:00:00.000Z,1.09278,1.09318,1.09207,1.09267,0
2024-03-13T08:00:00.000Z,1.09267,1.09457,1.09201,1.0942,0
2024-03-13T12:00:00.000Z,1.09421,1.09473,1.09313,1.09435,0
2024-03-13T16:00:00.000Z,1.09434,1.09638,1.094,1.09472,0
2024-03-13T20:00:00.000Z,1.09472,1.0953,1.0947,1.0953,0
2024-03-14T00:00:00.000Z,1.09529,1.09547,1.09413,1.09422,0
2024-03-14T04:00:00.000Z,1.09421,1.0943,1.09317,1.09352,0
2024-03-14T08:00:00.000Z,1.09352,1.09454,1.09351,1.09414,0
2024-03-14T12:00:00.000Z,1.09415,1.09447,1.08829,1.08876,0
2024-03-14T16:00:00.000Z,1.08876,1.08926,1.08806,1.0891,0
2024-03-14T20:00:00.000Z,1.0891,1.08918,1.08817,1.08827,0
2024-03-15T00:00:00.000Z,1.08828,1.08845,1.0873,1.08769,0
2024-03-15T04:00:00.000Z,1.08768,1.08847,1.08732,1.08808,0
2024-03-15T08:00:00.000Z,1.08807,1.08996,1.0878,1.08935,0
2024-03-15T12:00:00.000Z,1.08935,1.08948,1.08814,1.08876,0
2024-03-15T16:00:00.000Z,1.08876,1.08913,1.08834,1.08892,0
2024-03-15T20:00:00.000Z,1.08892,1.08899,1.08861,1.08869,0
2024-03-17T20:00:00.000Z,1.08905,1.08911,1.08817,1.08835,0
2024-03-18T00:00:00.000Z,1.08836,1.08917,1.08805,1.08854,0
2024-03-18T04:00:00.000Z,1.08853,1.08965,1.08852,1.08924,0
2024-03-18T08:00:00.000Z,1.08922,1.09061,1.08908,1.09024,0
2024-03-18T12:00:00.000Z,1.09023,1.09049,1.0881,1.08853,0
2024-03-18T16:00:00.000Z,1.08853,1.08853,1.08661,1.08693,0
2024-03-18T20:00:00.000Z,1.08692,1.08739,1.08691,1.08732,0
2024-03-19T00:00:00.000Z,1.08732,1.08763,1.08667,1.08738,0
2024-03-19T04:00:00.000Z,1.08739,1.08765,1.08516,1.08547,0
2024-03-19T08:00:00.000Z,1.08546,1.08561,1.08347,1.08503,0
2024-03-19T12:00:00.000Z,1.08504,1.08654,1.08457,1.08584,0
2024-03-19T16:00:00.000Z,1.08584,1.08676,1.08545,1.08648,0
2024-03-19T20:00:00.000Z,1.08647,1.0867,1.08616,1.08616,0
2024-03-20T00:00:00.000Z,1.08617,1.08711,1.08582,1.08699,0
2024-03-20T04:00:00.000Z,1.08699,1.0872,1.08648,1.08655,0
2024-03-20T08:00:00.000Z,1.08654,1.08654,1.08364,1.08425,0
2024-03-20T12:00:00.000Z,1.08427,1.08561,1.08373,1.08546,0
2024-03-20T16:00:00.000Z,1.08546,1.09227,1.08535,1.09209,0
2024-03-20T20:00:00.000Z,1.09209,1.09374,1.09179,1.09373,0
2024-03-21T00:00:00.000Z,1.09373,1.09389,1.09307,1.0935,0
2024-03-21T04:00:00.000Z,1.09349,1.09426,1.09256,1.09287,0
2024-03-21T08:00:00.000Z,1.09283,1.09284,1.08872,1.09096,0
2024-03-21T12:00:00.000Z,1.09097,1.0917,1.08556,1.08604,0
