time,open,high,low,close,volume
2024-01-02T12:30:00.000Z,142.057,142.2,142.049,142.167,0
2024-01-02T12:45:00.000Z,142.176,142.216,142.109,142.114,0
2024-01-02T13:00:00.000Z,142.114,142.154,142,142.025,0
2024-01-02T13:15:00.000Z,142.024,142.043,141.946,141.968,0
2024-01-02T13:30:00.000Z,141.967,141.967,141.885,141.902,0
2024-01-02T13:45:00.000Z,141.901,142.16,141.89,142.15,0
2024-01-02T14:00:00.000Z,142.15,142.175,141.987,142.028,0
2024-01-02T14:15:00.000Z,142.028,142.036,141.738,141.81,0
2024-01-02T14:30:00.000Z,141.812,141.894,141.736,141.87,0
2024-01-02T14:45:00.000Z,141.868,141.874,141.51,141.546,0
2024-01-02T15:00:00.000Z,141.548,141.693,141.499,141.659,0
2024-01-02T15:15:00.000Z,141.659,141.733,141.643,141.703,0
2024-01-02T15:30:00.000Z,141.707,141.935,141.693,141.934,0
2024-01-02T15:45:00.000Z,141.935,142.015,141.893,141.925,0
2024-01-02T16:00:00.000Z,141.924,141.998,141.711,141.76,0
2024-01-02T16:15:00.000Z,141.759,141.838,141.734,141.778,0
2024-01-02T16:30:00.000Z,141.779,141.953,141.779,141.948,0
2024-01-02T16:45:00.000Z,141.948,141.951,141.859,141.892,0
2024-01-02T17:00:00.000Z,141.891,141.967,141.877,141.931,0
2024-01-02T17:15:00.000Z,141.93,141.978,141.897,141.922,0
2024-01-02T17:30:00.000Z,141.923,141.965,141.895,141.962,0
2024-01-02T17:45:00.000Z,141.963,141.998,141.957,141.971,0
2024-01-02T18:00:00.000Z,141.97,141.991,141.899,141.919,0
2024-01-02T18:15:00.000Z,141.918,141.927,141.847,141.878,0
2024-01-02T18:30:00.000Z,141.878,142.001,141.874,141.996,0
2024-01-02T18:45:00.000Z,141.995,141.996,141.944,141.949,0
2024-01-02T19:00:00.000Z,141.947,141.949,141.908,141.947,0
2024-01-02T19:15:00.000Z,141.947,141.972,141.91,141.915,0
2024-01-02T19:30:00.000Z,141.917,141.948,141.901,141.946,0
2024-01-02T19:45:00.000Z,141.946,142,141.939,141.946,0
2024-01-02T20:00:00.000Z,141.947,141.968,141.898,141.923,0
2024-01-02T20:15:00.000Z,141.922,141.923,141.844,141.878,0
2024-01-02T20:30:00.000Z,141.879,141.879,141.803,141.829,0
2024-01-02T20:45:00.000Z,141.829,141.974,141.821,141.966,0
2024-01-02T21:00:00.000Z,141.966,142.016,141.943,141.979,0
2024-01-02T21:15:00.000Z,141.978,142.009,141.949,141.99,0
2024-01-02T21:30:00.000Z,141.988,141.996,141.943,141.99,0
2024-01-02T21:45:00.000Z,141.989,142.017,141.973,141.978,0
2024-01-02T22:00:00.000Z,141.971,141.971,141.856,141.924,0
2024-01-02T22:15:00.000Z,141.921,141.952,141.912,141.95,0
2024-01-02T22:30:00.000Z,141.948,141.968,141.935,141.95,0
2024-01-02T22:45:00.000Z,141.963,142.056,141.95,142.041,0
2024-01-02T23:00:00.000Z,142.041,142.081,142.041,142.07,0
2024-01-02T23:15:00.000Z,142.071,142.11,142.07,142.099,0
2024-01-02T23:30:00.000Z,142.099,142.142,142.099,142.101,0
2024-01-02T23:45:00.000Z,142.102,142.181,142.096,142.173,0
2024-01-03T00:00:00.000Z,142.174,142.174,142.011,142.013,0
2024-01-03T00:15:00.000Z,142.014,142.031,141.891,141.92,0
2024-01-03T00:30:00.000Z,141.917,141.962,141.858,141.91,0
2024-01-03T00:45:00.000Z,141.909,141.971,141.908,141.954,0
2024-01-03T01:00:00.000Z,141.954,142,141.924,141.956,0
2024-01-03T01:15:00.000Z,141.956,142.135,141.956,142.026,0
2024-01-03T01:30:00.000Z,142.029,142.031,141.914,141.934,0
2024-01-03T01:45:00.000Z,141.935,142.014,141.907,142.013,0
2024-01-03T02:00:00.000Z,142.013,142.063,141.987,142.029,0
2024-01-03T02:15:00.000Z,142.028,142.046,141.984,142.031,0
2024-01-03T02:30:00.000Z,142.032,142.052,142.015,142.033,0
2024-01-03T02:45:00.000Z,142.035,142.05,142.014,142.034,0
2024-01-03T03:00:00.000Z,142.037,142.041,141.932,142.018,0
2024-01-03T03:15:00.000Z,142.018,142.018,141.946,141.967,0
2024-01-03T03:30:00.000Z,141.963,141.967,141.924,141.926,0
2024-01-03T03:45:00.000Z,141.926,141.926,141.877,141.889,0
2024-01-03T04:00:00.000Z,141.886,141.927,141.858,141.921,0
2024-01-03T04:15:00.000Z,141.921,141.926,141.895,141.918,0
2024-01-03T04:30:00.000Z,141.918,141.943,141.912,141.922,0
2024-01-03T04:45:00.000Z,141.919,141.934,141.895,141.904,0
2024-01-03T05:00:00.000Z,141.904,142.034,141.904,142.034,0
2024-01-03T05:15:00.000Z,142.031,142.034,141.984,142.007,0
2024-01-03T05:30:00.000Z,142.007,142.009,141.952,142.006,0
2024-01-03T05:45:00.000Z,142.006,142.132,142.006,142.123,0
2024-01-03T06:00:00.000Z,142.12,142.128,142.01,142.054,0
2024-01-03T06:15:00.000Z,142.055,142.088,142.02,142.05,0
2024-01-03T06:30:00.000Z,142.047,142.1,142.027,142.099,0
2024-01-03T06:45:00.000Z,142.1,142.131,142.075,142.088,0
2024-01-03T07:00:00.000Z,142.087,142.321,142.035,142.319,0
2024-01-03T07:15:00.000Z,142.318,142.436,142.298,142.347,0
2024-01-03T07:30:00.000Z,142.348,142.425,142.314,142.421,0
2024-01-03T07:45:00.000Z,142.42,142.468,142.402,142.418,0
2024-01-03T08:00:00.000Z,142.417,142.486,142.397,142.426,0
2024-01-03T08:15:00.000Z,142.422,142.61,142.396,142.599,0
2024-01-03T08:30:00.000Z,142.597,142.629,142.545,142.567,0
2024-01-03T08:45:00.000Z,142.564,142.645,142.549,142.572,0
2024-01-03T09:00:00.000Z,142.573,142.665,142.562,142.639,0
2024-01-03T09:15:00.000Z,142.64,142.71,142.522,142.535,0
2024-01-03T09:30:00.000Z,142.534,142.651,142.499,142.645,0
2024-01-03T09:45:00.000Z,142.645,142.666,142.599,142.637,0
2024-01-03T10:00:00.000Z,142.638,142.697,142.599,142.669,0
2024-01-03T10:15:00.000Z,142.668,142.794,142.66,142.771,0
2024-01-03T10:30:00.000Z,142.773,142.776,142.642,142.646,0
2024-01-03T10:45:00.000Z,142.645,142.681,142.617,142.649,0
2024-01-03T11:00:00.000Z,142.648,142.747,142.591,142.694,0
2024-01-03T11:15:00.000Z,142.693,142.799,142.685,142.792,0
2024-01-03T11:30:00.000Z,142.792,142.874,142.785,142.865,0
2024-01-03T11:45:00.000Z,142.866,142.98,142.835,142.932,0
2024-01-03T12:00:00.000Z,142.931,142.989,142.84,142.84,0
2024-01-03T12:15:00.000Z,142.841,142.952,142.789,142.934,0
2024-01-03T12:30:00.000Z,142.935,142.979,142.901,142.928,0
2024-01-03T12:45:00.000Z,142.928,142.943,142.846,142.932,0
2024-01-03T13:00:00.000Z,142.934,143.048,142.921,142.947,0
2024-01-03T13:15:00.000Z,142.947,143.065,142.923,142.958,0
2024-01-03T13:30:00.000Z,142.959,142.982,142.816,142.928,0
2024-01-03T13:45:00.000Z,142.928,143.083,142.913,143.017,0
2024-01-03T14:00:00.000Z,143.017,143.11,142.961,143.102,0
2024-01-03T14:15:00.000Z,143.103,143.264,143.076,143.244,0
2024-01-03T14:30:00.000Z,143.246,143.41,143.246,143.315,0
2024-01-03T14:45:00.000Z,143.314,143.342,143.144,143.204,0
2024-01-03T15:00:00.000Z,143.222,143.313,142.809,143.205,0
2024-01-03T15:15:00.000Z,143.205,143.471,143.2,143.431,0
2024-01-03T15:30:00.000Z,143.431,143.699,143.394,143.566,0
2024-01-03T15:45:00.000Z,143.567,143.727,143.567,143.599,0
2024-01-03T16:00:00.000Z,143.599,143.599,143.422,143.467,0
2024-01-03T16:15:00.000Z,143.466,143.466,143.338,143.436,0
2024-01-03T16:30:00.000Z,143.436,143.439,143.372,143.423,0
2024-01-03T16:45:00.000Z,143.424,143.56,143.413,143.556,0
2024-01-03T17:00:00.000Z,143.555,143.595,143.504,143.595,0
2024-01-03T17:15:00.000Z,143.596,143.597,143.495,143.541,0
2024-01-03T17:30:00.000Z,143.54,143.727,143.529,143.709,0
2024-01-03T17:45:00.000Z,143.709,143.709,143.591,143.609,0
2024-01-03T18:00:00.000Z,143.607,143.671,143.513,143.659,0
2024-01-03T18:15:00.000Z,143.659,143.666,143.553,143.6,0
2024-01-03T18:30:00.000Z,143.6,143.65,143.554,143.567,0
2024-01-03T18:45:00.000Z,143.567,143.594,143.465,143.564,0
2024-01-03T19:00:00.000Z,143.564,143.731,143.467,143.692,0
2024-01-03T19:15:00.000Z,143.692,143.692,143.253,143.276,0
2024-01-03T19:30:00.000Z,143.275,143.342,143.136,143.249,0
2024-01-03T19:45:00.000Z,143.252,143.317,143.213,143.235,0
2024-01-03T20:00:00.000Z,143.237,143.276,143.162,143.214,0
2024-01-03T20:15:00.000Z,143.215,143.269,143.116,143.244,0
2024-01-03T20:30:00.000Z,143.244,143.265,143.204,143.226,0
2024-01-03T20:45:00.000Z,143.226,143.238,143.183,143.237,0
2024-01-03T21:00:00.000Z,143.238,143.263,143.231,143.244,0
2024-01-03T21:15:00.000Z,143.243,143.255,143.229,143.244,0
2024-01-03T21:30:00.000Z,143.243,143.295,143.236,143.29,0
2024-01-03T21:45:00.000Z,143.291,143.307,143.278,143.281,0
2024-01-03T22:00:00.000Z,143.277,143.277,143.213,143.22,0
2024-01-03T22:15:00.000Z,143.22,143.228,143.181,143.228,0
2024-01-03T22:30:00.000Z,143.228,143.228,143.147,143.168,0
2024-01-03T22:45:00.000Z,143.169,143.17,143.102,143.136,0
2024-01-03T23:00:00.000Z,143.14,143.145,143.048,143.049,0
2024-01-03T23:15:00.000Z,143.05,143.134,143.037,143.058,0
2024-01-03T23:30:00.000Z,143.057,143.1,143.047,143.088,0
2024-01-03T23:45:00.000Z,143.087,143.088,142.948,142.995,0
2024-01-04T00:00:00.000Z,142.995,143.022,142.88,142.91,0
2024-01-04T00:15:00.000Z,142.911,143.022,142.853,143.019,0
2024-01-04T00:30:00.000Z,143.019,143.225,143.019,143.219,0
2024-01-04T00:45:00.000Z,143.219,143.32,143.151,143.266,0
2024-01-04T01:00:00.000Z,143.268,143.279,143.118,143.218,0
2024-01-04T01:15:00.000Z,143.216,143.39,143.183,143.382,0
2024-01-04T01:30:00.000Z,143.384,143.437,143.344,143.37,0
2024-01-04T01:45:00.000Z,143.371,143.448,143.366,143.428,0
2024-01-04T02:00:00.000Z,143.427,143.429,143.351,143.403,0
2024-01-04T02:15:00.000Z,143.402,143.464,143.348,143.372,0
2024-01-04T02:30:00.000Z,143.372,143.444,143.371,143.421,0
2024-01-04T02:45:00.000Z,143.425,143.486,143.422,143.471,0
2024-01-04T03:00:00.000Z,143.47,143.471,143.369,143.421,0
2024-01-04T03:15:00.000Z,143.422,143.423,143.283,143.291,0
2024-01-04T03:30:00.000Z,143.293,143.343,143.225,143.33,0
2024-01-04T03:45:00.000Z,143.331,143.364,143.31,143.343,0
2024-01-04T04:00:00.000Z,143.343,143.391,143.33,143.384,0
2024-01-04T04:15:00.000Z,143.386,143.566,143.383,143.493,0
2024-01-04T04:30:00.000Z,143.494,143.494,143.338,143.366,0
2024-01-04T04:45:00.000Z,143.366,143.603,143.366,143.565,0
2024-01-04T05:00:00.000Z,143.568,143.675,143.565,143.633,0
2024-01-04T05:15:00.000Z,143.633,143.661,143.581,143.631,0
2024-01-04T05:30:00.000Z,143.63,143.893,143.619,143.775,0
2024-01-04T05:45:00.000Z,143.775,143.803,143.713,143.775,0
2024-01-04T06:00:00.000Z,143.777,143.807,143.651,143.793,0
2024-01-04T06:15:00.000Z,143.791,143.796,143.652,143.681,0
2024-01-04T06:30:00.000Z,143.682,143.698,143.586,143.662,0
2024-01-04T06:45:00.000Z,143.662,143.699,143.514,143.526,0
2024-01-04T07:00:00.000Z,143.527,143.583,143.341,143.36,0
2024-01-04T07:15:00.000Z,143.361,143.454,143.31,143.378,0
2024-01-04T07:30:00.000Z,143.379,143.438,143.182,143.193,0
2024-01-04T07:45:00.000Z,143.195,143.432,143.179,143.373,0
2024-01-04T08:00:00.000Z,143.373,143.481,143.36,143.453,0
2024-01-04T08:15:00.000Z,143.454,143.581,143.445,143.52,0
2024-01-04T08:30:00.000Z,143.521,143.644,143.52,143.592,0
2024-01-04T08:45:00.000Z,143.594,143.614,143.458,143.588,0
2024-01-04T09:00:00.000Z,143.588,143.786,143.562,143.734,0
2024-01-04T09:15:00.000Z,143.733,143.842,143.696,143.809,0
2024-01-04T09:30:00.000Z,143.806,143.847,143.743,143.806,0
2024-01-04T09:45:00.000Z,143.811,143.891,143.764,143.864,0
2024-01-04T10:00:00.000Z,143.865,143.986,143.865,143.93,0
2024-01-04T10:15:00.000Z,143.929,143.988,143.909,143.951,0
2024-01-04T10:30:00.000Z,143.952,144.16,143.938,144.065,0
2024-01-04T10:45:00.000Z,144.065,144.267,144.04,144.25,0
2024-01-04T11:00:00.000Z,144.252,144.293,144.131,144.159,0
2024-01-04T11:15:00.000Z,144.158,144.258,144.15,144.254,0
2024-01-04T11:30:00.000Z,144.255,144.271,144.167,144.198,0
2024-01-04T11:45:00.000Z,144.198,144.255,144.168,144.255,0
2024-01-04T12:00:00.000Z,144.254,144.259,144.062,144.09,0
2024-01-04T12:15:00.000Z,144.09,144.21,144.076,144.207,0
2024-01-04T12:30:00.000Z,144.209,144.263,144.19,144.212,0
2024-01-04T12:45:00.000Z,144.216,144.243,144.174,144.217,0
2024-01-04T13:00:00.000Z,144.216,144.249,144.117,144.135,0
2024-01-04T13:15:00.000Z,144.142,144.352,144.133,144.275,0
2024-01-04T13:30:00.000Z,144.276,144.515,144.27,144.512,0
2024-01-04T13:45:00.000Z,144.513,144.551,144.423,144.535,0
2024-01-04T14:00:00.000Z,144.534,144.733,144.518,144.694,0
2024-01-04T14:15:00.000Z,144.695,144.743,144.616,144.739,0
2024-01-04T14:30:00.000Z,144.739,144.826,144.721,144.771,0
2024-01-04T14:45:00.000Z,144.775,144.85,144.744,144.783,0
2024-01-04T15:00:00.000Z,144.783,144.8,144.614,144.665,0
2024-01-04T15:15:00.000Z,144.664,144.665,144.471,144.481,0
2024-01-04T15:30:00.000Z,144.481,144.676,144.47,144.566,0
2024-01-04T15:45:00.000Z,144.565,144.719,144.509,144.661,0
2024-01-04T16:00:00.000Z,144.66,144.66,144.536,144.577,0
2024-01-04T16:15:00.000Z,144.576,144.592,144.471,144.512,0
2024-01-04T16:30:00.000Z,144.512,144.573,144.459,144.539,0
2024-01-04T16:45:00.000Z,144.539,144.62,144.524,144.59,0
2024-01-04T17:00:00.000Z,144.589,144.638,144.511,144.576,0
2024-01-04T17:15:00.000Z,144.575,144.622,144.513,144.597,0
2024-01-04T17:30:00.000Z,144.598,144.648,144.584,144.585,0
2024-01-04T17:45:00.000Z,144.586,144.635,144.563,144.596,0
2024-01-04T18:00:00.000Z,144.597,144.647,144.552,144.647,0
2024-01-04T18:15:00.000Z,144.651,144.71,144.596,144.613,0
2024-01-04T18:30:00.000Z,144.612,144.622,144.553,144.603,0
2024-01-04T18:45:00.000Z,144.601,144.635,144.548,144.6,0
2024-01-04T19:00:00.000Z,144.6,144.616,144.56,144.587,0
2024-01-04T19:15:00.000Z,144.586,144.619,144.567,144.614,0
2024-01-04T19:30:00.000Z,144.616,144.641,144.585,144.585,0
2024-01-04T19:45:00.000Z,144.581,144.594,144.513,144.578,0
2024-01-04T20:00:00.000Z,144.577,144.577,144.513,144.526,0
2024-01-04T20:15:00.000Z,144.526,144.568,144.524,144.555,0
2024-01-04T20:30:00.000Z,144.554,144.583,144.553,144.576,0
2024-01-04T20:45:00.000Z,144.576,144.61,144.528,144.588,0
2024-01-04T21:00:00.000Z,144.589,144.631,144.574,144.613,0
2024-01-04T21:15:00.000Z,144.612,144.663,144.608,144.65,0
2024-01-04T21:30:00.000Z,144.651,144.667,144.624,144.627,0
2024-01-04T21:45:00.000Z,144.627,144.636,144.597,144.622,0
2024-01-04T22:00:00.000Z,144.621,144.621,144.537,144.561,0
2024-01-04T22:15:00.000Z,144.561,144.63,144.561,144.585,0
2024-01-04T22:30:00.000Z,144.585,144.585,144.549,144.557,0
2024-01-04T22:45:00.000Z,144.557,144.585,144.533,144.578,0
2024-01-04T23:00:00.000Z,144.579,144.669,144.575,144.661,0
2024-01-04T23:15:00.000Z,144.66,144.718,144.652,144.713,0
2024-01-04T23:30:00.000Z,144.715,144.773,144.673,144.751,0
2024-01-04T23:45:00.000Z,144.75,144.775,144.728,144.772,0
2024-01-05T00:00:00.000Z,144.772,144.865,144.677,144.688,0
2024-01-05T00:15:00.000Z,144.687,144.715,144.659,144.709,0
2024-01-05T00:30:00.000Z,144.709,144.79,144.697,144.742,0
2024-01-05T00:45:00.000Z,144.751,144.9,144.66,144.798,0
2024-01-05T01:00:00.000Z,144.799,144.828,144.712,144.745,0
2024-01-05T01:15:00.000Z,144.747,144.816,144.706,144.809,0
2024-01-05T01:30:00.000Z,144.808,144.842,144.669,144.697,0
2024-01-05T01:45:00.000Z,144.698,144.754,144.678,144.74,0
2024-01-05T02:00:00.000Z,144.742,144.743,144.676,144.74,0
2024-01-05T02:15:00.000Z,144.741,144.747,144.689,144.695,0
2024-01-05T02:30:00.000Z,144.695,144.774,144.686,144.765,0
2024-01-05T02:45:00.000Z,144.762,144.84,144.751,144.815,0
2024-01-05T03:00:00.000Z,144.815,144.852,144.771,144.832,0
2024-01-05T03:15:00.000Z,144.838,144.939,144.834,144.906,0
2024-01-05T03:30:00.000Z,144.906,144.946,144.902,144.94,0
2024-01-05T03:45:00.000Z,144.94,144.953,144.877,144.924,0
2024-01-05T04:00:00.000Z,144.923,144.947,144.881,144.934,0
2024-01-05T04:15:00.000Z,144.935,144.945,144.803,144.843,0
2024-01-05T04:30:00.000Z,144.845,144.852,144.8,144.833,0
2024-01-05T04:45:00.000Z,144.833,144.858,144.829,144.847,0
2024-01-05T05:00:00.000Z,144.846,144.873,144.799,144.803,0
2024-01-05T05:15:00.000Z,144.803,144.804,144.678,144.694,0
2024-01-05T05:30:00.000Z,144.691,144.724,144.658,144.667,0
2024-01-05T05:45:00.000Z,144.668,144.743,144.665,144.729,0
2024-01-05T06:00:00.000Z,144.727,144.924,144.695,144.918,0
2024-01-05T06:15:00.000Z,144.916,145.22,144.91,145.165,0
2024-01-05T06:30:00.000Z,145.165,145.358,145.136,145.322,0
2024-01-05T06:45:00.000Z,145.322,145.367,145.215,145.238,0
2024-01-05T07:00:00.000Z,145.24,145.253,144.998,145.031,0
2024-01-05T07:15:00.000Z,145.03,145.173,144.965,145.062,0
2024-01-05T07:30:00.000Z,145.063,145.152,145.034,145.135,0
2024-01-05T07:45:00.000Z,145.138,145.151,145.029,145.075,0
2024-01-05T08:00:00.000Z,145.074,145.081,144.852,144.99,0
2024-01-05T08:15:00.000Z,144.989,145.004,144.873,144.968,0
2024-01-05T08:30:00.000Z,144.969,145.095,144.968,145.063,0
2024-01-05T08:45:00.000Z,145.062,145.103,145.017,145.075,0
2024-01-05T09:00:00.000Z,145.08,145.17,145.02,145.05,0
2024-01-05T09:15:00.000Z,145.05,145.116,145.035,145.067,0
2024-01-05T09:30:00.000Z,145.068,145.184,145.002,145.143,0
2024-01-05T09:45:00.000Z,145.141,145.202,145.092,145.184,0
2024-01-05T10:00:00.000Z,145.185,145.289,145.182,145.248,0
2024-01-05T10:15:00.000Z,145.249,145.374,145.243,145.343,0
2024-01-05T10:30:00.000Z,145.345,145.346,145.204,145.241,0
2024-01-05T10:45:00.000Z,145.238,145.266,145.176,145.21,0
2024-01-05T11:00:00.000Z,145.214,145.282,145.165,145.28,0
2024-01-05T11:15:00.000Z,145.28,145.352,145.272,145.299,0
2024-01-05T11:30:00.000Z,145.298,145.299,145.23,145.251,0
2024-01-05T11:45:00.000Z,145.253,145.271,145.206,145.266,0
2024-01-05T12:00:00.000Z,145.269,145.297,145.191,145.199,0
2024-01-05T12:15:00.000Z,145.198,145.249,145.127,145.136,0
2024-01-05T12:30:00.000Z,145.137,145.164,145.089,145.099,0
2024-01-05T12:45:00.000Z,145.099,145.117,145.069,145.092,0
2024-01-05T13:00:00.000Z,145.092,145.21,145.079,145.134,0
2024-01-05T13:15:00.000Z,145.134,145.171,145.052,145.121,0
2024-01-05T13:30:00.000Z,145.135,145.976,145.135,145.572,0
2024-01-05T13:45:00.000Z,145.573,145.751,145.375,145.465,0
2024-01-05T14:00:00.000Z,145.465,145.484,145.268,145.447,0
2024-01-05T14:15:00.000Z,145.446,145.478,144.984,145.033,0
2024-01-05T14:30:00.000Z,145.036,145.253,144.928,145.186,0
2024-01-05T14:45:00.000Z,145.188,145.191,144.942,145.086,0
2024-01-05T15:00:00.000Z,145.085,145.085,143.897,144.071,0
2024-01-05T15:15:00.000Z,144.073,144.312,143.806,143.941,0
2024-01-05T15:30:00.000Z,143.941,144.058,143.871,143.964,0
2024-01-05T15:45:00.000Z,143.964,144.172,143.931,144.127,0
2024-01-05T16:00:00.000Z,144.127,144.293,144.078,144.125,0
2024-01-05T16:15:00.000Z,144.125,144.392,144.065,144.382,0
2024-01-05T16:30:00.000Z,144.382,144.384,144.264,144.311,0
2024-01-05T16:45:00.000Z,144.311,144.542,144.281,144.529,0
2024-01-05T17:00:00.000Z,144.523,144.737,144.521,144.672,0
2024-01-05T17:15:00.000Z,144.672,144.78,144.606,144.767,0
2024-01-05T17:30:00.000Z,144.766,144.829,144.637,144.678,0
2024-01-05T17:45:00.000Z,144.681,144.785,144.644,144.745,0
2024-01-05T18:00:00.000Z,144.746,144.851,144.745,144.822,0
2024-01-05T18:15:00.000Z,144.819,144.894,144.773,144.794,0
2024-01-05T18:30:00.000Z,144.79,144.853,144.721,144.775,0
2024-01-05T18:45:00.000Z,144.775,144.785,144.611,144.633,0
2024-01-05T19:00:00.000Z,144.631,144.631,144.495,144.575,0
2024-01-05T19:15:00.000Z,144.577,144.652,144.564,144.588,0
2024-01-05T19:30:00.000Z,144.588,144.653,144.559,144.617,0
2024-01-05T19:45:00.000Z,144.616,144.7,144.607,144.66,0
2024-01-05T20:00:00.000Z,144.659,144.713,144.624,144.699,0
2024-01-05T20:15:00.000Z,144.702,144.727,144.67,144.674,0
2024-01-05T20:30:00.000Z,144.675,144.766,144.653,144.7,0
2024-01-05T20:45:00.000Z,144.7,144.751,144.695,144.747,0
2024-01-05T21:00:00.000Z,144.747,144.789,144.742,144.756,0
2024-01-05T21:15:00.000Z,144.758,144.783,144.7,144.716,0
2024-01-05T21:30:00.000Z,144.716,144.748,144.656,144.682,0
2024-01-05T21:45:00.000Z,144.682,144.683,144.549,144.603,0
2024-01-07T22:00:00.000Z,144.453,144.521,144.382,144.519,0
2024-01-07T22:15:00.000Z,144.519,144.608,144.508,144.541,0
2024-01-07T22:30:00.000Z,144.557,144.587,144.51,144.519,0
2024-01-07T22:45:00.000Z,144.517,144.543,144.517,144.54,0
2024-01-07T23:00:00.000Z,144.54,144.848,144.528,144.847,0
2024-01-07T23:15:00.000Z,144.843,144.917,144.757,144.907,0
2024-01-07T23:30:00.000Z,144.907,144.912,144.766,144.775,0
2024-01-07T23:45:00.000Z,144.777,144.834,144.712,144.721,0
2024-01-08T00:00:00.000Z,144.721,144.797,144.705,144.71,0
2024-01-08T00:15:00.000Z,144.711,144.746,144.657,144.686,0
2024-01-08T00:30:00.000Z,144.686,144.704,144.645,144.665,0
2024-01-08T00:45:00.000Z,144.663,144.757,144.586,144.594,0
2024-01-08T01:00:00.000Z,144.595,144.664,144.515,144.537,0
2024-01-08T01:15:00.000Z,144.536,144.569,144.419,144.449,0
2024-01-08T01:30:00.000Z,144.449,144.462,144.37,144.371,0
