time,open,high,low,close,volume
2025-01-02T10:45:00.000Z,158.155,158.195,158.14,158.18,18
2025-01-02T11:00:00.000Z,158.18,158.223,158.167,158.21,18
2025-01-02T11:15:00.000Z,158.21,158.246,158.197,158.233,18
2025-01-02T11:30:00.000Z,158.233,158.269,158.22,158.256,18
2025-01-02T11:45:00.000Z,158.256,158.285,158.243,158.272,18
2025-01-02T12:00:00.000Z,158.272,158.327,158.258,158.314,20
2025-01-02T12:15:00.000Z,158.314,158.362,158.3,158.349,20
2025-01-02T12:30:00.000Z,158.349,158.398,158.335,158.385,20
2025-01-02T12:45:00.000Z,158.385,158.427,158.371,158.413,20
2025-01-02T13:00:00.000Z,158.413,158.46,158.401,158.448,20
2025-01-02T13:15:00.000Z,158.448,158.488,158.436,158.476,20
2025-01-02T13:30:00.000Z,158.476,158.517,158.464,158.505,20
2025-01-02T13:45:00.000Z,158.505,158.54,158.493,158.528,20
2025-01-02T14:00:00.000Z,158.528,158.575,158.516,158.563,20
2025-01-02T14:15:00.000Z,158.563,158.603,158.551,158.591,20
2025-01-02T14:30:00.000Z,158.591,158.632,158.579,158.62,20
2025-01-02T14:45:00.000Z,158.62,158.655,158.608,158.643,20
2025-01-02T15:00:00.000Z,158.643,158.68,158.633,158.67,20
2025-01-02T15:15:00.000Z,158.67,158.703,158.66,158.693,20
2025-01-02T15:30:00.000Z,158.693,158.725,158.683,158.715,20
2025-01-02T15:45:00.000Z,158.715,158.742,158.705,158.732,20
2025-01-02T16:00:00.000Z,158.732,158.737,158.713,158.718,8
2025-01-02T16:15:00.000Z,158.718,158.723,158.701,158.706,8
2025-01-02T16:30:00.000Z,158.706,158.711,158.69,158.695,8
2025-01-02T16:45:00.000Z,158.695,158.7,158.681,158.686,8
2025-01-02T17:00:00.000Z,158.686,158.691,158.671,158.675,8
2025-01-02T17:15:00.000Z,158.675,158.68,158.662,158.667,8
2025-01-02T17:30:00.000Z,158.667,158.672,158.654,158.659,8
2025-01-02T17:45:00.000Z,158.659,158.663,158.648,158.653,8
2025-01-02T18:00:00.000Z,158.653,158.657,158.639,158.643,8
2025-01-02T18:15:00.000Z,158.643,158.647,158.631,158.635,8
2025-01-02T18:30:00.000Z,158.635,158.639,158.623,158.627,8
2025-01-02T18:45:00.000Z,158.627,158.631,158.617,158.621,8
2025-01-02T19:00:00.000Z,158.621,158.625,158.61,158.614,8
2025-01-02T19:15:00.000Z,158.614,158.618,158.605,158.609,8
2025-01-02T19:30:00.000Z,158.609,158.613,158.6,158.604,8
2025-01-02T19:45:00.000Z,158.604,158.608,158.597,158.601,8
2025-01-02T20:00:00.000Z,158.601,158.627,158.494,158.52,4
2025-01-02T20:15:00.000Z,158.52,158.546,158.427,158.453,4
2025-01-02T20:30:00.000Z,158.453,158.479,158.359,158.385,4
2025-01-02T20:45:00.000Z,158.385,158.411,158.304,158.33,4
2025-01-02T21:00:00.000Z,158.33,158.353,158.24,158.263,4
2025-01-02T21:15:00.000Z,158.263,158.286,158.185,158.208,4
2025-01-02T21:30:00.000Z,158.208,158.231,158.13,158.153,4
2025-01-02T21:45:00.000Z,158.153,158.176,158.086,158.109,4
2025-01-02T22:00:00.000Z,158.109,158.132,158.02,158.043,4
2025-01-02T22:15:00.000Z,158.043,158.066,157.965,157.988,4
2025-01-02T22:30:00.000Z,157.988,158.011,157.91,157.933,4
2025-01-02T22:45:00.000Z,157.933,157.956,157.866,157.889,4
2025-01-02T23:00:00.000Z,157.889,157.909,157.817,157.837,4
2025-01-02T23:15:00.000Z,157.837,157.857,157.774,157.794,4
2025-01-02T23:30:00.000Z,157.794,157.814,157.732,157.752,4
2025-01-02T23:45:00.000Z,157.752,157.772,157.699,157.719,4
2025-01-03T00:00:00.000Z,157.362,157.369,157.36,157.367,6
2025-01-03T00:15:00.000Z,157.367,157.373,157.365,157.371,6
2025-01-03T00:30:00.000Z,157.371,157.377,157.369,157.375,6
2025-01-03T00:45:00.000Z,157.375,157.38,157.373,157.378,6
2025-01-03T01:00:00.000Z,157.378,157.382,157.376,157.381,6
2025-01-03T01:15:00.000Z,157.381,157.385,157.38,157.384,6
2025-01-03T01:30:00.000Z,157.384,157.388,157.382,157.387,6
2025-01-03T01:45:00.000Z,157.387,157.391,157.386,157.389,6
2025-01-03T02:00:00.000Z,157.389,157.394,157.388,157.393,6
2025-01-03T02:15:00.000Z,157.393,157.397,157.392,157.395,6
2025-01-03T02:30:00.000Z,157.395,157.399,157.394,157.398,6
2025-01-03T02:45:00.000Z,157.398,157.401,157.397,157.4,6
2025-01-03T03:00:00.000Z,157.4,157.403,157.399,157.402,6
2025-01-03T03:15:00.000Z,157.402,157.405,157.401,157.404,6
2025-01-03T03:30:00.000Z,157.404,157.407,157.403,157.406,6
2025-01-03T03:45:00.000Z,157.406,157.408,157.405,157.407,6
2025-01-03T04:00:00.000Z,157.407,157.413,157.391,157.397,8
2025-01-03T04:15:00.000Z,157.397,157.403,157.384,157.39,8
2025-01-03T04:30:00.000Z,157.39,157.396,157.376,157.382,8
2025-01-03T04:45:00.000Z,157.382,157.388,157.372,157.378,8
2025-01-03T05:00:00.000Z,157.378,157.382,157.37,157.374,8
2025-01-03T05:15:00.000Z,157.374,157.378,157.367,157.371,8
2025-01-03T05:30:00.000Z,157.371,157.375,157.365,157.369,8
2025-01-03T05:45:00.000Z,157.369,157.373,157.365,157.369,8
2025-01-03T06:00:00.000Z,157.369,157.373,157.361,157.365,8
2025-01-03T06:15:00.000Z,157.365,157.369,157.358,157.362,8
2025-01-03T06:30:00.000Z,157.362,157.366,157.356,157.36,8
2025-01-03T06:45:00.000Z,157.36,157.364,157.356,157.36,8
2025-01-03T07:00:00.000Z,157.36,157.37,157.356,157.365,8
2025-01-03T07:15:00.000Z,157.365,157.373,157.361,157.368,8
2025-01-03T07:30:00.000Z,157.368,157.376,157.363,157.371,8
2025-01-03T07:45:00.000Z,157.371,157.376,157.367,157.371,8
2025-01-03T08:00:00.000Z,157.371,157.395,157.365,157.389,18
2025-01-03T08:15:00.000Z,157.389,157.41,157.383,157.404,18
2025-01-03T08:30:00.000Z,157.404,157.424,157.398,157.418,18
2025-01-03T08:45:00.000Z,157.418,157.436,157.412,157.43,18
2025-01-03T09:00:00.000Z,157.43,157.449,157.425,157.444,18
2025-01-03T09:15:00.000Z,157.444,157.46,157.439,157.455,18
2025-01-03T09:30:00.000Z,157.455,157.471,157.45,157.466,18
2025-01-03T09:45:00.000Z,157.466,157.48,157.461,157.475,18
2025-01-03T10:00:00.000Z,157.475,157.494,157.47,157.489,18
2025-01-03T10:15:00.000Z,157.489,157.505,157.484,157.5,18
2025-01-03T10:30:00.000Z,157.5,157.516,157.495,157.511,18
2025-01-03T10:45:00.000Z,157.511,157.525,157.506,157.52,18
2025-01-03T11:00:00.000Z,157.52,157.535,157.515,157.53,18
2025-01-03T11:15:00.000Z,157.53,157.543,157.525,157.538,18
2025-01-03T11:30:00.000Z,157.538,157.551,157.533,157.546,18
2025-01-03T11:45:00.000Z,157.546,157.557,157.541,157.552,18
2025-01-03T12:00:00.000Z,157.552,157.572,157.547,157.567,20
2025-01-03T12:15:00.000Z,157.567,157.584,157.562,157.579,20
2025-01-03T12:30:00.000Z,157.579,157.596,157.574,157.591,20
2025-01-03T12:45:00.000Z,157.591,157.606,157.586,157.601,20
2025-01-03T13:00:00.000Z,157.601,157.617,157.597,157.613,20
2025-01-03T13:15:00.000Z,157.613,157.627,157.609,157.623,20
2025-01-03T13:30:00.000Z,157.623,157.637,157.619,157.633,20
2025-01-03T13:45:00.000Z,157.633,157.645,157.629,157.641,20
2025-01-03T14:00:00.000Z,157.641,157.657,157.637,157.653,20
2025-01-03T14:15:00.000Z,157.653,157.667,157.649,157.663,20
2025-01-03T14:30:00.000Z,157.663,157.676,157.659,157.672,20
2025-01-03T14:45:00.000Z,157.672,157.684,157.668,157.68,20
2025-01-03T15:00:00.000Z,157.68,157.694,157.676,157.69,20
2025-01-03T15:15:00.000Z,157.69,157.701,157.686,157.697,20
2025-01-03T15:30:00.000Z,157.697,157.709,157.693,157.705,20
2025-01-03T15:45:00.000Z,157.705,157.715,157.701,157.711,20
2025-01-03T16:00:00.000Z,157.711,157.713,157.704,157.706,8
2025-01-03T16:15:00.000Z,157.706,157.708,157.7,157.702,8
2025-01-03T16:30:00.000Z,157.702,157.704,157.696,157.698,8
2025-01-03T16:45:00.000Z,157.698,157.7,157.693,157.695,8
2025-01-03T17:00:00.000Z,157.695,157.696,157.69,157.691,8
2025-01-03T17:15:00.000Z,157.691,157.692,157.688,157.689,8
2025-01-03T17:30:00.000Z,157.689,157.69,157.685,157.686,8
2025-01-03T17:45:00.000Z,157.686,157.688,157.683,157.684,8
2025-01-03T18:00:00.000Z,157.684,157.685,157.679,157.68,8
2025-01-03T18:15:00.000Z,157.68,157.681,157.677,157.678,8
2025-01-03T18:30:00.000Z,157.678,157.679,157.674,157.675,8
2025-01-03T18:45:00.000Z,157.675,157.677,157.672,157.673,8
2025-01-03T19:00:00.000Z,157.673,157.674,157.67,157.671,8
2025-01-03T19:15:00.000Z,157.671,157.672,157.668,157.669,8
2025-01-03T19:30:00.000Z,157.669,157.67,157.666,157.667,8
2025-01-03T19:45:00.000Z,157.667,157.668,157.665,157.666,8
2025-01-03T20:00:00.000Z,157.666,157.675,157.629,157.638,4
2025-01-03T20:15:00.000Z,157.638,157.647,157.606,157.615,4
2025-01-03T20:30:00.000Z,157.615,157.624,157.583,157.592,4
2025-01-03T20:45:00.000Z,157.592,157.601,157.564,157.573,4
2025-01-03T21:00:00.000Z,157.573,157.581,157.542,157.55,4
2025-01-03T21:15:00.000Z,157.55,157.558,157.523,157.531,4
2025-01-03T21:30:00.000Z,157.531,157.539,157.504,157.512,4
2025-01-03T21:45:00.000Z,157.512,157.52,157.489,157.497,4
2025-01-03T22:00:00.000Z,157.497,157.505,157.466,157.474,4
2025-01-03T22:15:00.000Z,157.474,157.482,157.447,157.455,4
2025-01-03T22:30:00.000Z,157.455,157.463,157.428,157.436,4
2025-01-03T22:45:00.000Z,157.436,157.444,157.413,157.421,4
2025-01-03T23:00:00.000Z,157.421,157.428,157.396,157.403,4
2025-01-03T23:15:00.000Z,157.403,157.41,157.381,157.388,4
2025-01-03T23:30:00.000Z,157.388,157.395,157.366,157.373,4
2025-01-03T23:45:00.000Z,157.373,157.38,157.355,157.362,4
2025-01-06T00:00:00.000Z,157.481,157.506,157.474,157.499,6
2025-01-06T00:15:00.000Z,157.499,157.521,157.492,157.514,6
2025-01-06T00:30:00.000Z,157.514,157.536,157.507,157.529,6
2025-01-06T00:45:00.000Z,157.529,157.547,157.522,157.54,6
2025-01-06T01:00:00.000Z,157.54,157.559,157.534,157.553,6
2025-01-06T01:15:00.000Z,157.553,157.57,157.547,157.564,6
2025-01-06T01:30:00.000Z,157.564,157.58,157.558,157.574,6
2025-01-06T01:45:00.000Z,157.574,157.588,157.568,157.582,6
2025-01-06T02:00:00.000Z,157.582,157.601,157.576,157.595,6
2025-01-06T02:15:00.000Z,157.595,157.612,157.589,157.606,6
2025-01-06T02:30:00.000Z,157.606,157.622,157.6,157.616,6
2025-01-06T02:45:00.000Z,157.616,157.63,157.61,157.624,6
2025-01-06T03:00:00.000Z,157.624,157.638,157.619,157.633,6
2025-01-06T03:15:00.000Z,157.633,157.644,157.628,157.639,6
2025-01-06T03:30:00.000Z,157.639,157.65,157.634,157.645,6
2025-01-06T03:45:00.000Z,157.645,157.654,157.64,157.649,6
2025-01-06T04:00:00.000Z,157.649,157.669,157.592,157.612,8
2025-01-06T04:15:00.000Z,157.612,157.632,157.566,157.586,8
2025-01-06T04:30:00.000Z,157.586,157.606,157.539,157.559,8
2025-01-06T04:45:00.000Z,157.559,157.579,157.523,157.543,8
2025-01-06T05:00:00.000Z,157.543,157.559,157.51,157.526,8
2025-01-06T05:15:00.000Z,157.526,157.542,157.502,157.518,8
2025-01-06T05:30:00.000Z,157.518,157.534,157.493,157.509,8
2025-01-06T05:45:00.000Z,157.509,157.525,157.493,157.509,8
2025-01-06T06:00:00.000Z,157.509,157.525,157.477,157.493,8
2025-01-06T06:15:00.000Z,157.493,157.509,157.468,157.484,8
2025-01-06T06:30:00.000Z,157.484,157.5,157.46,157.476,8
2025-01-06T06:45:00.000Z,157.476,157.492,157.46,157.476,8
2025-01-06T07:00:00.000Z,157.476,157.51,157.46,157.494,8
2025-01-06T07:15:00.000Z,157.494,157.52,157.478,157.504,8
2025-01-06T07:30:00.000Z,157.504,157.529,157.488,157.513,8
2025-01-06T07:45:00.000Z,157.513,157.531,157.497,157.515,8
2025-01-06T08:00:00.000Z,157.515,157.604,157.492,157.581,18
2025-01-06T08:15:00.000Z,157.581,157.658,157.558,157.635,18
2025-01-06T08:30:00.000Z,157.635,157.713,157.612,157.69,18
2025-01-06T08:45:00.000Z,157.69,157.756,157.667,157.733,18
2025-01-06T09:00:00.000Z,157.733,157.805,157.713,157.785,18
2025-01-06T09:15:00.000Z,157.785,157.846,157.765,157.826,18
2025-01-06T09:30:00.000Z,157.826,157.888,157.806,157.868,18
2025-01-06T09:45:00.000Z,157.868,157.92,157.848,157.9,18
2025-01-06T10:00:00.000Z,157.9,157.972,157.88,157.952,18
2025-01-06T10:15:00.000Z,157.952,158.014,157.932,157.994,18
2025-01-06T10:30:00.000Z,157.994,158.056,157.974,158.036,18
2025-01-06T10:45:00.000Z,158.036,158.088,158.016,158.068,18
2025-01-06T11:00:00.000Z,158.068,158.123,158.051,158.106,18
2025-01-06T11:15:00.000Z,158.106,158.152,158.089,158.135,18
2025-01-06T11:30:00.000Z,158.135,158.181,158.118,158.164,18
2025-01-06T11:45:00.000Z,158.164,158.202,158.147,158.185,18
2025-01-06T12:00:00.000Z,158.185,158.256,158.168,158.239,20
2025-01-06T12:15:00.000Z,158.239,158.301,158.222,158.284,20
2025-01-06T12:30:00.000Z,158.284,158.346,158.267,158.329,20
2025-01-06T12:45:00.000Z,158.329,158.382,158.312,158.365,20
2025-01-06T13:00:00.000Z,158.365,158.424,158.35,158.409,20
2025-01-06T13:15:00.000Z,158.409,158.461,158.394,158.446,20
2025-01-06T13:30:00.000Z,158.446,158.498,158.431,158.483,20
2025-01-06T13:45:00.000Z,158.483,158.527,158.468,158.512,20
2025-01-06T14:00:00.000Z,158.512,158.571,158.497,158.556,20
2025-01-06T14:15:00.000Z,158.556,158.608,158.541,158.593,20
2025-01-06T14:30:00.000Z,158.593,158.645,158.578,158.63,20
2025-01-06T14:45:00.000Z,158.63,158.674,158.615,158.659,20
2025-01-06T15:00:00.000Z,158.659,158.707,158.646,158.694,20
2025-01-06T15:15:00.000Z,158.694,158.735,158.681,158.722,20
2025-01-06T15:30:00.000Z,158.722,158.763,158.709,158.75,20
2025-01-06T15:45:00.000Z,158.75,158.785,158.737,158.772,20
2025-01-06T16:00:00.000Z,158.772,158.779,158.747,158.754,8
2025-01-06T16:15:00.000Z,158.754,158.761,158.732,158.739,8
2025-01-06T16:30:00.000Z,158.739,158.746,158.717,158.724,8
2025-01-06T16:45:00.000Z,158.724,158.731,158.706,158.713,8
2025-01-06T17:00:00.000Z,158.713,158.719,158.694,158.7,8
2025-01-06T17:15:00.000Z,158.7,158.706,158.683,158.689,8
2025-01-06T17:30:00.000Z,158.689,158.695,158.673,158.679,8
2025-01-06T17:45:00.000Z,158.679,158.685,158.665,158.671,8
2025-01-06T18:00:00.000Z,158.671,158.677,158.652,158.658,8
2025-01-06T18:15:00.000Z,158.658,158.664,158.641,158.647,8
2025-01-06T18:30:00.000Z,158.647,158.653,158.631,158.637,8
2025-01-06T18:45:00.000Z,158.637,158.643,158.623,158.629,8
2025-01-06T19:00:00.000Z,158.629,158.634,158.615,158.62,8
2025-01-06T19:15:00.000Z,158.62,158.625,158.609,158.614,8
2025-01-06T19:30:00.000Z,158.614,158.619,158.603,158.608,8
2025-01-06T19:45:00.000Z,158.608,158.613,158.599,158.604,8
2025-01-06T20:00:00.000Z,158.604,158.637,158.468,158.501,4
2025-01-06T20:15:00.000Z,158.501,158.534,158.382,158.415,4
2025-01-06T20:30:00.000Z,158.415,158.448,158.296,158.329,4
2025-01-06T20:45:00.000Z,158.329,158.362,158.226,158.259,4
2025-01-06T21:00:00.000Z,158.259,158.288,158.145,158.174,4
2025-01-06T21:15:00.000Z,158.174,158.203,158.075,158.104,4
2025-01-06T21:30:00.000Z,158.104,158.133,158.005,158.034,4
2025-01-06T21:45:00.000Z,158.034,158.063,157.949,157.978,4
2025-01-06T22:00:00.000Z,157.978,158.007,157.864,157.893,4
2025-01-06T22:15:00.000Z,157.893,157.922,157.794,157.823,4
2025-01-06T22:30:00.000Z,157.823,157.852,157.724,157.753,4
2025-01-06T22:45:00.000Z,157.753,157.782,157.668,157.697,4
2025-01-06T23:00:00.000Z,157.697,157.722,157.605,157.63,4
2025-01-06T23:15:00.000Z,157.63,157.655,157.551,157.576,4
2025-01-06T23:30:00.000Z,157.576,157.601,157.497,157.522,4
2025-01-06T23:45:00.000Z,157.522,157.547,157.456,157.481,4
2025-01-07T00:00:00.000Z,157.743,157.758,157.739,157.754,6
2025-01-07T00:15:00.000Z,157.754,157.767,157.75,157.763,6
2025-01-07T00:30:00.000Z,157.763,157.776,157.759,157.772,6
2025-01-07T00:45:00.000Z,157.772,157.783,157.768,157.779,6
2025-01-07T01:00:00.000Z,157.779,157.791,157.775,157.787,6
2025-01-07T01:15:00.000Z,157.787,157.798,157.783,157.794,6
2025-01-07T01:30:00.000Z,157.794,157.804,157.79,157.8,6
2025-01-07T01:45:00.000Z,157.8,157.809,157.796,157.805,6
2025-01-07T02:00:00.000Z,157.805,157.817,157.801,157.813,6
2025-01-07T02:15:00.000Z,157.813,157.824,157.809,157.82,6
2025-01-07T02:30:00.000Z,157.82,157.83,157.816,157.826,6
2025-01-07T02:45:00.000Z,157.826,157.835,157.822,157.831,6
2025-01-07T03:00:00.000Z,157.831,157.839,157.828,157.836,6
2025-01-07T03:15:00.000Z,157.836,157.843,157.833,157.84,6
2025-01-07T03:30:00.000Z,157.84,157.847,157.837,157.844,6
2025-01-07T03:45:00.000Z,157.844,157.849,157.841,157.846,6
2025-01-07T04:00:00.000Z,157.846,157.854,157.823,157.831,8
2025-01-07T04:15:00.000Z,157.831,157.839,157.811,157.819,8
2025-01-07T04:30:00.000Z,157.819,157.827,157.8,157.808,8
2025-01-07T04:45:00.000Z,157.808,157.816,157.792,157.8,8
2025-01-07T05:00:00.000Z,157.8,157.806,157.786,157.792,8
2025-01-07T05:15:00.000Z,157.792,157.798,157.781,157.787,8
2025-01-07T05:30:00.000Z,157.787,157.793,157.776,157.782,8
2025-01-07T05:45:00.000Z,157.782,157.788,157.774,157.78,8
2025-01-07T06:00:00.000Z,157.78,157.786,157.766,157.772,8
2025-01-07T06:15:00.000Z,157.772,157.778,157.76,157.766,8
2025-01-07T06:30:00.000Z,157.766,157.772,157.755,157.761,8
2025-01-07T06:45:00.000Z,157.761,157.767,157.753,157.759,8
2025-01-07T07:00:00.000Z,157.759,157.768,157.754,157.763,8
2025-01-07T07:15:00.000Z,157.763,157.769,157.758,157.764,8
2025-01-07T07:30:00.000Z,157.764,157.77,157.759,157.765,8
2025-01-07T07:45:00.000Z,157.765,157.77,157.759,157.764,8
2025-01-07T08:00:00.000Z,157.764,157.818,157.75,157.804,18
2025-01-07T08:15:00.000Z,157.804,157.852,157.79,157.838,18
2025-01-07T08:30:00.000Z,157.838,157.885,157.824,157.871,18
2025-01-07T08:45:00.000Z,157.871,157.912,157.857,157.898,18
2025-01-07T09:00:00.000Z,157.898,157.942,157.886,157.93,18
2025-01-07T09:15:00.000Z,157.93,157.968,157.918,157.956,18
2025-01-07T09:30:00.000Z,157.956,157.993,157.944,157.981,18
2025-01-07T09:45:00.000Z,157.981,158.013,157.969,158.001,18
2025-01-07T10:00:00.000Z,158.001,158.045,157.989,158.033,18
2025-01-07T10:15:00.000Z,158.033,158.071,158.021,158.059,18
2025-01-07T10:30:00.000Z,158.059,158.096,158.047,158.084,18
2025-01-07T10:45:00.000Z,158.084,158.116,158.072,158.104,18
2025-01-07T11:00:00.000Z,158.104,158.137,158.094,158.127,18
2025-01-07T11:15:00.000Z,158.127,158.155,158.117,158.145,18
2025-01-07T11:30:00.000Z,158.145,158.173,158.135,158.163,18
2025-01-07T11:45:00.000Z,158.163,158.186,158.153,158.176,18
2025-01-07T12:00:00.000Z,158.176,158.22,158.165,158.209,20
2025-01-07T12:15:00.000Z,158.209,158.248,158.198,158.237,20
2025-01-07T12:30:00.000Z,158.237,158.276,158.226,158.265,20
2025-01-07T12:45:00.000Z,158.265,158.298,158.254,158.287,20
2025-01-07T13:00:00.000Z,158.287,158.323,158.278,158.314,20
2025-01-07T13:15:00.000Z,158.314,158.346,158.305,158.337,20
2025-01-07T13:30:00.000Z,158.337,158.368,158.328,158.359,20
2025-01-07T13:45:00.000Z,158.359,158.386,158.35,158.377,20
2025-01-07T14:00:00.000Z,158.377,158.413,158.368,158.404,20
2025-01-07T14:15:00.000Z,158.404,158.436,158.395,158.427,20
2025-01-07T14:30:00.000Z,158.427,158.458,158.418,158.449,20
2025-01-07T14:45:00.000Z,158.449,158.476,158.44,158.467,20
2025-01-07T15:00:00.000Z,158.467,158.497,158.459,158.489,20
2025-01-07T15:15:00.000Z,158.489,158.514,158.481,158.506,20
2025-01-07T15:30:00.000Z,158.506,158.532,158.498,158.524,20
2025-01-07T15:45:00.000Z,158.524,158.545,158.516,158.537,20
2025-01-07T16:00:00.000Z,158.537,158.541,158.522,158.526,8
2025-01-07T16:15:00.000Z,158.526,158.53,158.513,158.517,8
2025-01-07T16:30:00.000Z,158.517,158.521,158.504,158.508,8
2025-01-07T16:45:00.000Z,158.508,158.512,158.497,158.501,8
2025-01-07T17:00:00.000Z,158.501,158.504,158.49,158.493,8
2025-01-07T17:15:00.000Z,158.493,158.496,158.483,158.486,8
2025-01-07T17:30:00.000Z,158.486,158.489,158.477,158.48,8
2025-01-07T17:45:00.000Z,158.48,158.483,158.472,158.475,8
2025-01-07T18:00:00.000Z,158.475,158.478,158.464,158.467,8
2025-01-07T18:15:00.000Z,158.467,158.47,158.457,158.46,8
2025-01-07T18:30:00.000Z,158.46,158.463,158.451,158.454,8
2025-01-07T18:45:00.000Z,158.454,158.457,158.446,158.449,8
2025-01-07T19:00:00.000Z,158.449,158.452,158.441,158.444,8
2025-01-07T19:15:00.000Z,158.444,158.447,158.437,158.44,8
2025-01-07T19:30:00.000Z,158.44,158.443,158.433,158.436,8
2025-01-07T19:45:00.000Z,158.436,158.439,158.431,158.434,8
2025-01-07T20:00:00.000Z,158.434,158.454,158.351,158.371,4
2025-01-07T20:15:00.000Z,158.371,158.391,158.298,158.318,4
2025-01-07T20:30:00.000Z,158.318,158.338,158.245,158.265,4
2025-01-07T20:45:00.000Z,158.265,158.285,158.202,158.222,4
2025-01-07T21:00:00.000Z,158.222,158.24,158.152,158.17,4
2025-01-07T21:15:00.000Z,158.17,158.188,158.108,158.126,4
2025-01-07T21:30:00.000Z,158.126,158.144,158.065,158.083,4
2025-01-07T21:45:00.000Z,158.083,158.101,158.031,158.049,4
2025-01-07T22:00:00.000Z,158.049,158.067,157.979,157.997,4
2025-01-07T22:15:00.000Z,157.997,158.015,157.935,157.953,4
2025-01-07T22:30:00.000Z,157.953,157.971,157.892,157.91,4
2025-01-07T22:45:00.000Z,157.91,157.928,157.858,157.876,4
2025-01-07T23:00:00.000Z,157.876,157.892,157.819,157.835,4
2025-01-07T23:15:00.000Z,157.835,157.851,157.786,157.802,4
2025-01-07T23:30:00.000Z,157.802,157.818,157.752,157.768,4
2025-01-07T23:45:00.000Z,157.768,157.784,157.727,157.743,4
2025-01-08T00:00:00.000Z,158.236,158.246,158.233,158.243,6
2025-01-08T00:15:00.000Z,158.243,158.251,158.24,158.248,6
2025-01-08T00:30:00.000Z,158.248,158.257,158.245,158.254,6
2025-01-08T00:45:00.000Z,158.254,158.261,158.251,158.258,6
2025-01-08T01:00:00.000Z,158.258,158.265,158.256,158.263,6
2025-01-08T01:15:00.000Z,158.263,158.269,158.261,158.267,6
2025-01-08T01:30:00.000Z,158.267,158.273,158.265,158.271,6
2025-01-08T01:45:00.000Z,158.271,158.276,158.269,158.274,6
2025-01-08T02:00:00.000Z,158.274,158.281,158.272,158.279,6
2025-01-08T02:15:00.000Z,158.279,158.285,158.277,158.283,6
2025-01-08T02:30:00.000Z,158.283,158.289,158.281,158.287,6
2025-01-08T02:45:00.000Z,158.287,158.292,158.285,158.29,6
2025-01-08T03:00:00.000Z,158.29,158.295,158.288,158.293,6
2025-01-08T03:15:00.000Z,158.293,158.298,158.291,158.296,6
2025-01-08T03:30:00.000Z,158.296,158.3,158.294,158.298,6
