time,open,high,low,close,volume
2025-01-02T04:15:00.000Z,1.25049,1.25055,1.25048,1.25054,3
2025-01-02T04:20:00.000Z,1.25054,1.2506,1.25053,1.25059,3
2025-01-02T04:25:00.000Z,1.25059,1.25064,1.25058,1.25063,3
2025-01-02T04:30:00.000Z,1.25063,1.2507,1.25062,1.25069,3
2025-01-02T04:35:00.000Z,1.25069,1.25075,1.25068,1.25074,3
2025-01-02T04:40:00.000Z,1.25074,1.25079,1.25073,1.25078,3
2025-01-02T04:45:00.000Z,1.25078,1.25083,1.25077,1.25082,3
2025-01-02T04:50:00.000Z,1.25082,1.25087,1.25081,1.25086,3
2025-01-02T04:55:00.000Z,1.25086,1.2509,1.25085,1.25089,3
2025-01-02T05:00:00.000Z,1.25089,1.25095,1.25088,1.25094,3
2025-01-02T05:05:00.000Z,1.25094,1.25099,1.25093,1.25098,3
2025-01-02T05:10:00.000Z,1.25098,1.25102,1.25097,1.25101,3
2025-01-02T05:15:00.000Z,1.25101,1.25105,1.251,1.25104,3
2025-01-02T05:20:00.000Z,1.25104,1.25108,1.25103,1.25107,3
2025-01-02T05:25:00.000Z,1.25107,1.25111,1.25106,1.2511,3
2025-01-02T05:30:00.000Z,1.2511,1.25114,1.25109,1.25113,3
2025-01-02T05:35:00.000Z,1.25113,1.25117,1.25112,1.25116,3
2025-01-02T05:40:00.000Z,1.25116,1.2512,1.25115,1.25119,3
2025-01-02T05:45:00.000Z,1.25119,1.25122,1.25118,1.25121,3
2025-01-02T05:50:00.000Z,1.25121,1.25124,1.2512,1.25123,3
2025-01-02T05:55:00.000Z,1.25123,1.25126,1.25122,1.25125,3
2025-01-02T06:00:00.000Z,1.25125,1.25131,1.25124,1.2513,3
2025-01-02T06:05:00.000Z,1.2513,1.25135,1.25129,1.25134,3
2025-01-02T06:10:00.000Z,1.25134,1.25138,1.25133,1.25137,3
2025-01-02T06:15:00.000Z,1.25137,1.25141,1.25136,1.2514,3
2025-01-02T06:20:00.000Z,1.2514,1.25144,1.25139,1.25143,3
2025-01-02T06:25:00.000Z,1.25143,1.25147,1.25142,1.25146,3
2025-01-02T06:30:00.000Z,1.25146,1.2515,1.25145,1.25149,3
2025-01-02T06:35:00.000Z,1.25149,1.25153,1.25148,1.25152,3
2025-01-02T06:40:00.000Z,1.25152,1.25156,1.25151,1.25155,3
2025-01-02T06:45:00.000Z,1.25155,1.25158,1.25154,1.25157,3
2025-01-02T06:50:00.000Z,1.25157,1.2516,1.25156,1.25159,3
2025-01-02T06:55:00.000Z,1.25159,1.25162,1.25158,1.25161,3
2025-01-02T07:00:00.000Z,1.25161,1.25164,1.2516,1.25163,3
2025-01-02T07:05:00.000Z,1.25163,1.25166,1.25162,1.25165,3
2025-01-02T07:10:00.000Z,1.25165,1.25168,1.25164,1.25167,3
2025-01-02T07:15:00.000Z,1.25167,1.25169,1.25166,1.25168,3
2025-01-02T07:20:00.000Z,1.25168,1.2517,1.25167,1.25169,3
2025-01-02T07:25:00.000Z,1.25169,1.25171,1.25168,1.2517,3
2025-01-02T07:30:00.000Z,1.2517,1.25172,1.25169,1.25171,3
2025-01-02T07:35:00.000Z,1.25171,1.25173,1.2517,1.25172,3
2025-01-02T07:40:00.000Z,1.25172,1.25174,1.25171,1.25173,3
2025-01-02T07:45:00.000Z,1.25173,1.25174,1.25173,1.25174,3
2025-01-02T07:50:00.000Z,1.25174,1.25174,1.25174,1.25174,3
2025-01-02T07:55:00.000Z,1.25174,1.25174,1.25174,1.25174,3
2025-01-02T08:00:00.000Z,1.25174,1.25179,1.25143,1.25148,6
2025-01-02T08:05:00.000Z,1.25148,1.25153,1.25119,1.25124,6
2025-01-02T08:10:00.000Z,1.25124,1.25129,1.25098,1.25103,6
2025-01-02T08:15:00.000Z,1.25103,1.25107,1.25078,1.25082,6
2025-01-02T08:20:00.000Z,1.25082,1.25086,1.25058,1.25062,6
2025-01-02T08:25:00.000Z,1.25062,1.25066,1.25041,1.25045,6
2025-01-02T08:30:00.000Z,1.25045,1.25049,1.25019,1.25023,6
2025-01-02T08:35:00.000Z,1.25023,1.25027,1.25,1.25004,6
2025-01-02T08:40:00.000Z,1.25004,1.25008,1.24982,1.24986,6
2025-01-02T08:45:00.000Z,1.24986,1.2499,1.24965,1.24969,6
2025-01-02T08:50:00.000Z,1.24969,1.24973,1.24949,1.24953,6
2025-01-02T08:55:00.000Z,1.24953,1.24957,1.24936,1.2494,6
2025-01-02T09:00:00.000Z,1.2494,1.24944,1.24915,1.24919,6
2025-01-02T09:05:00.000Z,1.24919,1.24923,1.24897,1.24901,6
2025-01-02T09:10:00.000Z,1.24901,1.24905,1.2488,1.24884,6
2025-01-02T09:15:00.000Z,1.24884,1.24887,1.24864,1.24867,6
2025-01-02T09:20:00.000Z,1.24867,1.2487,1.24849,1.24852,6
2025-01-02T09:25:00.000Z,1.24852,1.24855,1.24836,1.24839,6
2025-01-02T09:30:00.000Z,1.24839,1.24842,1.24819,1.24822,6
2025-01-02T09:35:00.000Z,1.24822,1.24825,1.24804,1.24807,6
2025-01-02T09:40:00.000Z,1.24807,1.2481,1.24791,1.24794,6
2025-01-02T09:45:00.000Z,1.24794,1.24797,1.24778,1.24781,6
2025-01-02T09:50:00.000Z,1.24781,1.24784,1.24767,1.2477,6
2025-01-02T09:55:00.000Z,1.2477,1.24773,1.24757,1.2476,6
2025-01-02T10:00:00.000Z,1.2476,1.24764,1.24735,1.24739,6
2025-01-02T10:05:00.000Z,1.24739,1.24743,1.24717,1.24721,6
2025-01-02T10:10:00.000Z,1.24721,1.24725,1.247,1.24704,6
2025-01-02T10:15:00.000Z,1.24704,1.24707,1.24684,1.24687,6
2025-01-02T10:20:00.000Z,1.24687,1.2469,1.24669,1.24672,6
2025-01-02T10:25:00.000Z,1.24672,1.24675,1.24656,1.24659,6
2025-01-02T10:30:00.000Z,1.24659,1.24662,1.24639,1.24642,6
2025-01-02T10:35:00.000Z,1.24642,1.24645,1.24624,1.24627,6
2025-01-02T10:40:00.000Z,1.24627,1.2463,1.24611,1.24614,6
2025-01-02T10:45:00.000Z,1.24614,1.24617,1.24598,1.24601,6
2025-01-02T10:50:00.000Z,1.24601,1.24604,1.24587,1.2459,6
2025-01-02T10:55:00.000Z,1.2459,1.24593,1.24577,1.2458,6
2025-01-02T11:00:00.000Z,1.2458,1.24583,1.24562,1.24565,6
2025-01-02T11:05:00.000Z,1.24565,1.24568,1.24549,1.24552,6
2025-01-02T11:10:00.000Z,1.24552,1.24555,1.24537,1.2454,6
2025-01-02T11:15:00.000Z,1.2454,1.24543,1.24525,1.24528,6
2025-01-02T11:20:00.000Z,1.24528,1.24531,1.24514,1.24517,6
2025-01-02T11:25:00.000Z,1.24517,1.2452,1.24505,1.24508,6
2025-01-02T11:30:00.000Z,1.24508,1.24511,1.24493,1.24496,6
2025-01-02T11:35:00.000Z,1.24496,1.24499,1.24483,1.24486,6
2025-01-02T11:40:00.000Z,1.24486,1.24489,1.24474,1.24477,6
2025-01-02T11:45:00.000Z,1.24477,1.24479,1.24466,1.24468,6
2025-01-02T11:50:00.000Z,1.24468,1.2447,1.24458,1.2446,6
2025-01-02T11:55:00.000Z,1.2446,1.24462,1.24452,1.24454,6
2025-01-02T12:00:00.000Z,1.24454,1.24458,1.24427,1.24431,7
2025-01-02T12:05:00.000Z,1.24431,1.24435,1.24407,1.24411,7
2025-01-02T12:10:00.000Z,1.24411,1.24415,1.24388,1.24392,7
2025-01-02T12:15:00.000Z,1.24392,1.24396,1.24369,1.24373,7
2025-01-02T12:20:00.000Z,1.24373,1.24377,1.24352,1.24356,7
2025-01-02T12:25:00.000Z,1.24356,1.2436,1.24337,1.24341,7
2025-01-02T12:30:00.000Z,1.24341,1.24345,1.24318,1.24322,7
2025-01-02T12:35:00.000Z,1.24322,1.24326,1.24301,1.24305,7
2025-01-02T12:40:00.000Z,1.24305,1.24309,1.24286,1.2429,7
2025-01-02T12:45:00.000Z,1.2429,1.24293,1.24272,1.24275,7
2025-01-02T12:50:00.000Z,1.24275,1.24278,1.24258,1.24261,7
2025-01-02T12:55:00.000Z,1.24261,1.24264,1.24246,1.24249,7
2025-01-02T13:00:00.000Z,1.24249,1.24252,1.24228,1.24231,7
2025-01-02T13:05:00.000Z,1.24231,1.24234,1.24212,1.24215,7
2025-01-02T13:10:00.000Z,1.24215,1.24218,1.24198,1.24201,7
2025-01-02T13:15:00.000Z,1.24201,1.24204,1.24183,1.24186,7
2025-01-02T13:20:00.000Z,1.24186,1.24189,1.2417,1.24173,7
2025-01-02T13:25:00.000Z,1.24173,1.24176,1.24158,1.24161,7
2025-01-02T13:30:00.000Z,1.24161,1.24164,1.24144,1.24147,7
2025-01-02T13:35:00.000Z,1.24147,1.2415,1.2413,1.24133,7
2025-01-02T13:40:00.000Z,1.24133,1.24136,1.24119,1.24122,7
2025-01-02T13:45:00.000Z,1.24122,1.24125,1.24108,1.24111,7
2025-01-02T13:50:00.000Z,1.24111,1.24114,1.24098,1.24101,7
2025-01-02T13:55:00.000Z,1.24101,1.24104,1.24089,1.24092,7
2025-01-02T14:00:00.000Z,1.24092,1.24095,1.24071,1.24074,7
2025-01-02T14:05:00.000Z,1.24074,1.24077,1.24055,1.24058,7
2025-01-02T14:10:00.000Z,1.24058,1.24061,1.2404,1.24043,7
2025-01-02T14:15:00.000Z,1.24043,1.24046,1.24025,1.24028,7
2025-01-02T14:20:00.000Z,1.24028,1.24031,1.24012,1.24015,7
2025-01-02T14:25:00.000Z,1.24015,1.24018,1.24001,1.24004,7
2025-01-02T14:30:00.000Z,1.24004,1.24007,1.23986,1.23989,7
2025-01-02T14:35:00.000Z,1.23989,1.23992,1.23973,1.23976,7
2025-01-02T14:40:00.000Z,1.23976,1.23979,1.23961,1.23964,7
2025-01-02T14:45:00.000Z,1.23964,1.23967,1.2395,1.23953,7
2025-01-02T14:50:00.000Z,1.23953,1.23956,1.2394,1.23943,7
2025-01-02T14:55:00.000Z,1.23943,1.23946,1.23931,1.23934,7
2025-01-02T15:00:00.000Z,1.23934,1.23937,1.23918,1.23921,7
2025-01-02T15:05:00.000Z,1.23921,1.23924,1.23906,1.23909,7
2025-01-02T15:10:00.000Z,1.23909,1.23912,1.23895,1.23898,7
2025-01-02T15:15:00.000Z,1.23898,1.239,1.23886,1.23888,7
2025-01-02T15:20:00.000Z,1.23888,1.2389,1.23877,1.23879,7
2025-01-02T15:25:00.000Z,1.23879,1.23881,1.23869,1.23871,7
2025-01-02T15:30:00.000Z,1.23871,1.23873,1.23858,1.2386,7
2025-01-02T15:35:00.000Z,1.2386,1.23862,1.23849,1.23851,7
2025-01-02T15:40:00.000Z,1.23851,1.23853,1.23841,1.23843,7
2025-01-02T15:45:00.000Z,1.23843,1.23845,1.23833,1.23835,7
2025-01-02T15:50:00.000Z,1.23835,1.23837,1.23827,1.23829,7
2025-01-02T15:55:00.000Z,1.23829,1.23831,1.23821,1.23823,7
2025-01-02T16:00:00.000Z,1.23823,1.23831,1.23822,1.2383,3
2025-01-02T16:05:00.000Z,1.2383,1.23837,1.23829,1.23836,3
2025-01-02T16:10:00.000Z,1.23836,1.23843,1.23835,1.23842,3
2025-01-02T16:15:00.000Z,1.23842,1.23849,1.23841,1.23848,3
2025-01-02T16:20:00.000Z,1.23848,1.23854,1.23847,1.23853,3
2025-01-02T16:25:00.000Z,1.23853,1.23859,1.23852,1.23858,3
2025-01-02T16:30:00.000Z,1.23858,1.23865,1.23857,1.23864,3
2025-01-02T16:35:00.000Z,1.23864,1.2387,1.23863,1.23869,3
2025-01-02T16:40:00.000Z,1.23869,1.23875,1.23868,1.23874,3
2025-01-02T16:45:00.000Z,1.23874,1.2388,1.23873,1.23879,3
2025-01-02T16:50:00.000Z,1.23879,1.23884,1.23878,1.23883,3
2025-01-02T16:55:00.000Z,1.23883,1.23887,1.23882,1.23886,3
2025-01-02T17:00:00.000Z,1.23886,1.23892,1.23885,1.23891,3
2025-01-02T17:05:00.000Z,1.23891,1.23897,1.2389,1.23896,3
2025-01-02T17:10:00.000Z,1.23896,1.23901,1.23895,1.239,3
2025-01-02T17:15:00.000Z,1.239,1.23905,1.23899,1.23904,3
2025-01-02T17:20:00.000Z,1.23904,1.23909,1.23903,1.23908,3
2025-01-02T17:25:00.000Z,1.23908,1.23913,1.23907,1.23912,3
2025-01-02T17:30:00.000Z,1.23912,1.23917,1.23911,1.23916,3
2025-01-02T17:35:00.000Z,1.23916,1.23921,1.23915,1.2392,3
2025-01-02T17:40:00.000Z,1.2392,1.23924,1.23919,1.23923,3
2025-01-02T17:45:00.000Z,1.23923,1.23927,1.23922,1.23926,3
2025-01-02T17:50:00.000Z,1.23926,1.2393,1.23925,1.23929,3
2025-01-02T17:55:00.000Z,1.23929,1.23932,1.23928,1.23931,3
2025-01-02T18:00:00.000Z,1.23931,1.23937,1.2393,1.23936,3
2025-01-02T18:05:00.000Z,1.23936,1.23942,1.23935,1.23941,3
2025-01-02T18:10:00.000Z,1.23941,1.23946,1.2394,1.23945,3
2025-01-02T18:15:00.000Z,1.23945,1.2395,1.23944,1.23949,3
2025-01-02T18:20:00.000Z,1.23949,1.23954,1.23948,1.23953,3
2025-01-02T18:25:00.000Z,1.23953,1.23958,1.23952,1.23957,3
2025-01-02T18:30:00.000Z,1.23957,1.23962,1.23956,1.23961,3
2025-01-02T18:35:00.000Z,1.23961,1.23966,1.2396,1.23965,3
2025-01-02T18:40:00.000Z,1.23965,1.23969,1.23964,1.23968,3
2025-01-02T18:45:00.000Z,1.23968,1.23972,1.23967,1.23971,3
2025-01-02T18:50:00.000Z,1.23971,1.23975,1.2397,1.23974,3
2025-01-02T18:55:00.000Z,1.23974,1.23977,1.23973,1.23976,3
2025-01-02T19:00:00.000Z,1.23976,1.2398,1.23975,1.23979,3
2025-01-02T19:05:00.000Z,1.23979,1.23983,1.23978,1.23982,3
2025-01-02T19:10:00.000Z,1.23982,1.23986,1.23981,1.23985,3
2025-01-02T19:15:00.000Z,1.23985,1.23989,1.23984,1.23988,3
2025-01-02T19:20:00.000Z,1.23988,1.23991,1.23987,1.2399,3
2025-01-02T19:25:00.000Z,1.2399,1.23993,1.23989,1.23992,3
2025-01-02T19:30:00.000Z,1.23992,1.23996,1.23991,1.23995,3
2025-01-02T19:35:00.000Z,1.23995,1.23998,1.23994,1.23997,3
2025-01-02T19:40:00.000Z,1.23997,1.24,1.23996,1.23999,3
2025-01-02T19:45:00.000Z,1.23999,1.24002,1.23998,1.24001,3
2025-01-02T19:50:00.000Z,1.24001,1.24003,1.24,1.24002,3
2025-01-02T19:55:00.000Z,1.24002,1.24004,1.24001,1.24003,3
2025-01-02T20:00:00.000Z,1.24003,1.2405,1.23996,1.24043,2
2025-01-02T20:05:00.000Z,1.24043,1.24086,1.24036,1.24079,2
2025-01-02T20:10:00.000Z,1.24079,1.24119,1.24072,1.24112,2
2025-01-02T20:15:00.000Z,1.24112,1.24152,1.24106,1.24146,2
2025-01-02T20:20:00.000Z,1.24146,1.24183,1.2414,1.24177,2
2025-01-02T20:25:00.000Z,1.24177,1.2421,1.24171,1.24204,2
2025-01-02T20:30:00.000Z,1.24204,1.24244,1.24198,1.24238,2
2025-01-02T20:35:00.000Z,1.24238,1.24274,1.24232,1.24268,2
2025-01-02T20:40:00.000Z,1.24268,1.24301,1.24262,1.24295,2
2025-01-02T20:45:00.000Z,1.24295,1.24329,1.24289,1.24323,2
2025-01-02T20:50:00.000Z,1.24323,1.24353,1.24317,1.24347,2
2025-01-02T20:55:00.000Z,1.24347,1.24375,1.24341,1.24369,2
2025-01-02T21:00:00.000Z,1.24369,1.24408,1.24363,1.24402,2
2025-01-02T21:05:00.000Z,1.24402,1.24438,1.24396,1.24432,2
2025-01-02T21:10:00.000Z,1.24432,1.24465,1.24426,1.24459,2
2025-01-02T21:15:00.000Z,1.24459,1.24491,1.24454,1.24486,2
2025-01-02T21:20:00.000Z,1.24486,1.24516,1.24481,1.24511,2
2025-01-02T21:25:00.000Z,1.24511,1.24538,1.24506,1.24533,2
2025-01-02T21:30:00.000Z,1.24533,1.24565,1.24528,1.2456,2
2025-01-02T21:35:00.000Z,1.2456,1.2459,1.24555,1.24585,2
2025-01-02T21:40:00.000Z,1.24585,1.24612,1.2458,1.24607,2
2025-01-02T21:45:00.000Z,1.24607,1.24634,1.24602,1.24629,2
2025-01-02T21:50:00.000Z,1.24629,1.24654,1.24624,1.24649,2
2025-01-02T21:55:00.000Z,1.24649,1.24671,1.24644,1.24666,2
2025-01-02T22:00:00.000Z,1.24666,1.24705,1.2466,1.24699,2
2025-01-02T22:05:00.000Z,1.24699,1.24735,1.24693,1.24729,2
2025-01-02T22:10:00.000Z,1.24729,1.24762,1.24723,1.24756,2
2025-01-02T22:15:00.000Z,1.24756,1.24788,1.24751,1.24783,2
2025-01-02T22:20:00.000Z,1.24783,1.24813,1.24778,1.24808,2
2025-01-02T22:25:00.000Z,1.24808,1.24835,1.24803,1.2483,2
2025-01-02T22:30:00.000Z,1.2483,1.24862,1.24825,1.24857,2
2025-01-02T22:35:00.000Z,1.24857,1.24887,1.24852,1.24882,2
2025-01-02T22:40:00.000Z,1.24882,1.24909,1.24877,1.24904,2
2025-01-02T22:45:00.000Z,1.24904,1.24931,1.24899,1.24926,2
2025-01-02T22:50:00.000Z,1.24926,1.24951,1.24921,1.24946,2
2025-01-02T22:55:00.000Z,1.24946,1.24968,1.24941,1.24963,2
2025-01-02T23:00:00.000Z,1.24963,1.24994,1.24958,1.24989,2
2025-01-02T23:05:00.000Z,1.24989,1.25018,1.24984,1.25013,2
2025-01-02T23:10:00.000Z,1.25013,1.25039,1.25008,1.25034,2
2025-01-02T23:15:00.000Z,1.25034,1.25059,1.2503,1.25055,2
2025-01-02T23:20:00.000Z,1.25055,1.25078,1.25051,1.25074,2
2025-01-02T23:25:00.000Z,1.25074,1.25095,1.2507,1.25091,2
2025-01-02T23:30:00.000Z,1.25091,1.25116,1.25087,1.25112,2
2025-01-02T23:35:00.000Z,1.25112,1.25135,1.25108,1.25131,2
2025-01-02T23:40:00.000Z,1.25131,1.25152,1.25127,1.25148,2
2025-01-02T23:45:00.000Z,1.25148,1.25169,1.25144,1.25165,2
2025-01-02T23:50:00.000Z,1.25165,1.25183,1.25161,1.25179,2
2025-01-02T23:55:00.000Z,1.25179,1.25196,1.25175,1.25192,2
2025-01-03T00:00:00.000Z,1.23802,1.23804,1.23802,1.23804,2
2025-01-03T00:05:00.000Z,1.23804,1.23805,1.23804,1.23805,2
2025-01-03T00:10:00.000Z,1.23805,1.23806,1.23805,1.23806,2
2025-01-03T00:15:00.000Z,1.23806,1.23808,1.23806,1.23808,2
2025-01-03T00:20:00.000Z,1.23808,1.23809,1.23808,1.23809,2
2025-01-03T00:25:00.000Z,1.23809,1.2381,1.23809,1.2381,2
2025-01-03T00:30:00.000Z,1.2381,1.23811,1.2381,1.23811,2
2025-01-03T00:35:00.000Z,1.23811,1.23812,1.23811,1.23812,2
2025-01-03T00:40:00.000Z,1.23812,1.23813,1.23812,1.23813,2
2025-01-03T00:45:00.000Z,1.23813,1.23814,1.23813,1.23814,2
2025-01-03T00:50:00.000Z,1.23814,1.23815,1.23814,1.23815,2
2025-01-03T00:55:00.000Z,1.23815,1.23816,1.23815,1.23816,2
2025-01-03T01:00:00.000Z,1.23816,1.23817,1.23816,1.23817,2
2025-01-03T01:05:00.000Z,1.23817,1.23818,1.23817,1.23818,2
2025-01-03T01:10:00.000Z,1.23818,1.23819,1.23818,1.23819,2
2025-01-03T01:15:00.000Z,1.23819,1.2382,1.23819,1.2382,2
2025-01-03T01:20:00.000Z,1.2382,1.23821,1.2382,1.23821,2
2025-01-03T01:25:00.000Z,1.23821,1.23822,1.23821,1.23822,2
2025-01-03T01:30:00.000Z,1.23822,1.23823,1.23822,1.23823,2
2025-01-03T01:35:00.000Z,1.23823,1.23824,1.23823,1.23824,2
2025-01-03T01:40:00.000Z,1.23824,1.23825,1.23824,1.23825,2
2025-01-03T01:45:00.000Z,1.23825,1.23826,1.23825,1.23826,2
2025-01-03T01:50:00.000Z,1.23826,1.23827,1.23826,1.23827,2
2025-01-03T01:55:00.000Z,1.23827,1.23827,1.23827,1.23827,2
2025-01-03T02:00:00.000Z,1.23827,1.23828,1.23827,1.23828,2
2025-01-03T02:05:00.000Z,1.23828,1.23829,1.23828,1.23829,2
2025-01-03T02:10:00.000Z,1.23829,1.2383,1.23829,1.2383,2
2025-01-03T02:15:00.000Z,1.2383,1.23831,1.2383,1.23831,2
2025-01-03T02:20:00.000Z,1.23831,1.23832,1.23831,1.23832,2
2025-01-03T02:25:00.000Z,1.23832,1.23833,1.23832,1.23833,2
2025-01-03T02:30:00.000Z,1.23833,1.23834,1.23833,1.23834,2
2025-01-03T02:35:00.000Z,1.23834,1.23835,1.23834,1.23835,2
2025-01-03T02:40:00.000Z,1.23835,1.23835,1.23835,1.23835,2
2025-01-03T02:45:00.000Z,1.23835,1.23836,1.23835,1.23836,2
2025-01-03T02:50:00.000Z,1.23836,1.23837,1.23836,1.23837,2
2025-01-03T02:55:00.000Z,1.23837,1.23837,1.23837,1.23837,2
2025-01-03T03:00:00.000Z,1.23837,1.23838,1.23837,1.23838,2
2025-01-03T03:05:00.000Z,1.23838,1.23839,1.23838,1.23839,2
2025-01-03T03:10:00.000Z,1.23839,1.23839,1.23839,1.23839,2
2025-01-03T03:15:00.000Z,1.23839,1.2384,1.23839,1.2384,2
2025-01-03T03:20:00.000Z,1.2384,1.23841,1.2384,1.23841,2
2025-01-03T03:25:00.000Z,1.23841,1.23841,1.23841,1.23841,2
2025-01-03T03:30:00.000Z,1.23841,1.23842,1.23841,1.23842,2
2025-01-03T03:35:00.000Z,1.23842,1.23842,1.23842,1.23842,2
2025-01-03T03:40:00.000Z,1.23842,1.23842,1.23842,1.23842,2
2025-01-03T03:45:00.000Z,1.23842,1.23843,1.23842,1.23843,2
2025-01-03T03:50:00.000Z,1.23843,1.23843,1.23843,1.23843,2
2025-01-03T03:55:00.000Z,1.23843,1.23843,1.23843,1.23843,2
2025-01-03T04:00:00.000Z,1.23843,1.23843,1.23841,1.23841,3
2025-01-03T04:05:00.000Z,1.23841,1.23841,1.2384,1.2384,3
2025-01-03T04:10:00.000Z,1.2384,1.2384,1.23839,1.23839,3
2025-01-03T04:15:00.000Z,1.23839,1.23839,1.23838,1.23838,3
2025-01-03T04:20:00.000Z,1.23838,1.23838,1.23837,1.23837,3
2025-01-03T04:25:00.000Z,1.23837,1.23837,1.23836,1.23836,3
2025-01-03T04:30:00.000Z,1.23836,1.23836,1.23835,1.23835,3
2025-01-03T04:35:00.000Z,1.23835,1.23835,1.23834,1.23834,3
2025-01-03T04:40:00.000Z,1.23834,1.23834,1.23833,1.23833,3
2025-01-03T04:45:00.000Z,1.23833,1.23833,1.23832,1.23832,3
2025-01-03T04:50:00.000Z,1.23832,1.23832,1.23831,1.23831,3
2025-01-03T04:55:00.000Z,1.23831,1.23831,1.23831,1.23831,3
2025-01-03T05:00:00.000Z,1.23831,1.23831,1.2383,1.2383,3
2025-01-03T05:05:00.000Z,1.2383,1.2383,1.23829,1.23829,3
2025-01-03T05:10:00.000Z,1.23829,1.23829,1.23828,1.23828,3
2025-01-03T05:15:00.000Z,1.23828,1.23828,1.23827,1.23827,3
2025-01-03T05:20:00.000Z,1.23827,1.23827,1.23826,1.23826,3
2025-01-03T05:25:00.000Z,1.23826,1.23826,1.23826,1.23826,3
2025-01-03T05:30:00.000Z,1.23826,1.23826,1.23825,1.23825,3
2025-01-03T05:35:00.000Z,1.23825,1.23825,1.23824,1.23824,3
2025-01-03T05:40:00.000Z,1.23824,1.23824,1.23824,1.23824,3
2025-01-03T05:45:00.000Z,1.23824,1.23824,1.23823,1.23823,3
