time,open,high,low,close,volume
2024-01-22T20:00:00.000Z,2020.955,2021.855,2019.125,2020.635,0
2024-01-23T00:00:00.000Z,2020.695,2027.855,2019.515,2027.395,0
2024-01-23T04:00:00.000Z,2027.325,2037.808,2026.645,2031.565,0
2024-01-23T08:00:00.000Z,2031.635,2031.655,2022.298,2023.875,0
2024-01-23T12:00:00.000Z,2023.875,2030.265,2021.325,2025.045,0
2024-01-23T16:00:00.000Z,2025.085,2030.558,2022.565,2029.755,0
2024-01-23T20:00:00.000Z,2029.765,2030.178,2027.235,2029.255,0
2024-01-24T00:00:00.000Z,2029.255,2029.255,2023.628,2024.685,0
2024-01-24T04:00:00.000Z,2024.675,2031.495,2022.725,2029.465,0
2024-01-24T08:00:00.000Z,2029.485,2034.185,2028.105,2033.305,0
2024-01-24T12:00:00.000Z,2033.305,2036.575,2014.815,2015.145,0
2024-01-24T16:00:00.000Z,2015.215,2019.715,2011.105,2012.115,0
2024-01-24T20:00:00.000Z,2012.115,2017.565,2011.675,2016.265,0
2024-01-25T00:00:00.000Z,2016.305,2017.175,2014.435,2015.725,0
2024-01-25T04:00:00.000Z,2015.725,2018.225,2013.515,2015.648,0
2024-01-25T08:00:00.000Z,2015.625,2019.445,2012.555,2017.425,0
2024-01-25T12:00:00.000Z,2017.455,2025.175,2009.455,2020.158,0
2024-01-25T16:00:00.000Z,2020.145,2021.505,2012.415,2017.648,0
2024-01-25T20:00:00.000Z,2017.648,2021.811,2016.845,2020.565,0
2024-01-26T00:00:00.000Z,2020.625,2024.125,2019.245,2021.755,0
2024-01-26T04:00:00.000Z,2021.705,2023.395,2019.735,2021.285,0
2024-01-26T08:00:00.000Z,2021.225,2024.545,2018.105,2023.295,0
2024-01-26T12:00:00.000Z,2023.305,2026.715,2016.055,2016.908,0
2024-01-26T16:00:00.000Z,2016.918,2019.278,2015.845,2016.925,0
2024-01-26T20:00:00.000Z,2016.955,2019.205,2016.365,2017.915,0
2024-01-28T20:00:00.000Z,2024.215,2028.384,2021.185,2021.775,0
2024-01-29T00:00:00.000Z,2021.855,2026.265,2019.195,2025.555,0
2024-01-29T04:00:00.000Z,2025.555,2033.795,2024.625,2031.275,0
2024-01-29T08:00:00.000Z,2031.225,2033.525,2025.358,2028.085,0
2024-01-29T12:00:00.000Z,2028.075,2037.465,2020.485,2025.365,0
2024-01-29T16:00:00.000Z,2025.345,2030.995,2023.975,2026.865,0
2024-01-29T20:00:00.000Z,2026.895,2035.145,2026.808,2031.035,0
2024-01-30T00:00:00.000Z,2031.045,2034.025,2029.745,2032.025,0
2024-01-30T04:00:00.000Z,2032.025,2040.285,2031.145,2037.815,0
2024-01-30T08:00:00.000Z,2037.795,2039.328,2031.298,2034.275,0
2024-01-30T12:00:00.000Z,2034.265,2048.448,2028.935,2032.465,0
2024-01-30T16:00:00.000Z,2032.515,2036.918,2031.345,2035.995,0
2024-01-30T20:00:00.000Z,2035.965,2037.175,2035.185,2036.335,0
2024-01-31T00:00:00.000Z,2036.365,2038.528,2032.735,2033.785,0
2024-01-31T04:00:00.000Z,2033.765,2038.535,2033.115,2036.535,0
2024-01-31T08:00:00.000Z,2036.525,2040.305,2036.055,2037.195,0
2024-01-31T12:00:00.000Z,2037.235,2055.878,2035.955,2052.185,0
2024-01-31T16:00:00.000Z,2052.175,2053.575,2039.075,2044.605,0
2024-01-31T20:00:00.000Z,2044.625,2045.845,2031,2039.825,0
2024-02-01T00:00:00.000Z,2039.855,2049.475,2039.045,2046.144,0
2024-02-01T04:00:00.000Z,2046.144,2046.505,2041.055,2042.775,0
2024-02-01T08:00:00.000Z,2042.745,2042.745,2029.905,2033.355,0
2024-02-01T12:00:00.000Z,2033.355,2052.905,2030.035,2051.875,0
2024-02-01T16:00:00.000Z,2051.875,2065.348,2051.158,2054.608,0
2024-02-01T20:00:00.000Z,2054.648,2056.145,2053.385,2054.745,0
2024-02-02T00:00:00.000Z,2054.725,2056.845,2051.775,2054.545,0
2024-02-02T04:00:00.000Z,2054.545,2056.855,2053.938,2054.965,0
2024-02-02T08:00:00.000Z,2054.955,2056.715,2052.595,2055.948,0
2024-02-02T12:00:00.000Z,2055.935,2057.545,2027.635,2034.915,0
2024-02-02T16:00:00.000Z,2034.935,2038.665,2032.988,2038.085,0
2024-02-02T20:00:00.000Z,2038.125,2039.735,2035.905,2039.275,0
2024-02-04T20:00:00.000Z,2040.054,2042.034,2038.854,2039.115,0
2024-02-05T00:00:00.000Z,2039.155,2039.745,2030.108,2032.195,0
2024-02-05T04:00:00.000Z,2032.165,2033.285,2026.654,2027.465,0
2024-02-05T08:00:00.000Z,2027.495,2028.258,2020.555,2027.565,0
2024-02-05T12:00:00.000Z,2027.575,2027.995,2014.835,2017.675,0
2024-02-05T16:00:00.000Z,2017.815,2027.465,2017.665,2025.885,0
2024-02-05T20:00:00.000Z,2025.835,2026.258,2023.665,2025.005,0
2024-02-06T00:00:00.000Z,2025.005,2028.505,2023.395,2023.825,0
2024-02-06T04:00:00.000Z,2023.845,2029.715,2023.505,2026.245,0
2024-02-06T08:00:00.000Z,2026.265,2027.415,2022.795,2026.665,0
2024-02-06T12:00:00.000Z,2026.635,2038.035,2024.405,2036.205,0
2024-02-06T16:00:00.000Z,2036.218,2038.785,2032.005,2035.935,0
2024-02-06T20:00:00.000Z,2035.985,2036.875,2034.445,2035.175,0
2024-02-07T00:00:00.000Z,2035.135,2036.055,2033.965,2034.305,0
2024-02-07T04:00:00.000Z,2034.305,2036.085,2032.298,2035.105,0
2024-02-07T08:00:00.000Z,2035.115,2035.705,2031.138,2034.035,0
2024-02-07T12:00:00.000Z,2034.035,2044.465,2030.505,2038.235,0
2024-02-07T16:00:00.000Z,2038.215,2040.835,2034,2035.495,0
2024-02-07T20:00:00.000Z,2035.495,2036.495,2033.605,2036.395,0
2024-02-08T00:00:00.000Z,2036.395,2038.635,2031.675,2032.745,0
2024-02-08T04:00:00.000Z,2032.725,2035.045,2031.014,2032.785,0
2024-02-08T08:00:00.000Z,2032.795,2038.355,2027.785,2028.945,0
2024-02-08T12:00:00.000Z,2028.975,2033.935,2020.095,2031.828,0
2024-02-08T16:00:00.000Z,2031.795,2035.175,2027.578,2032.515,0
2024-02-08T20:00:00.000Z,2032.515,2034.848,2032.485,2034.185,0
2024-02-09T00:00:00.000Z,2034.205,2034.978,2031.785,2033.465,0
2024-02-09T04:00:00.000Z,2033.565,2034.825,2032.038,2033.458,0
2024-02-09T08:00:00.000Z,2033.435,2033.965,2030.425,2031.418,0
2024-02-09T12:00:00.000Z,2031.405,2037.058,2021.775,2022.308,0
2024-02-09T16:00:00.000Z,2022.338,2026.245,2020.195,2024.665,0
2024-02-09T20:00:00.000Z,2024.645,2026.175,2023.795,2024.155,0
2024-02-11T20:00:00.000Z,2023.495,2026.708,2023.194,2025.345,0
2024-02-12T00:00:00.000Z,2025.375,2026.505,2021.755,2022.815,0
2024-02-12T04:00:00.000Z,2022.765,2026.338,2022.515,2025.435,0
2024-02-12T08:00:00.000Z,2025.435,2027.158,2019.915,2021.565,0
2024-02-12T12:00:00.000Z,2021.565,2027.505,2011.985,2013.045,0
2024-02-12T16:00:00.000Z,2013.125,2021.448,2011.795,2019.028,0
2024-02-12T20:00:00.000Z,2019.025,2020.408,2018.525,2018.845,0
2024-02-13T00:00:00.000Z,2018.785,2021.125,2016.785,2018.498,0
2024-02-13T04:00:00.000Z,2018.475,2025.705,2018.315,2025.125,0
2024-02-13T08:00:00.000Z,2025.165,2029.255,2024.405,2027.565,0
2024-02-13T12:00:00.000Z,2027.565,2032.845,1989.985,1992.145,0
2024-02-13T16:00:00.000Z,1992.155,1997.755,1991.195,1991.705,0
2024-02-13T20:00:00.000Z,1991.655,1993.585,1990.655,1991.435,0
2024-02-14T00:00:00.000Z,1991.425,1993.515,1988.735,1992.298,0
2024-02-14T04:00:00.000Z,1992.298,1993.245,1989.295,1989.385,0
2024-02-14T08:00:00.000Z,1989.385,1993.315,1985.945,1992.175,0
2024-02-14T12:00:00.000Z,1992.175,1993.175,1984.088,1987.775,0
2024-02-14T16:00:00.000Z,1987.795,1996.025,1987.395,1991.665,0
2024-02-14T20:00:00.000Z,1991.665,1993.755,1989.535,1993.645,0
2024-02-15T00:00:00.000Z,1993.685,1994.195,1990.175,1990.735,0
2024-02-15T04:00:00.000Z,1990.735,1994.615,1990.385,1993.785,0
2024-02-15T08:00:00.000Z,1993.765,1998.045,1993.465,1997.445,0
2024-02-15T12:00:00.000Z,1997.425,2008.175,1995.585,2000.705,0
2024-02-15T16:00:00.000Z,2000.705,2006.375,1998.365,2005.035,0
2024-02-15T20:00:00.000Z,2005.035,2005.035,2003.295,2003.345,0
2024-02-16T00:00:00.000Z,2003.445,2005.555,2002.228,2004.178,0
2024-02-16T04:00:00.000Z,2004.178,2006.405,2002.625,2005.095,0
2024-02-16T08:00:00.000Z,2005.035,2007.735,2003.755,2007.235,0
2024-02-16T12:00:00.000Z,2007.235,2010.915,1994.985,2007.768,0
2024-02-16T16:00:00.000Z,2007.768,2015.095,2007.115,2012.565,0
2024-02-16T20:00:00.000Z,2012.545,2013.835,2011.185,2013.055,0
2024-02-18T20:00:00.000Z,2014.595,2016.245,2009.935,2013.695,0
2024-02-19T00:00:00.000Z,2013.644,2022.785,2013.544,2019.805,0
2024-02-19T04:00:00.000Z,2019.765,2022.895,2018.185,2020.825,0
2024-02-19T08:00:00.000Z,2020.825,2021.145,2018.115,2018.285,0
2024-02-19T12:00:00.000Z,2018.275,2019.158,2014.675,2014.815,0
2024-02-19T16:00:00.000Z,2014.755,2018.435,2013.185,2017.775,0
2024-02-19T20:00:00.000Z,2017.498,2017.855,2015.745,2016.085,0
2024-02-20T00:00:00.000Z,2016.115,2019.165,2014.945,2018.138,0
2024-02-20T04:00:00.000Z,2018.138,2022.775,2017.635,2021.358,0
2024-02-20T08:00:00.000Z,2021.315,2027.535,2020.705,2026.778,0
2024-02-20T12:00:00.000Z,2026.725,2030.765,2025.315,2027.375,0
2024-02-20T16:00:00.000Z,2027.395,2028.785,2024.695,2025.025,0
2024-02-20T20:00:00.000Z,2025.105,2025.105,2023.455,2024.095,0
2024-02-21T00:00:00.000Z,2024.155,2030.805,2022.835,2030.435,0
2024-02-21T04:00:00.000Z,2030.435,2032.195,2028.265,2028.705,0
2024-02-21T08:00:00.000Z,2028.695,2030.075,2025.845,2028.165,0
2024-02-21T12:00:00.000Z,2028.185,2031.475,2023.938,2024.025,0
2024-02-21T16:00:00.000Z,2024.105,2026.435,2019.915,2025.915,0
2024-02-21T20:00:00.000Z,2025.895,2026.895,2023.858,2025.658,0
2024-02-22T00:00:00.000Z,2025.658,2028.485,2024.975,2026.205,0
2024-02-22T04:00:00.000Z,2026.245,2031.935,2025.448,2031.345,0
2024-02-22T08:00:00.000Z,2031.425,2034.708,2027.155,2028.925,0
2024-02-22T12:00:00.000Z,2028.905,2029.795,2020.088,2023.225,0
2024-02-22T16:00:00.000Z,2023.225,2024.575,2019.555,2022.965,0
2024-02-22T20:00:00.000Z,2022.975,2025.928,2022.465,2024.615,0
2024-02-23T00:00:00.000Z,2024.665,2027.295,2022.685,2025.665,0
2024-02-23T04:00:00.000Z,2025.665,2026.445,2018.025,2021.684,0
2024-02-23T08:00:00.000Z,2021.684,2023.895,2015.955,2023.785,0
2024-02-23T12:00:00.000Z,2023.785,2031.028,2023.005,2030.008,0
2024-02-23T16:00:00.000Z,2030.015,2041.285,2030.015,2037.245,0
2024-02-23T20:00:00.000Z,2037.245,2037.425,2034.955,2035.215,0
2024-02-25T20:00:00.000Z,2034.295,2034.865,2032.638,2033.935,0
2024-02-26T00:00:00.000Z,2033.975,2033.975,2029.775,2032.455,0
2024-02-26T04:00:00.000Z,2032.445,2035.235,2031.795,2035.015,0
2024-02-26T08:00:00.000Z,2034.945,2036.965,2030.745,2030.815,0
2024-02-26T12:00:00.000Z,2030.865,2034.328,2024.975,2029.065,0
2024-02-26T16:00:00.000Z,2029.108,2030.155,2026.475,2029.665,0
2024-02-26T20:00:00.000Z,2029.635,2033.555,2029.635,2031.205,0
2024-02-27T00:00:00.000Z,2031.185,2034.435,2030.908,2033.345,0
2024-02-27T04:00:00.000Z,2033.415,2036.145,2032.745,2035.295,0
2024-02-27T08:00:00.000Z,2035.285,2039.375,2034.525,2038.155,0
2024-02-27T12:00:00.000Z,2038.175,2038.978,2032.885,2033.685,0
2024-02-27T16:00:00.000Z,2033.695,2035.965,2029.335,2030.185,0
2024-02-27T20:00:00.000Z,2030.155,2030.755,2028.725,2030.025,0
2024-02-28T00:00:00.000Z,2030.075,2033.625,2029.075,2030.835,0
2024-02-28T04:00:00.000Z,2030.855,2031.965,2027.725,2027.985,0
2024-02-28T08:00:00.000Z,2027.965,2029.165,2024.355,2027.135,0
2024-02-28T12:00:00.000Z,2027.108,2037.805,2026.775,2031.735,0
2024-02-28T16:00:00.000Z,2031.735,2035.478,2030.738,2032.075,0
2024-02-28T20:00:00.000Z,2032.075,2035.274,2032.035,2034.518,0
2024-02-29T00:00:00.000Z,2034.575,2037.015,2033.855,2036.458,0
2024-02-29T04:00:00.000Z,2036.448,2037.735,2034.355,2037.205,0
2024-02-29T08:00:00.000Z,2037.225,2037.385,2028.755,2030.235,0
2024-02-29T12:00:00.000Z,2030.235,2050.605,2028.015,2047.995,0
2024-02-29T16:00:00.000Z,2047.995,2048.235,2043.138,2044.395,0
2024-02-29T20:00:00.000Z,2044.335,2045.355,2042.775,2044.185,0
2024-03-01T00:00:00.000Z,2044.165,2046.755,2042.765,2046.445,0
2024-03-01T04:00:00.000Z,2046.415,2048.745,2043.315,2045.345,0
2024-03-01T08:00:00.000Z,2045.365,2057.395,2038.915,2055.295,0
2024-03-01T12:00:00.000Z,2055.295,2070.828,2045.495,2069.078,0
2024-03-01T16:00:00.000Z,2069.064,2088.215,2069.064,2085.148,0
2024-03-01T20:00:00.000Z,2085.125,2085.198,2082.345,2082.395,0
2024-03-03T20:00:00.000Z,2081.835,2086.145,2081.835,2083.445,0
2024-03-04T00:00:00.000Z,2083.445,2084.305,2079.308,2081.375,0
2024-03-04T04:00:00.000Z,2081.375,2088.195,2080.174,2087.335,0
2024-03-04T08:00:00.000Z,2087.295,2087.435,2081.795,2082.025,0
2024-03-04T12:00:00.000Z,2082.055,2109.285,2081.018,2108.925,0
2024-03-04T16:00:00.000Z,2108.915,2119.805,2107.604,2116.205,0
2024-03-04T20:00:00.000Z,2116.265,2118.495,2113.295,2114.475,0
2024-03-05T00:00:00.000Z,2114.455,2116.725,2110.375,2112.875,0
2024-03-05T04:00:00.000Z,2112.875,2119.645,2112.565,2114.325,0
2024-03-05T08:00:00.000Z,2114.435,2127.235,2114.355,2124.385,0
2024-03-05T12:00:00.000Z,2124.445,2141.748,2121.105,2126.565,0
2024-03-05T16:00:00.000Z,2126.555,2134.655,2123.565,2129.488,0
2024-03-05T20:00:00.000Z,2129.475,2130.845,2126.798,2127.945,0
2024-03-06T00:00:00.000Z,2127.945,2127.995,2123.615,2124.695,0
2024-03-06T04:00:00.000Z,2124.695,2131.445,2124.695,2128.335,0
2024-03-06T08:00:00.000Z,2128.345,2132.505,2124.255,2132.415,0
2024-03-06T12:00:00.000Z,2132.435,2149.115,2130.925,2140.875,0
2024-03-06T16:00:00.000Z,2140.885,2152.085,2139.345,2144.295,0
2024-03-06T20:00:00.000Z,2144.265,2151.135,2143.095,2147.275,0
2024-03-07T00:00:00.000Z,2147.205,2152.328,2144.048,2151.665,0
2024-03-07T04:00:00.000Z,2151.635,2161.435,2151.435,2155.905,0
2024-03-07T08:00:00.000Z,2155.915,2159.735,2153.128,2155.965,0
2024-03-07T12:00:00.000Z,2155.878,2164.635,2147.825,2153.595,0
2024-03-07T16:00:00.000Z,2153.605,2160.785,2149.175,2159.905,0
2024-03-07T20:00:00.000Z,2159.945,2162.485,2157.895,2161.865,0
2024-03-08T00:00:00.000Z,2161.865,2163.475,2153.895,2157.555,0
2024-03-08T04:00:00.000Z,2157.515,2161.925,2156.258,2161.255,0
2024-03-08T08:00:00.000Z,2161.235,2170.995,2161.015,2168.158,0
2024-03-08T12:00:00.000Z,2168.165,2185.305,2155.778,2177.115,0
2024-03-08T16:00:00.000Z,2177.105,2195.085,2168.215,2176.245,0
2024-03-08T20:00:00.000Z,2176.305,2179.155,2175.615,2178.965,0
2024-03-10T20:00:00.000Z,2179.015,2183.735,2177.005,2181.545,0
2024-03-11T00:00:00.000Z,2181.585,2188.925,2176.755,2179.374,0
2024-03-11T04:00:00.000Z,2179.365,2182.635,2176.765,2182.215,0
2024-03-11T08:00:00.000Z,2182.195,2182.958,2175.785,2178.835,0
2024-03-11T12:00:00.000Z,2178.835,2185.595,2174.695,2184.215,0
2024-03-11T16:00:00.000Z,2184.155,2184.548,2177.045,2181.275,0
2024-03-11T20:00:00.000Z,2181.214,2184.625,2180.635,2183.555,0
2024-03-12T00:00:00.000Z,2183.555,2184.425,2176.695,2177.385,0
2024-03-12T04:00:00.000Z,2177.345,2179.145,2173.485,2176.925,0
2024-03-12T08:00:00.000Z,2176.885,2178.955,2170.515,2171.825,0
2024-03-12T12:00:00.000Z,2171.815,2181.868,2152.545,2162.878,0
2024-03-12T16:00:00.000Z,2162.878,2166.408,2150.455,2157.285,0
2024-03-12T20:00:00.000Z,2157.275,2161.335,2155.665,2156.885,0
2024-03-13T00:00:00.000Z,2156.905,2161.495,2156.555,2159.045,0
2024-03-13T04:00:00.000Z,2159.005,2161.408,2157.198,2159.615,0
2024-03-13T08:00:00.000Z,2159.635,2164.065,2157.395,2163.895,0
2024-03-13T12:00:00.000Z,2163.935,2174.468,2161.345,2171.635,0
2024-03-13T16:00:00.000Z,2171.635,2179.745,2169.455,2172.485,0
2024-03-13T20:00:00.000Z,2172.535,2176.085,2172.275,2175.345,0
2024-03-14T00:00:00.000Z,2175.315,2176.848,2171.065,2172.165,0
2024-03-14T04:00:00.000Z,2172.175,2172.385,2167.325,2168.575,0
2024-03-14T08:00:00.000Z,2168.545,2171.935,2167.065,2168.375,0
2024-03-14T12:00:00.000Z,2168.385,2170.268,2152.665,2157.095,0
2024-03-14T16:00:00.000Z,2157.095,2164.905,2156.575,2163.345,0
2024-03-14T20:00:00.000Z,2163.435,2163.798,2160.755,2161.555,0
2024-03-15T00:00:00.000Z,2161.595,2165.875,2160.485,2164.478,0
2024-03-15T04:00:00.000Z,2164.478,2169.975,2163.485,2166.925,0
2024-03-15T08:00:00.000Z,2166.965,2172.615,2165.205,2166.905,0
2024-03-15T12:00:00.000Z,2166.895,2167.265,2156.435,2159.925,0
2024-03-15T16:00:00.000Z,2159.885,2163.375,2155.115,2156.795,0
2024-03-15T20:00:00.000Z,2157.045,2158.215,2155.325,2155.625,0
2024-03-17T20:00:00.000Z,2155.395,2156.768,2151.435,2156.428,0
2024-03-18T00:00:00.000Z,2156.428,2157.435,2145.985,2146.675,0
2024-03-18T04:00:00.000Z,2146.655,2152.095,2145.985,2152.045,0
2024-03-18T08:00:00.000Z,2152.065,2161.195,2150.055,2160.975,0
2024-03-18T12:00:00.000Z,2160.995,2163.455,2155.465,2158.228,0
2024-03-18T16:00:00.000Z,2158.235,2161.048,2154.465,2160.085,0
2024-03-18T20:00:00.000Z,2160.085,2162.465,2159.278,2162.035,0
2024-03-19T00:00:00.000Z,2162.085,2162.745,2158.485,2161.445,0
2024-03-19T04:00:00.000Z,2161.425,2162.055,2153.925,2155.648,0
2024-03-19T08:00:00.000Z,2155.655,2156.625,2147.045,2155.475,0
2024-03-19T12:00:00.000Z,2155.475,2158.615,2148.285,2154.205,0
2024-03-19T16:00:00.000Z,2154.245,2157.865,2153.038,2157.675,0
2024-03-19T20:00:00.000Z,2157.695,2159.565,2156.858,2156.965,0
2024-03-20T00:00:00.000Z,2156.985,2159.925,2155.125,2159.765,0
2024-03-20T04:00:00.000Z,2159.845,2160.135,2156.365,2158.125,0
2024-03-20T08:00:00.000Z,2158.045,2158.275,2152.215,2153.865,0
2024-03-20T12:00:00.000Z,2153.885,2164.755,2149.475,2155.735,0
2024-03-20T16:00:00.000Z,2155.748,2188.735,2155.485,2182.675,0
2024-03-20T20:00:00.000Z,2182.785,2222.875,2182.725,2203.855,0
2024-03-21T00:00:00.000Z,2203.875,2212.275,2192.365,2202.695,0
2024-03-21T04:00:00.000Z,2202.775,2210.095,2201.715,2206.415,0
2024-03-21T08:00:00.000Z,2206.415,2211.685,2196.735,2207.375,0
2024-03-21T12:00:00.000Z,2207.385,2208.735,2166.264,2174.555,0
2024-03-21T16:00:00.000Z,2174.565,2183.875,2172.905,2181.348,0
