time,open,high,low,close,volume
2024-01-23T16:00:00.000Z,1.26652,1.26823,1.26488,1.26801,0
2024-01-23T20:00:00.000Z,1.26801,1.26936,1.26782,1.26907,0
2024-01-24T00:00:00.000Z,1.26908,1.27002,1.26852,1.26961,0
2024-01-24T04:00:00.000Z,1.26963,1.27126,1.26955,1.27041,0
2024-01-24T08:00:00.000Z,1.27043,1.2773,1.27037,1.274,0
2024-01-24T12:00:00.000Z,1.27401,1.27745,1.27279,1.27524,0
2024-01-24T16:00:00.000Z,1.27529,1.2754,1.2713,1.27251,0
2024-01-24T20:00:00.000Z,1.27251,1.27305,1.2714,1.27173,0
2024-01-25T00:00:00.000Z,1.27175,1.27188,1.27032,1.27126,0
2024-01-25T04:00:00.000Z,1.27125,1.27337,1.27069,1.27318,0
2024-01-25T08:00:00.000Z,1.27318,1.27424,1.27196,1.27325,0
2024-01-25T12:00:00.000Z,1.27329,1.274,1.26949,1.26991,0
2024-01-25T16:00:00.000Z,1.26991,1.27066,1.26813,1.27007,0
2024-01-25T20:00:00.000Z,1.27005,1.27116,1.26956,1.27057,0
2024-01-26T00:00:00.000Z,1.27058,1.27157,1.27005,1.27102,0
2024-01-26T04:00:00.000Z,1.27101,1.27112,1.26751,1.26819,0
2024-01-26T08:00:00.000Z,1.26817,1.27464,1.2681,1.27418,0
2024-01-26T12:00:00.000Z,1.27419,1.27582,1.272,1.27223,0
2024-01-26T16:00:00.000Z,1.27222,1.27238,1.26984,1.27045,0
2024-01-26T20:00:00.000Z,1.27046,1.27096,1.26997,1.27025,0
2024-01-28T20:00:00.000Z,1.26959,1.27037,1.26897,1.26962,0
2024-01-29T00:00:00.000Z,1.26962,1.27054,1.26911,1.27021,0
2024-01-29T04:00:00.000Z,1.27023,1.27184,1.27001,1.27105,0
2024-01-29T08:00:00.000Z,1.27104,1.27142,1.26915,1.26947,0
2024-01-29T12:00:00.000Z,1.26946,1.27125,1.26617,1.26774,0
2024-01-29T16:00:00.000Z,1.26774,1.26928,1.26731,1.26917,0
2024-01-29T20:00:00.000Z,1.26919,1.27171,1.26919,1.27118,0
2024-01-30T00:00:00.000Z,1.27119,1.27207,1.27053,1.27074,0
2024-01-30T04:00:00.000Z,1.27077,1.27116,1.26832,1.26955,0
2024-01-30T08:00:00.000Z,1.26957,1.26988,1.26711,1.26774,0
2024-01-30T12:00:00.000Z,1.26777,1.26875,1.26399,1.26652,0
2024-01-30T16:00:00.000Z,1.26651,1.26961,1.2659,1.26954,0
2024-01-30T20:00:00.000Z,1.26954,1.26998,1.2689,1.26943,0
2024-01-31T00:00:00.000Z,1.26943,1.27001,1.26724,1.26763,0
2024-01-31T04:00:00.000Z,1.26763,1.26828,1.26664,1.26747,0
2024-01-31T08:00:00.000Z,1.26748,1.26971,1.2667,1.26837,0
2024-01-31T12:00:00.000Z,1.2684,1.27505,1.26784,1.27325,0
2024-01-31T16:00:00.000Z,1.27326,1.2739,1.26849,1.27113,0
2024-01-31T20:00:00.000Z,1.27115,1.27128,1.26576,1.26794,0
2024-02-01T00:00:00.000Z,1.26792,1.26977,1.26739,1.26844,0
2024-02-01T04:00:00.000Z,1.26844,1.26857,1.26419,1.2654,0
2024-02-01T08:00:00.000Z,1.2654,1.26586,1.26249,1.26402,0
2024-02-01T12:00:00.000Z,1.26401,1.26855,1.26344,1.26817,0
2024-02-01T16:00:00.000Z,1.26817,1.27554,1.2679,1.27469,0
2024-02-01T20:00:00.000Z,1.27467,1.27503,1.27397,1.27457,0
2024-02-02T00:00:00.000Z,1.27456,1.27545,1.27419,1.2748,0
2024-02-02T04:00:00.000Z,1.2748,1.27571,1.27429,1.27504,0
2024-02-02T08:00:00.000Z,1.27505,1.27721,1.27419,1.27588,0
2024-02-02T12:00:00.000Z,1.2759,1.27692,1.2633,1.26561,0
2024-02-02T16:00:00.000Z,1.26561,1.26584,1.26136,1.26383,0
2024-02-02T20:00:00.000Z,1.26384,1.26425,1.2628,1.26284,0
2024-02-04T20:00:00.000Z,1.26201,1.26366,1.26106,1.26211,0
2024-02-05T00:00:00.000Z,1.26208,1.2626,1.25983,1.26111,0
2024-02-05T04:00:00.000Z,1.26111,1.26234,1.2603,1.26162,0
2024-02-05T08:00:00.000Z,1.26164,1.26292,1.25717,1.25737,0
2024-02-05T12:00:00.000Z,1.25738,1.25758,1.25181,1.252,0
2024-02-05T16:00:00.000Z,1.252,1.25435,1.25191,1.25339,0
2024-02-05T20:00:00.000Z,1.25338,1.25391,1.25257,1.25333,0
2024-02-06T00:00:00.000Z,1.25334,1.25487,1.2533,1.25414,0
2024-02-06T04:00:00.000Z,1.25414,1.25651,1.25413,1.25547,0
2024-02-06T08:00:00.000Z,1.25546,1.25642,1.25359,1.25539,0
2024-02-06T12:00:00.000Z,1.2554,1.25835,1.25406,1.25763,0
2024-02-06T16:00:00.000Z,1.25762,1.26003,1.25726,1.25938,0
2024-02-06T20:00:00.000Z,1.2594,1.26054,1.2592,1.26033,0
2024-02-07T00:00:00.000Z,1.26034,1.26126,1.25963,1.2601,0
2024-02-07T04:00:00.000Z,1.26011,1.2628,1.25977,1.26278,0
2024-02-07T08:00:00.000Z,1.26278,1.26376,1.26158,1.26311,0
2024-02-07T12:00:00.000Z,1.26313,1.26416,1.26194,1.26308,0
2024-02-07T16:00:00.000Z,1.26309,1.2634,1.2616,1.2628,0
2024-02-07T20:00:00.000Z,1.26279,1.26323,1.26216,1.26261,0
2024-02-08T00:00:00.000Z,1.26258,1.26383,1.26243,1.26323,0
2024-02-08T04:00:00.000Z,1.26321,1.26377,1.26238,1.26275,0
2024-02-08T08:00:00.000Z,1.26274,1.26344,1.25998,1.26056,0
2024-02-08T12:00:00.000Z,1.26055,1.26113,1.25714,1.26044,0
2024-02-08T16:00:00.000Z,1.26045,1.26292,1.26033,1.26149,0
2024-02-08T20:00:00.000Z,1.26149,1.26205,1.26123,1.26201,0
2024-02-09T00:00:00.000Z,1.262,1.2622,1.26127,1.26149,0
2024-02-09T04:00:00.000Z,1.26148,1.26341,1.26111,1.26324,0
2024-02-09T08:00:00.000Z,1.26321,1.26344,1.26007,1.26078,0
2024-02-09T12:00:00.000Z,1.26078,1.26429,1.25987,1.26339,0
2024-02-09T16:00:00.000Z,1.26339,1.26372,1.2621,1.26281,0
2024-02-09T20:00:00.000Z,1.26281,1.26356,1.26247,1.26247,0
2024-02-11T20:00:00.000Z,1.26206,1.2637,1.26206,1.26365,0
2024-02-12T00:00:00.000Z,1.26363,1.26436,1.26262,1.26282,0
2024-02-12T04:00:00.000Z,1.26282,1.26544,1.26267,1.26465,0
2024-02-12T08:00:00.000Z,1.26463,1.26464,1.26098,1.26153,0
2024-02-12T12:00:00.000Z,1.26154,1.26257,1.26058,1.26147,0
2024-02-12T16:00:00.000Z,1.26147,1.26401,1.2613,1.26238,0
2024-02-12T20:00:00.000Z,1.26239,1.26307,1.26225,1.26262,0
2024-02-13T00:00:00.000Z,1.26262,1.26274,1.26103,1.26104,0
2024-02-13T04:00:00.000Z,1.26103,1.26555,1.26086,1.26518,0
2024-02-13T08:00:00.000Z,1.26518,1.2676,1.26358,1.26675,0
2024-02-13T12:00:00.000Z,1.26675,1.26875,1.25753,1.26008,0
2024-02-13T16:00:00.000Z,1.26008,1.2608,1.25727,1.2574,0
2024-02-13T20:00:00.000Z,1.25738,1.25946,1.25735,1.25898,0
2024-02-14T00:00:00.000Z,1.25897,1.26018,1.2584,1.25993,0
2024-02-14T04:00:00.000Z,1.25991,1.26109,1.25554,1.25638,0
2024-02-14T08:00:00.000Z,1.25637,1.25637,1.25352,1.25521,0
2024-02-14T12:00:00.000Z,1.25521,1.25679,1.25394,1.25489,0
2024-02-14T16:00:00.000Z,1.25491,1.25702,1.25482,1.25607,0
2024-02-14T20:00:00.000Z,1.25607,1.25685,1.25582,1.25671,0
2024-02-15T00:00:00.000Z,1.2567,1.25732,1.25581,1.25638,0
2024-02-15T04:00:00.000Z,1.2564,1.25729,1.25424,1.25447,0
2024-02-15T08:00:00.000Z,1.25448,1.25603,1.25417,1.25492,0
2024-02-15T12:00:00.000Z,1.25491,1.25961,1.2541,1.25838,0
2024-02-15T16:00:00.000Z,1.25836,1.26003,1.2573,1.25957,0
2024-02-15T20:00:00.000Z,1.25958,1.26049,1.25924,1.25977,0
2024-02-16T00:00:00.000Z,1.25979,1.26,1.25786,1.25811,0
2024-02-16T04:00:00.000Z,1.25811,1.26061,1.25767,1.25899,0
2024-02-16T08:00:00.000Z,1.25897,1.26008,1.25743,1.25988,0
2024-02-16T12:00:00.000Z,1.25989,1.26002,1.25504,1.2584,0
2024-02-16T16:00:00.000Z,1.2584,1.26241,1.25828,1.26057,0
2024-02-16T20:00:00.000Z,1.26057,1.2606,1.25969,1.25978,0
2024-02-18T20:00:00.000Z,1.25987,1.26109,1.25974,1.26104,0
2024-02-19T00:00:00.000Z,1.26106,1.26268,1.26104,1.2612,0
2024-02-19T04:00:00.000Z,1.2612,1.26295,1.26111,1.26196,0
2024-02-19T08:00:00.000Z,1.26198,1.26275,1.2607,1.26108,0
2024-02-19T12:00:00.000Z,1.26108,1.26152,1.25839,1.25871,0
2024-02-19T16:00:00.000Z,1.25872,1.25994,1.2583,1.25974,0
2024-02-19T20:00:00.000Z,1.2597,1.26005,1.25848,1.25874,0
2024-02-20T00:00:00.000Z,1.25873,1.25926,1.258,1.25845,0
2024-02-20T04:00:00.000Z,1.25844,1.25937,1.2579,1.259,0
2024-02-20T08:00:00.000Z,1.25899,1.26158,1.2581,1.259,0
2024-02-20T12:00:00.000Z,1.259,1.26682,1.25879,1.26621,0
2024-02-20T16:00:00.000Z,1.26623,1.26626,1.26161,1.26185,0
2024-02-20T20:00:00.000Z,1.26186,1.26265,1.26163,1.26244,0
2024-02-21T00:00:00.000Z,1.26244,1.26372,1.2619,1.26367,0
2024-02-21T04:00:00.000Z,1.2637,1.26371,1.26181,1.26297,0
2024-02-21T08:00:00.000Z,1.26298,1.26327,1.26023,1.26156,0
2024-02-21T12:00:00.000Z,1.26156,1.26342,1.26095,1.26119,0
2024-02-21T16:00:00.000Z,1.2612,1.26416,1.26049,1.26315,0
2024-02-21T20:00:00.000Z,1.26313,1.26406,1.26244,1.26377,0
2024-02-22T00:00:00.000Z,1.26379,1.26467,1.26309,1.26368,0
2024-02-22T04:00:00.000Z,1.26367,1.26756,1.26338,1.26736,0
2024-02-22T08:00:00.000Z,1.26737,1.27093,1.26668,1.26798,0
2024-02-22T12:00:00.000Z,1.26802,1.26827,1.26112,1.26204,0
2024-02-22T16:00:00.000Z,1.26208,1.26645,1.26206,1.26585,0
2024-02-22T20:00:00.000Z,1.26585,1.26645,1.26544,1.26615,0
2024-02-23T00:00:00.000Z,1.26616,1.26662,1.26479,1.2664,0
2024-02-23T04:00:00.000Z,1.26637,1.26718,1.26593,1.26694,0
2024-02-23T08:00:00.000Z,1.26697,1.26843,1.26488,1.26801,0
2024-02-23T12:00:00.000Z,1.26802,1.2701,1.26667,1.2677,0
2024-02-23T16:00:00.000Z,1.26772,1.26859,1.26654,1.26742,0
2024-02-23T20:00:00.000Z,1.26743,1.26751,1.26663,1.26683,0
2024-02-25T20:00:00.000Z,1.26727,1.26783,1.26685,1.267,0
2024-02-26T00:00:00.000Z,1.26696,1.26725,1.26563,1.26584,0
2024-02-26T04:00:00.000Z,1.26583,1.26781,1.26572,1.26763,0
2024-02-26T08:00:00.000Z,1.26762,1.26965,1.26663,1.26938,0
2024-02-26T12:00:00.000Z,1.26941,1.26993,1.26717,1.26832,0
2024-02-26T16:00:00.000Z,1.26831,1.26842,1.26705,1.26774,0
2024-02-26T20:00:00.000Z,1.26774,1.26877,1.2677,1.26834,0
2024-02-27T00:00:00.000Z,1.26838,1.26846,1.2674,1.26796,0
2024-02-27T04:00:00.000Z,1.26794,1.26952,1.26774,1.26906,0
2024-02-27T08:00:00.000Z,1.26903,1.26965,1.26713,1.26866,0
2024-02-27T12:00:00.000Z,1.26869,1.26946,1.26601,1.26823,0
2024-02-27T16:00:00.000Z,1.26823,1.26948,1.2678,1.26796,0
2024-02-27T20:00:00.000Z,1.26796,1.26863,1.26776,1.26796,0
2024-02-28T00:00:00.000Z,1.26798,1.26838,1.26654,1.26678,0
2024-02-28T04:00:00.000Z,1.26679,1.26693,1.26447,1.26595,0
2024-02-28T08:00:00.000Z,1.26596,1.2661,1.26211,1.26519,0
2024-02-28T12:00:00.000Z,1.26521,1.26577,1.26288,1.2653,0
2024-02-28T16:00:00.000Z,1.26529,1.26733,1.26505,1.2653,0
2024-02-28T20:00:00.000Z,1.26531,1.26635,1.26517,1.26611,0
2024-02-29T00:00:00.000Z,1.26611,1.26692,1.26567,1.26674,0
2024-02-29T04:00:00.000Z,1.26673,1.26709,1.26521,1.26536,0
2024-02-29T08:00:00.000Z,1.26533,1.26742,1.26474,1.26506,0
2024-02-29T12:00:00.000Z,1.26505,1.26813,1.26348,1.26495,0
2024-02-29T16:00:00.000Z,1.26496,1.2651,1.26119,1.26129,0
2024-02-29T20:00:00.000Z,1.26128,1.26266,1.26128,1.26266,0
2024-03-01T00:00:00.000Z,1.26266,1.26352,1.26227,1.2632,0
2024-03-01T04:00:00.000Z,1.26319,1.26363,1.26239,1.26311,0
2024-03-01T08:00:00.000Z,1.26311,1.2646,1.26172,1.26426,0
2024-03-01T12:00:00.000Z,1.26425,1.2656,1.25995,1.26524,0
2024-03-01T16:00:00.000Z,1.26526,1.26636,1.2635,1.26621,0
2024-03-01T20:00:00.000Z,1.26621,1.26622,1.26488,1.2653,0
2024-03-03T20:00:00.000Z,1.26465,1.26621,1.26465,1.26601,0
2024-03-04T00:00:00.000Z,1.26601,1.26661,1.26555,1.26644,0
2024-03-04T04:00:00.000Z,1.26644,1.26781,1.26607,1.26781,0
2024-03-04T08:00:00.000Z,1.2678,1.26795,1.26655,1.26772,0
2024-03-04T12:00:00.000Z,1.26772,1.27,1.26656,1.26976,0
2024-03-04T16:00:00.000Z,1.26974,1.27062,1.26894,1.26904,0
2024-03-04T20:00:00.000Z,1.26903,1.26933,1.26837,1.2689,0
2024-03-05T00:00:00.000Z,1.26894,1.26945,1.2682,1.26897,0
2024-03-05T04:00:00.000Z,1.26895,1.26904,1.26713,1.26762,0
2024-03-05T08:00:00.000Z,1.26766,1.26892,1.26711,1.26778,0
2024-03-05T12:00:00.000Z,1.26778,1.27347,1.2674,1.27322,0
2024-03-05T16:00:00.000Z,1.27318,1.27327,1.26995,1.27019,0
2024-03-05T20:00:00.000Z,1.27019,1.27078,1.26956,1.27039,0
2024-03-06T00:00:00.000Z,1.27042,1.27043,1.26899,1.26992,0
2024-03-06T04:00:00.000Z,1.26991,1.27152,1.26975,1.27102,0
2024-03-06T08:00:00.000Z,1.271,1.27313,1.27087,1.27229,0
2024-03-06T12:00:00.000Z,1.2723,1.27474,1.2705,1.27422,0
2024-03-06T16:00:00.000Z,1.27421,1.27613,1.2736,1.2741,0
2024-03-06T20:00:00.000Z,1.27409,1.27409,1.27251,1.27357,0
2024-03-07T00:00:00.000Z,1.27357,1.27395,1.27228,1.27335,0
2024-03-07T04:00:00.000Z,1.27334,1.27436,1.27313,1.27354,0
2024-03-07T08:00:00.000Z,1.27354,1.27624,1.27292,1.27545,0
2024-03-07T12:00:00.000Z,1.27546,1.27906,1.27445,1.2789,0
2024-03-07T16:00:00.000Z,1.27889,1.28084,1.27838,1.28049,0
2024-03-07T20:00:00.000Z,1.28049,1.28132,1.27999,1.2813,0
2024-03-08T00:00:00.000Z,1.2813,1.28197,1.28038,1.28074,0
2024-03-08T04:00:00.000Z,1.28072,1.28132,1.28008,1.28032,0
2024-03-08T08:00:00.000Z,1.28033,1.28401,1.28011,1.28295,0
2024-03-08T12:00:00.000Z,1.28295,1.28934,1.28247,1.28803,0
2024-03-08T16:00:00.000Z,1.28804,1.28812,1.28397,1.28562,0
2024-03-08T20:00:00.000Z,1.28563,1.28589,1.28484,1.28548,0
2024-03-10T20:00:00.000Z,1.28544,1.28607,1.28476,1.28552,0
2024-03-11T00:00:00.000Z,1.28552,1.28618,1.28454,1.28503,0
2024-03-11T04:00:00.000Z,1.28502,1.28578,1.2843,1.2845,0
2024-03-11T08:00:00.000Z,1.28451,1.28536,1.28314,1.28504,0
2024-03-11T12:00:00.000Z,1.28504,1.28505,1.27949,1.28049,0
2024-03-11T16:00:00.000Z,1.2805,1.28131,1.27983,1.28086,0
2024-03-11T20:00:00.000Z,1.28087,1.28192,1.28044,1.28177,0
2024-03-12T00:00:00.000Z,1.28177,1.28225,1.28134,1.28186,0
2024-03-12T04:00:00.000Z,1.28184,1.28231,1.27889,1.27898,0
2024-03-12T08:00:00.000Z,1.27897,1.27986,1.27759,1.27914,0
2024-03-12T12:00:00.000Z,1.27913,1.28076,1.27459,1.27837,0
2024-03-12T16:00:00.000Z,1.2784,1.27936,1.27702,1.27936,0
2024-03-12T20:00:00.000Z,1.27938,1.27958,1.27854,1.27947,0
2024-03-13T00:00:00.000Z,1.27946,1.27986,1.27911,1.27943,0
2024-03-13T04:00:00.000Z,1.27942,1.27963,1.27754,1.27856,0
2024-03-13T08:00:00.000Z,1.27857,1.28087,1.27741,1.28077,0
2024-03-13T12:00:00.000Z,1.28079,1.28085,1.27868,1.27968,0
2024-03-13T16:00:00.000Z,1.27967,1.28111,1.27902,1.27959,0
2024-03-13T20:00:00.000Z,1.2796,1.28024,1.27928,1.28008,0
2024-03-14T00:00:00.000Z,1.28009,1.28043,1.27887,1.27894,0
2024-03-14T04:00:00.000Z,1.27895,1.28051,1.27864,1.28027,0
2024-03-14T08:00:00.000Z,1.28027,1.28227,1.28021,1.28096,0
2024-03-14T12:00:00.000Z,1.28097,1.28133,1.27303,1.27468,0
2024-03-14T16:00:00.000Z,1.27469,1.27569,1.27424,1.27553,0
2024-03-14T20:00:00.000Z,1.27555,1.27573,1.27434,1.27448,0
2024-03-15T00:00:00.000Z,1.27447,1.27471,1.27296,1.27363,0
2024-03-15T04:00:00.000Z,1.27362,1.2745,1.27328,1.27353,0
2024-03-15T08:00:00.000Z,1.27353,1.27585,1.27331,1.27545,0
2024-03-15T12:00:00.000Z,1.27546,1.27576,1.27314,1.2739,0
2024-03-15T16:00:00.000Z,1.27388,1.27406,1.27248,1.27382,0
2024-03-15T20:00:00.000Z,1.27381,1.2739,1.27277,1.27313,0
2024-03-17T20:00:00.000Z,1.2727,1.27374,1.27264,1.27307,0
2024-03-18T00:00:00.000Z,1.27307,1.27376,1.27256,1.27265,0
2024-03-18T04:00:00.000Z,1.27263,1.27421,1.27261,1.27409,0
2024-03-18T08:00:00.000Z,1.27409,1.27465,1.27272,1.27424,0
2024-03-18T12:00:00.000Z,1.27423,1.27455,1.27219,1.27321,0
2024-03-18T16:00:00.000Z,1.27321,1.27331,1.27176,1.27262,0
2024-03-18T20:00:00.000Z,1.27261,1.27301,1.27237,1.2726,0
2024-03-19T00:00:00.000Z,1.27261,1.27286,1.27133,1.27222,0
2024-03-19T04:00:00.000Z,1.27225,1.27253,1.26945,1.26988,0
2024-03-19T08:00:00.000Z,1.26989,1.27016,1.26674,1.2692,0
2024-03-19T12:00:00.000Z,1.26922,1.27163,1.269,1.27105,0
2024-03-19T16:00:00.000Z,1.27108,1.27326,1.27084,1.2721,0
2024-03-19T20:00:00.000Z,1.27209,1.27225,1.27173,1.27174,0
2024-03-20T00:00:00.000Z,1.27173,1.27241,1.271,1.27235,0
2024-03-20T04:00:00.000Z,1.27235,1.27295,1.2698,1.27135,0
2024-03-20T08:00:00.000Z,1.27135,1.27141,1.26865,1.26929,0
2024-03-20T12:00:00.000Z,1.26929,1.27126,1.26841,1.271,0
2024-03-20T16:00:00.000Z,1.271,1.27864,1.27086,1.27827,0
2024-03-20T20:00:00.000Z,1.27826,1.27981,1.27803,1.27977,0
2024-03-21T00:00:00.000Z,1.27975,1.28023,1.27882,1.27961,0
2024-03-21T04:00:00.000Z,1.2796,1.2803,1.2783,1.27845,0
2024-03-21T08:00:00.000Z,1.27846,1.27902,1.27435,1.27464,0
2024-03-21T12:00:00.000Z,1.27464,1.27485,1.26582,1.2667,0
