time,open,high,low,close,volume
2024-02-09T16:00:00.000Z,149.323,149.415,149.273,149.353,0
2024-02-09T20:00:00.000Z,149.353,149.364,149.244,149.256,0
2024-02-11T20:00:00.000Z,149.213,149.314,149.078,149.179,0
2024-02-12T00:00:00.000Z,149.179,149.25,149.107,149.248,0
2024-02-12T04:00:00.000Z,149.249,149.251,149.044,149.094,0
2024-02-12T08:00:00.000Z,149.095,149.194,148.987,149.022,0
2024-02-12T12:00:00.000Z,149.022,149.476,148.926,149.459,0
2024-02-12T16:00:00.000Z,149.46,149.478,149.238,149.411,0
2024-02-12T20:00:00.000Z,149.412,149.412,149.263,149.404,0
2024-02-13T00:00:00.000Z,149.404,149.529,149.28,149.529,0
2024-02-13T04:00:00.000Z,149.53,149.651,149.445,149.588,0
2024-02-13T08:00:00.000Z,149.588,149.692,149.374,149.374,0
2024-02-13T12:00:00.000Z,149.376,150.607,149.224,150.592,0
2024-02-13T16:00:00.000Z,150.594,150.883,150.512,150.869,0
2024-02-13T20:00:00.000Z,150.87,150.875,150.562,150.723,0
2024-02-14T00:00:00.000Z,150.722,150.775,150.496,150.515,0
2024-02-14T04:00:00.000Z,150.517,150.553,150.343,150.451,0
2024-02-14T08:00:00.000Z,150.45,150.682,150.396,150.576,0
2024-02-14T12:00:00.000Z,150.576,150.75,150.49,150.617,0
2024-02-14T16:00:00.000Z,150.617,150.62,150.35,150.559,0
2024-02-14T20:00:00.000Z,150.56,150.624,150.419,150.556,0
2024-02-15T00:00:00.000Z,150.555,150.555,150.139,150.269,0
2024-02-15T04:00:00.000Z,150.269,150.272,150.053,150.202,0
2024-02-15T08:00:00.000Z,150.203,150.217,149.921,150.072,0
2024-02-15T12:00:00.000Z,150.073,150.134,149.523,150.05,0
2024-02-15T16:00:00.000Z,150.052,150.245,149.853,149.954,0
2024-02-15T20:00:00.000Z,149.954,150.006,149.823,149.959,0
2024-02-16T00:00:00.000Z,149.958,150.365,149.923,150.31,0
2024-02-16T04:00:00.000Z,150.311,150.348,150.138,150.233,0
2024-02-16T08:00:00.000Z,150.234,150.306,150.141,150.179,0
2024-02-16T12:00:00.000Z,150.178,150.645,150.111,150.24,0
2024-02-16T16:00:00.000Z,150.24,150.394,150.084,150.231,0
2024-02-16T20:00:00.000Z,150.23,150.286,150.163,150.181,0
2024-02-18T20:00:00.000Z,150.078,150.195,150.032,150.148,0
2024-02-19T00:00:00.000Z,150.147,150.147,149.871,149.933,0
2024-02-19T04:00:00.000Z,149.934,150.039,149.93,149.975,0
2024-02-19T08:00:00.000Z,149.975,150.003,149.89,149.985,0
2024-02-19T12:00:00.000Z,149.986,150.161,149.936,150.159,0
2024-02-19T16:00:00.000Z,150.161,150.191,150.129,150.135,0
2024-02-19T20:00:00.000Z,150.136,150.301,150.062,150.271,0
2024-02-20T00:00:00.000Z,150.27,150.366,150.191,150.319,0
2024-02-20T04:00:00.000Z,150.318,150.437,150.289,150.359,0
2024-02-20T08:00:00.000Z,150.359,150.387,150.106,150.226,0
2024-02-20T12:00:00.000Z,150.226,150.226,149.683,149.784,0
2024-02-20T16:00:00.000Z,149.784,150.027,149.741,150.02,0
2024-02-20T20:00:00.000Z,150.02,150.069,149.884,149.964,0
2024-02-21T00:00:00.000Z,149.966,150.091,149.851,149.872,0
2024-02-21T04:00:00.000Z,149.873,150.15,149.865,150.144,0
2024-02-21T08:00:00.000Z,150.146,150.186,149.979,150.067,0
2024-02-21T12:00:00.000Z,150.066,150.262,149.932,150.248,0
2024-02-21T16:00:00.000Z,150.248,150.391,150.128,150.197,0
2024-02-21T20:00:00.000Z,150.197,150.381,150.173,150.339,0
2024-02-22T00:00:00.000Z,150.338,150.456,150.296,150.426,0
2024-02-22T04:00:00.000Z,150.425,150.45,150.082,150.132,0
2024-02-22T08:00:00.000Z,150.133,150.288,150.015,150.218,0
2024-02-22T12:00:00.000Z,150.218,150.643,150.206,150.504,0
2024-02-22T16:00:00.000Z,150.503,150.688,150.476,150.551,0
2024-02-22T20:00:00.000Z,150.551,150.569,150.448,150.473,0
2024-02-23T00:00:00.000Z,150.473,150.559,150.37,150.481,0
2024-02-23T04:00:00.000Z,150.479,150.65,150.456,150.555,0
2024-02-23T08:00:00.000Z,150.556,150.767,150.527,150.653,0
2024-02-23T12:00:00.000Z,150.654,150.654,150.32,150.528,0
2024-02-23T16:00:00.000Z,150.528,150.537,150.292,150.457,0
2024-02-23T20:00:00.000Z,150.456,150.544,150.441,150.473,0
2024-02-25T20:00:00.000Z,150.46,150.562,150.336,150.5,0
2024-02-26T00:00:00.000Z,150.501,150.501,150.292,150.475,0
2024-02-26T04:00:00.000Z,150.476,150.518,150.363,150.454,0
2024-02-26T08:00:00.000Z,150.452,150.696,150.402,150.686,0
2024-02-26T12:00:00.000Z,150.686,150.807,150.523,150.749,0
2024-02-26T16:00:00.000Z,150.748,150.837,150.72,150.763,0
2024-02-26T20:00:00.000Z,150.763,150.763,150.503,150.572,0
2024-02-27T00:00:00.000Z,150.57,150.609,150.423,150.423,0
2024-02-27T04:00:00.000Z,150.422,150.537,150.322,150.353,0
2024-02-27T08:00:00.000Z,150.354,150.375,150.116,150.312,0
2024-02-27T12:00:00.000Z,150.312,150.547,150.073,150.436,0
2024-02-27T16:00:00.000Z,150.436,150.581,150.298,150.53,0
2024-02-27T20:00:00.000Z,150.53,150.535,150.456,150.513,0
2024-02-28T00:00:00.000Z,150.516,150.539,150.373,150.53,0
2024-02-28T04:00:00.000Z,150.531,150.75,150.514,150.739,0
2024-02-28T08:00:00.000Z,150.74,150.797,150.608,150.631,0
2024-02-28T12:00:00.000Z,150.629,150.842,150.525,150.81,0
2024-02-28T16:00:00.000Z,150.81,150.816,150.641,150.695,0
2024-02-28T20:00:00.000Z,150.695,150.724,150.533,150.658,0
2024-02-29T00:00:00.000Z,150.656,150.656,149.711,149.812,0
2024-02-29T04:00:00.000Z,149.812,150.105,149.622,149.661,0
2024-02-29T08:00:00.000Z,149.669,150.106,149.61,149.971,0
2024-02-29T12:00:00.000Z,149.971,150.15,149.208,149.641,0
2024-02-29T16:00:00.000Z,149.641,150.045,149.634,149.966,0
2024-02-29T20:00:00.000Z,149.966,150.179,149.903,150.068,0
2024-03-01T00:00:00.000Z,150.07,150.413,150.058,150.324,0
2024-03-01T04:00:00.000Z,150.323,150.497,150.323,150.496,0
2024-03-01T08:00:00.000Z,150.498,150.685,150.306,150.388,0
2024-03-01T12:00:00.000Z,150.39,150.72,150.084,150.122,0
2024-03-01T16:00:00.000Z,150.122,150.267,150.05,150.115,0
2024-03-01T20:00:00.000Z,150.114,150.16,150.051,150.064,0
2024-03-03T20:00:00.000Z,149.944,150.153,149.944,150.13,0
2024-03-04T00:00:00.000Z,150.129,150.208,149.837,150.16,0
2024-03-04T04:00:00.000Z,150.159,150.399,150.139,150.308,0
2024-03-04T08:00:00.000Z,150.307,150.465,150.173,150.423,0
2024-03-04T12:00:00.000Z,150.422,150.568,150.31,150.485,0
2024-03-04T16:00:00.000Z,150.485,150.563,150.431,150.55,0
2024-03-04T20:00:00.000Z,150.551,150.557,150.38,150.453,0
2024-03-05T00:00:00.000Z,150.457,150.537,150.351,150.5,0
2024-03-05T04:00:00.000Z,150.499,150.545,150.347,150.419,0
2024-03-05T08:00:00.000Z,150.419,150.485,150.343,150.417,0
2024-03-05T12:00:00.000Z,150.416,150.439,149.701,149.983,0
2024-03-05T16:00:00.000Z,149.982,150.226,149.924,149.934,0
2024-03-05T20:00:00.000Z,149.933,150.079,149.815,150.049,0
2024-03-06T00:00:00.000Z,150.05,150.084,149.891,149.979,0
2024-03-06T04:00:00.000Z,149.976,150.021,149.324,149.534,0
2024-03-06T08:00:00.000Z,149.535,149.865,149.53,149.711,0
2024-03-06T12:00:00.000Z,149.71,149.741,149.261,149.365,0
2024-03-06T16:00:00.000Z,149.366,149.448,149.094,149.344,0
2024-03-06T20:00:00.000Z,149.344,149.47,149.193,149.261,0
2024-03-07T00:00:00.000Z,149.259,149.259,148.557,148.667,0
2024-03-07T04:00:00.000Z,148.669,148.681,147.935,147.938,0
2024-03-07T08:00:00.000Z,147.938,148.109,147.768,147.838,0
2024-03-07T12:00:00.000Z,147.836,148.297,147.582,148.139,0
2024-03-07T16:00:00.000Z,148.138,148.234,147.89,148.005,0
2024-03-07T20:00:00.000Z,148.005,148.108,147.827,147.864,0
2024-03-08T00:00:00.000Z,147.862,148.117,147.521,147.812,0
2024-03-08T04:00:00.000Z,147.812,148.044,147.773,147.881,0
2024-03-08T08:00:00.000Z,147.882,147.968,146.874,147.099,0
2024-03-08T12:00:00.000Z,147.098,147.496,146.481,147.031,0
2024-03-08T16:00:00.000Z,147.032,147.258,146.986,147.048,0
2024-03-08T20:00:00.000Z,147.048,147.111,147.03,147.03,0
2024-03-10T20:00:00.000Z,146.915,147.126,146.706,146.795,0
2024-03-11T00:00:00.000Z,146.796,147.087,146.537,146.936,0
2024-03-11T04:00:00.000Z,146.935,147.081,146.731,146.747,0
2024-03-11T08:00:00.000Z,146.747,146.855,146.483,146.642,0
2024-03-11T12:00:00.000Z,146.647,147.144,146.619,146.857,0
2024-03-11T16:00:00.000Z,146.857,147.053,146.741,146.965,0
2024-03-11T20:00:00.000Z,146.964,146.978,146.714,146.735,0
2024-03-12T00:00:00.000Z,146.737,147.432,146.619,147.39,0
2024-03-12T04:00:00.000Z,147.389,147.594,147.209,147.334,0
2024-03-12T08:00:00.000Z,147.334,147.567,147.28,147.435,0
2024-03-12T12:00:00.000Z,147.436,148.161,147.065,147.693,0
2024-03-12T16:00:00.000Z,147.693,147.796,147.641,147.677,0
2024-03-12T20:00:00.000Z,147.678,147.692,147.544,147.62,0
2024-03-13T00:00:00.000Z,147.62,147.635,147.232,147.38,0
2024-03-13T04:00:00.000Z,147.378,147.788,147.373,147.678,0
2024-03-13T08:00:00.000Z,147.677,148.045,147.64,147.972,0
2024-03-13T12:00:00.000Z,147.973,148.013,147.684,147.737,0
2024-03-13T16:00:00.000Z,147.738,147.855,147.458,147.842,0
2024-03-13T20:00:00.000Z,147.842,147.85,147.585,147.589,0
2024-03-14T00:00:00.000Z,147.588,147.926,147.527,147.856,0
2024-03-14T04:00:00.000Z,147.857,147.971,147.811,147.867,0
2024-03-14T08:00:00.000Z,147.865,147.916,147.668,147.7,0
2024-03-14T12:00:00.000Z,147.7,148.319,147.43,148.189,0
2024-03-14T16:00:00.000Z,148.189,148.355,148.101,148.233,0
2024-03-14T20:00:00.000Z,148.233,148.339,148.209,148.303,0
2024-03-15T00:00:00.000Z,148.302,148.659,148.267,148.375,0
2024-03-15T04:00:00.000Z,148.375,148.6,148.03,148.568,0
2024-03-15T08:00:00.000Z,148.567,148.831,148.567,148.649,0
2024-03-15T12:00:00.000Z,148.65,149.142,148.62,149.136,0
2024-03-15T16:00:00.000Z,149.137,149.163,148.976,149.076,0
2024-03-15T20:00:00.000Z,149.079,149.097,148.979,148.982,0
2024-03-17T20:00:00.000Z,148.944,149.088,148.935,148.955,0
2024-03-18T00:00:00.000Z,148.955,149.328,148.907,149.09,0
2024-03-18T04:00:00.000Z,149.09,149.311,149.065,149.121,0
2024-03-18T08:00:00.000Z,149.121,149.244,149.015,149.028,0
2024-03-18T12:00:00.000Z,149.027,149.3,149.008,149.134,0
2024-03-18T16:00:00.000Z,149.134,149.209,148.918,149.188,0
2024-03-18T20:00:00.000Z,149.189,149.191,149.029,149.154,0
2024-03-19T00:00:00.000Z,149.153,149.921,149.001,149.702,0
2024-03-19T04:00:00.000Z,149.701,150.483,149.67,150.257,0
2024-03-19T08:00:00.000Z,150.259,150.7,150.196,150.388,0
2024-03-19T12:00:00.000Z,150.386,150.851,150.34,150.731,0
2024-03-19T16:00:00.000Z,150.73,150.962,150.712,150.891,0
2024-03-19T20:00:00.000Z,150.894,151.065,150.763,151.023,0
2024-03-20T00:00:00.000Z,151.021,151.34,151.001,151.315,0
2024-03-20T04:00:00.000Z,151.316,151.583,151.313,151.484,0
2024-03-20T08:00:00.000Z,151.484,151.764,151.421,151.707,0
2024-03-20T12:00:00.000Z,151.708,151.816,151.533,151.661,0
2024-03-20T16:00:00.000Z,151.661,151.709,150.715,151.214,0
2024-03-20T20:00:00.000Z,151.214,151.402,150.678,150.738,0
2024-03-21T00:00:00.000Z,150.737,150.865,150.263,150.488,0
2024-03-21T04:00:00.000Z,150.487,151.224,150.449,151.22,0
2024-03-21T08:00:00.000Z,151.22,151.456,150.869,151.11,0
2024-03-21T12:00:00.000Z,151.109,151.668,151.011,151.593,0
2024-03-21T16:00:00.000Z,151.592,151.752,151.569,151.684,0
2024-03-21T20:00:00.000Z,151.683,151.699,151.542,151.633,0
2024-03-22T00:00:00.000Z,151.629,151.862,151.419,151.567,0
2024-03-22T04:00:00.000Z,151.566,151.605,151.256,151.418,0
2024-03-22T08:00:00.000Z,151.42,151.649,151.301,151.466,0
2024-03-22T12:00:00.000Z,151.466,151.489,151.003,151.348,0
2024-03-22T16:00:00.000Z,151.347,151.484,151.332,151.424,0
2024-03-22T20:00:00.000Z,151.425,151.451,151.343,151.431,0
2024-03-24T20:00:00.000Z,151.305,151.435,151.084,151.312,0
2024-03-25T00:00:00.000Z,151.311,151.424,151.052,151.235,0
2024-03-25T04:00:00.000Z,151.234,151.385,151.168,151.322,0
2024-03-25T08:00:00.000Z,151.322,151.44,151.221,151.295,0
2024-03-25T12:00:00.000Z,151.295,151.431,151.122,151.419,0
2024-03-25T16:00:00.000Z,151.421,151.544,151.416,151.444,0
2024-03-25T20:00:00.000Z,151.444,151.468,151.357,151.379,0
2024-03-26T00:00:00.000Z,151.377,151.442,151.217,151.405,0
2024-03-26T04:00:00.000Z,151.403,151.424,151.26,151.319,0
2024-03-26T08:00:00.000Z,151.32,151.39,151.206,151.385,0
2024-03-26T12:00:00.000Z,151.388,151.602,151.3,151.581,0
2024-03-26T16:00:00.000Z,151.58,151.584,151.441,151.578,0
2024-03-26T20:00:00.000Z,151.577,151.581,151.494,151.52,0
2024-03-27T00:00:00.000Z,151.521,151.97,151.446,151.696,0
2024-03-27T04:00:00.000Z,151.699,151.804,151.592,151.705,0
2024-03-27T08:00:00.000Z,151.706,151.837,151.025,151.231,0
2024-03-27T12:00:00.000Z,151.231,151.379,151.165,151.343,0
2024-03-27T16:00:00.000Z,151.345,151.425,151.278,151.323,0
2024-03-27T20:00:00.000Z,151.322,151.4,151.241,151.293,0
2024-03-28T00:00:00.000Z,151.292,151.544,151.258,151.361,0
2024-03-28T04:00:00.000Z,151.367,151.448,151.25,151.436,0
2024-03-28T08:00:00.000Z,151.436,151.502,151.332,151.366,0
2024-03-28T12:00:00.000Z,151.368,151.4,151.149,151.34,0
2024-03-28T16:00:00.000Z,151.341,151.423,151.244,151.387,0
2024-03-28T20:00:00.000Z,151.387,151.47,151.355,151.443,0
2024-03-29T00:00:00.000Z,151.442,151.496,151.181,151.287,0
2024-03-29T04:00:00.000Z,151.288,151.474,151.265,151.342,0
2024-03-29T08:00:00.000Z,151.342,151.363,151.281,151.345,0
2024-03-29T12:00:00.000Z,151.337,151.367,151.167,151.225,0
2024-03-29T16:00:00.000Z,151.221,151.39,151.218,151.323,0
2024-03-29T20:00:00.000Z,151.328,151.375,151.283,151.307,0
2024-03-31T20:00:00.000Z,151.246,151.361,151.219,151.352,0
2024-04-01T00:00:00.000Z,151.401,151.429,151.248,151.318,0
