time,open,high,low,close,volume
2025-01-31T08:00:00.000Z,2798.055,2800.535,2790.895,2799.985,0
2025-01-31T12:00:00.000Z,2799.905,2816.935,2799.485,2808.935,0
2025-01-31T16:00:00.000Z,2809.085,2816.088,2794.818,2795.905,0
2025-01-31T20:00:00.000Z,2795.955,2802.295,2793.965,2798.085,0
2025-02-02T20:00:00.000Z,2793.987,2803.148,2782.548,2792.545,0
2025-02-03T00:00:00.000Z,2792.108,2795.598,2771.885,2774.225,0
2025-02-03T04:00:00.000Z,2774.195,2789.645,2773.935,2789.155,0
2025-02-03T08:00:00.000Z,2789.155,2804.135,2786.755,2801.048,0
2025-02-03T12:00:00.000Z,2801.048,2830.305,2800.208,2817.215,0
2025-02-03T16:00:00.000Z,2817.215,2824.985,2812.828,2818.668,0
2025-02-03T20:00:00.000Z,2818.095,2819.295,2810.978,2813.548,0
2025-02-04T00:00:00.000Z,2813.525,2824.445,2812.305,2821.225,0
2025-02-04T04:00:00.000Z,2821.235,2821.315,2806.925,2812.535,0
2025-02-04T08:00:00.000Z,2812.595,2821.675,2809.918,2815.275,0
2025-02-04T12:00:00.000Z,2815.295,2845.335,2814.275,2835.705,0
2025-02-04T16:00:00.000Z,2835.685,2844.875,2832.405,2842.915,0
2025-02-04T20:00:00.000Z,2842.915,2844.648,2840.148,2841.035,0
2025-02-05T00:00:00.000Z,2841.095,2854.205,2839.335,2852.135,0
2025-02-05T04:00:00.000Z,2852.085,2864.075,2851.655,2863.985,0
2025-02-05T08:00:00.000Z,2863.945,2876.905,2863.405,2868.335,0
2025-02-05T12:00:00.000Z,2868.355,2882.215,2858.315,2879.975,0
2025-02-05T16:00:00.000Z,2879.958,2880.985,2862.565,2863.345,0
2025-02-05T20:00:00.000Z,2863.375,2870.775,2859.805,2868.985,0
2025-02-06T00:00:00.000Z,2868.985,2873.085,2863.448,2869.165,0
2025-02-06T04:00:00.000Z,2869.185,2872.145,2854.745,2855.465,0
2025-02-06T08:00:00.000Z,2855.465,2867.265,2848.535,2865.785,0
2025-02-06T12:00:00.000Z,2865.805,2870.045,2833.955,2850.465,0
2025-02-06T16:00:00.000Z,2850.475,2854.655,2847.985,2853.755,0
2025-02-06T20:00:00.000Z,2853.725,2858.555,2853.495,2857.835,0
2025-02-07T00:00:00.000Z,2857.845,2870.395,2857.415,2867.025,0
2025-02-07T04:00:00.000Z,2867.025,2869.385,2858.845,2864.015,0
2025-02-07T08:00:00.000Z,2864.075,2870.505,2863.035,2867.525,0
2025-02-07T12:00:00.000Z,2867.535,2886.605,2852.085,2880.135,0
2025-02-07T16:00:00.000Z,2880.235,2881.335,2853.135,2859.865,0
2025-02-07T20:00:00.000Z,2859.925,2863.685,2859.185,2860.135,0
2025-02-09T20:00:00.000Z,2858.065,2870.305,2854.448,2867.198,0
2025-02-10T00:00:00.000Z,2867.198,2876.365,2865.558,2875.355,0
2025-02-10T04:00:00.000Z,2875.375,2896.465,2874.175,2895.395,0
2025-02-10T08:00:00.000Z,2895.395,2906.135,2892.085,2904.405,0
2025-02-10T12:00:00.000Z,2904.375,2911.655,2896.205,2908.855,0
2025-02-10T16:00:00.000Z,2908.905,2910.095,2896.315,2904.185,0
2025-02-10T20:00:00.000Z,2904.165,2921.455,2902.675,2917.655,0
2025-02-11T00:00:00.000Z,2917.685,2942.665,2905.015,2919.318,0
2025-02-11T04:00:00.000Z,2919.325,2929.275,2907.095,2913.275,0
2025-02-11T08:00:00.000Z,2913.245,2914.988,2901.715,2903.775,0
2025-02-11T12:00:00.000Z,2903.765,2906.435,2881.635,2904.595,0
2025-02-11T16:00:00.000Z,2904.605,2908.475,2899.455,2900.125,0
2025-02-11T20:00:00.000Z,2900.125,2900.585,2893.855,2898.375,0
2025-02-12T00:00:00.000Z,2898.375,2898.765,2883.345,2888.855,0
2025-02-12T04:00:00.000Z,2888.765,2895.705,2883.505,2892.655,0
2025-02-12T08:00:00.000Z,2892.715,2893.915,2879.098,2879.359,0
2025-02-12T12:00:00.000Z,2879.515,2897.805,2863.685,2894.505,0
2025-02-12T16:00:00.000Z,2894.505,2909.035,2891.935,2897.675,0
2025-02-12T20:00:00.000Z,2897.695,2906.398,2895.305,2905.498,0
2025-02-13T00:00:00.000Z,2905.498,2917.855,2901.188,2916.285,0
2025-02-13T04:00:00.000Z,2916.275,2922.575,2912.348,2914.385,0
2025-02-13T08:00:00.000Z,2914.315,2919.225,2909.305,2917.725,0
2025-02-13T12:00:00.000Z,2917.785,2921.105,2905.548,2920.105,0
2025-02-13T16:00:00.000Z,2920.095,2927.305,2912.885,2926.745,0
2025-02-13T20:00:00.000Z,2926.715,2932.215,2924.665,2930.935,0
2025-02-14T00:00:00.000Z,2930.935,2933.705,2922.915,2924.175,0
2025-02-14T04:00:00.000Z,2924.169,2936.635,2923.615,2931.645,0
2025-02-14T08:00:00.000Z,2931.665,2939.935,2929.125,2930.955,0
2025-02-14T12:00:00.000Z,2930.915,2933.145,2892.795,2901.805,0
2025-02-14T16:00:00.000Z,2901.675,2903.645,2878.595,2880.435,0
2025-02-14T20:00:00.000Z,2880.435,2886.125,2876.805,2882.085,0
2025-02-16T20:00:00.000Z,2881.745,2893.405,2878.015,2879.075,0
2025-02-17T00:00:00.000Z,2879.095,2904.465,2879.095,2903.275,0
2025-02-17T04:00:00.000Z,2903.265,2905.075,2888.155,2902.315,0
2025-02-17T08:00:00.000Z,2902.405,2906.215,2894.985,2900.825,0
2025-02-17T12:00:00.000Z,2900.795,2903.945,2895.328,2899.105,0
2025-02-17T16:00:00.000Z,2899.085,2901.038,2896.355,2898.275,0
2025-02-17T20:00:00.000Z,2898.545,2899.285,2896.895,2899.175,0
2025-02-18T00:00:00.000Z,2899.135,2910.675,2891.775,2908.755,0
2025-02-18T04:00:00.000Z,2908.735,2915.535,2907.045,2911.405,0
2025-02-18T08:00:00.000Z,2911.395,2914.645,2906.915,2914.045,0
2025-02-18T12:00:00.000Z,2914.045,2929.525,2911.965,2926.885,0
2025-02-18T16:00:00.000Z,2926.885,2936.825,2923.955,2935.575,0
2025-02-18T20:00:00.000Z,2935.575,2936.575,2932.255,2933.778,0
2025-02-19T00:00:00.000Z,2933.778,2939.465,2924,2928.685,0
2025-02-19T04:00:00.000Z,2928.645,2935.655,2926.305,2934.045,0
2025-02-19T08:00:00.000Z,2933.995,2946.865,2933.515,2934.785,0
2025-02-19T12:00:00.000Z,2934.779,2941.515,2925.395,2925.615,0
2025-02-19T16:00:00.000Z,2925.555,2932.175,2918.365,2931.675,0
2025-02-19T20:00:00.000Z,2931.695,2937.268,2931.165,2935.085,0
2025-02-20T00:00:00.000Z,2935.125,2943.815,2933.615,2941.735,0
2025-02-20T04:00:00.000Z,2941.715,2954.125,2939.125,2948.805,0
2025-02-20T08:00:00.000Z,2948.825,2954.755,2947.015,2948.538,0
2025-02-20T12:00:00.000Z,2948.538,2950.635,2923.945,2938.445,0
2025-02-20T16:00:00.000Z,2938.435,2946.885,2933.165,2937.735,0
2025-02-20T20:00:00.000Z,2937.755,2943.235,2935.355,2941.205,0
2025-02-21T00:00:00.000Z,2941.255,2949.545,2926.238,2930.965,0
2025-02-21T04:00:00.000Z,2930.925,2933.815,2923.955,2929.885,0
2025-02-21T08:00:00.000Z,2929.885,2935.935,2916.615,2928.195,0
2025-02-21T12:00:00.000Z,2928.185,2938.815,2921.355,2928.485,0
2025-02-21T16:00:00.000Z,2928.485,2942.625,2927.165,2933.205,0
2025-02-21T20:00:00.000Z,2933.185,2938.025,2931.935,2934.955,0
2025-02-23T20:00:00.000Z,2934.815,2940.068,2933.198,2936.635,0
2025-02-24T00:00:00.000Z,2936.485,2944.575,2921.055,2940.935,0
2025-02-24T04:00:00.000Z,2940.975,2944.795,2935.115,2943.705,0
2025-02-24T08:00:00.000Z,2943.795,2948.665,2934.735,2947.615,0
2025-02-24T12:00:00.000Z,2947.585,2956.035,2930.585,2936.375,0
2025-02-24T16:00:00.000Z,2936.355,2949.685,2936.345,2948.995,0
2025-02-24T20:00:00.000Z,2948.995,2953.348,2946.805,2949.795,0
2025-02-25T00:00:00.000Z,2949.745,2952.405,2937.178,2939.315,0
2025-02-25T04:00:00.000Z,2939.295,2940.855,2930.575,2931.555,0
2025-02-25T08:00:00.000Z,2931.585,2942.285,2929.365,2938.475,0
2025-02-25T12:00:00.000Z,2938.535,2944.648,2900.475,2905.775,0
2025-02-25T16:00:00.000Z,2905.725,2913.665,2888.085,2911.915,0
2025-02-25T20:00:00.000Z,2911.895,2918.805,2910.655,2918.405,0
2025-02-26T00:00:00.000Z,2918.485,2929.995,2914.588,2916.985,0
2025-02-26T04:00:00.000Z,2916.985,2920.865,2905.595,2915.275,0
2025-02-26T08:00:00.000Z,2915.275,2918.865,2909.345,2913.635,0
2025-02-26T12:00:00.000Z,2913.635,2915.375,2890.588,2913.095,0
2025-02-26T16:00:00.000Z,2913.095,2916.605,2909.805,2913.795,0
2025-02-26T20:00:00.000Z,2913.795,2920.615,2911.875,2918.995,0
2025-02-27T00:00:00.000Z,2918.975,2918.975,2904.125,2905.455,0
2025-02-27T04:00:00.000Z,2905.545,2906.205,2887.855,2891.865,0
2025-02-27T08:00:00.000Z,2891.725,2894.845,2876.715,2883.935,0
2025-02-27T12:00:00.000Z,2883.875,2892.175,2867.565,2872.088,0
2025-02-27T16:00:00.000Z,2871.928,2887.508,2871.478,2879.025,0
2025-02-27T20:00:00.000Z,2879.035,2879.165,2871.125,2875.815,0
2025-02-28T00:00:00.000Z,2875.825,2884.925,2863.428,2865.565,0
2025-02-28T04:00:00.000Z,2865.545,2866.885,2856.785,2858.535,0
2025-02-28T08:00:00.000Z,2858.515,2864.745,2850.788,2861.995,0
2025-02-28T12:00:00.000Z,2861.975,2864.725,2832.455,2849.915,0
2025-02-28T16:00:00.000Z,2850.015,2853.795,2838,2849.455,0
2025-02-28T20:00:00.000Z,2849.415,2859.525,2847.495,2856.998,0
2025-03-02T20:00:00.000Z,2855.205,2876.905,2855.075,2870.608,0
2025-03-03T00:00:00.000Z,2870.608,2871.848,2859.055,2864.655,0
2025-03-03T04:00:00.000Z,2864.648,2868.345,2859.935,2863.165,0
2025-03-03T08:00:00.000Z,2863.205,2875.275,2858.735,2874.225,0
2025-03-03T12:00:00.000Z,2874.175,2890.215,2868.465,2887.675,0
2025-03-03T16:00:00.000Z,2887.785,2892.935,2879.355,2881.365,0
2025-03-03T20:00:00.000Z,2881.355,2894.985,2878.115,2890.625,0
2025-03-04T00:00:00.000Z,2890.605,2893.625,2881.648,2888.448,0
2025-03-04T04:00:00.000Z,2888.418,2901.105,2884.155,2899.845,0
2025-03-04T08:00:00.000Z,2899.839,2921.455,2896.545,2919.718,0
2025-03-04T12:00:00.000Z,2919.725,2927.715,2899.835,2905.775,0
2025-03-04T16:00:00.000Z,2905.775,2916.305,2903.375,2915.945,0
2025-03-04T20:00:00.000Z,2915.939,2920.285,2913.135,2914.075,0
2025-03-05T00:00:00.000Z,2913.945,2916.915,2901.758,2908.415,0
2025-03-05T04:00:00.000Z,2908.385,2921.505,2908.245,2917.848,0
2025-03-05T08:00:00.000Z,2917.855,2922.355,2908.675,2912.939,0
2025-03-05T12:00:00.000Z,2913.145,2923.699,2894.145,2917.055,0
2025-03-05T16:00:00.000Z,2916.969,2929.748,2911.125,2920.355,0
2025-03-05T20:00:00.000Z,2920.355,2922.885,2916.138,2918.165,0
2025-03-06T00:00:00.000Z,2918.145,2926.425,2915.695,2920.995,0
2025-03-06T04:00:00.000Z,2920.995,2922.895,2909.645,2909.995,0
2025-03-06T08:00:00.000Z,2909.955,2911.355,2890.815,2905.685,0
2025-03-06T12:00:00.000Z,2905.705,2922.628,2899.085,2914.268,0
2025-03-06T16:00:00.000Z,2914.268,2921.258,2911.955,2913.685,0
2025-03-06T20:00:00.000Z,2913.605,2916.345,2908.105,2910.058,0
2025-03-07T00:00:00.000Z,2910.058,2910.058,2895.698,2905.165,0
2025-03-07T04:00:00.000Z,2905.149,2917.155,2904.509,2916.985,0
2025-03-07T08:00:00.000Z,2916.965,2922.875,2915.055,2918.548,0
2025-03-07T12:00:00.000Z,2918.548,2930.185,2903.229,2915.605,0
2025-03-07T16:00:00.000Z,2915.545,2919.305,2901.825,2905.015,0
2025-03-07T20:00:00.000Z,2904.985,2912.448,2904.675,2909.355,0
2025-03-09T20:00:00.000Z,2910.905,2916.678,2909.475,2915.908,0
2025-03-10T00:00:00.000Z,2915.908,2918.125,2907.975,2910.695,0
2025-03-10T04:00:00.000Z,2910.615,2915.255,2904.125,2908.125,0
2025-03-10T08:00:00.000Z,2908.135,2915.275,2895.425,2903.859,0
2025-03-10T12:00:00.000Z,2903.895,2910.288,2897.515,2904.295,0
2025-03-10T16:00:00.000Z,2904.318,2906.605,2879.935,2885.395,0
2025-03-10T20:00:00.000Z,2885.395,2889.935,2882.048,2884.405,0
2025-03-11T00:00:00.000Z,2884.475,2900.315,2879.938,2896.685,0
2025-03-11T04:00:00.000Z,2896.688,2903.395,2892.405,2900.868,0
2025-03-11T08:00:00.000Z,2900.865,2915.268,2900.268,2913.325,0
2025-03-11T12:00:00.000Z,2913.335,2922.048,2906.665,2916.615,0
2025-03-11T16:00:00.000Z,2916.608,2921.245,2913.895,2918.195,0
2025-03-11T20:00:00.000Z,2918.195,2919.455,2914.155,2915.148,0
2025-03-12T00:00:00.000Z,2915.148,2919.795,2910.558,2914.755,0
2025-03-12T04:00:00.000Z,2914.765,2921.035,2908.785,2914.335,0
2025-03-12T08:00:00.000Z,2914.315,2925.135,2912.535,2915.115,0
2025-03-12T12:00:00.000Z,2915.105,2929.145,2905.755,2928.148,0
2025-03-12T16:00:00.000Z,2928.505,2940.348,2927.665,2931.115,0
2025-03-12T20:00:00.000Z,2931.099,2939.148,2930.655,2937.925,0
2025-03-13T00:00:00.000Z,2937.925,2946.975,2936.248,2945.445,0
2025-03-13T04:00:00.000Z,2945.405,2946.035,2932.768,2935.075,0
2025-03-13T08:00:00.000Z,2935.115,2948.735,2934.675,2946.135,0
2025-03-13T12:00:00.000Z,2946.129,2978.195,2938.738,2977.655,0
2025-03-13T16:00:00.000Z,2977.665,2985.325,2976.165,2982.745,0
2025-03-13T20:00:00.000Z,2982.745,2989.785,2981.015,2986.195,0
2025-03-14T00:00:00.000Z,2986.175,2992.875,2981.475,2992.375,0
2025-03-14T04:00:00.000Z,2992.375,2993.835,2981,2986.748,0
2025-03-14T08:00:00.000Z,2986.775,3004.725,2985.025,2993.305,0
2025-03-14T12:00:00.000Z,2993.305,2999.415,2978.085,2984.348,0
2025-03-14T16:00:00.000Z,2984.259,2990.285,2982.005,2983.775,0
2025-03-14T20:00:00.000Z,2983.845,2988.475,2981.625,2983.795,0
2025-03-16T20:00:00.000Z,2984.285,2993.905,2983.048,2989.915,0
2025-03-17T00:00:00.000Z,2989.915,2992.895,2985.075,2986.885,0
2025-03-17T04:00:00.000Z,2986.879,2990.545,2981.975,2985.325,0
2025-03-17T08:00:00.000Z,2985.319,3001.075,2982.935,2997.275,0
2025-03-17T12:00:00.000Z,2997.345,3000.355,2984.535,2996.945,0
2025-03-17T16:00:00.000Z,2996.945,3000.695,2992.805,3000.099,0
2025-03-17T20:00:00.000Z,3000.085,3002.665,2999.348,2999.518,0
2025-03-18T00:00:00.000Z,2999.508,3014.855,2999.258,3011.235,0
2025-03-18T04:00:00.000Z,3011.265,3018.695,3005.848,3016.309,0
2025-03-18T08:00:00.000Z,3016.309,3029.319,3016.269,3026.649,0
2025-03-18T12:00:00.000Z,3026.649,3038.058,3024.438,3031.565,0
2025-03-18T16:00:00.000Z,3031.545,3037.855,3029.545,3035.375,0
2025-03-18T20:00:00.000Z,3035.395,3035.795,3031.268,3031.528,0
2025-03-19T00:00:00.000Z,3031.565,3038.795,3027.175,3036.048,0
2025-03-19T04:00:00.000Z,3036.048,3045.155,3033.985,3035.665,0
2025-03-19T08:00:00.000Z,3035.685,3039.735,3022.315,3038.695,0
2025-03-19T12:00:00.000Z,3038.648,3040.898,3025.678,3031.255,0
2025-03-19T16:00:00.000Z,3031.295,3051.758,3028.538,3047.695,0
2025-03-19T20:00:00.000Z,3047.725,3051.105,3044.045,3049.875,0
2025-03-20T00:00:00.000Z,3049.895,3056.155,3044.768,3049.745,0
2025-03-20T04:00:00.000Z,3049.728,3057.245,3041.635,3042.105,0
2025-03-20T08:00:00.000Z,3042.105,3046.065,3025.428,3034.265,0
2025-03-20T12:00:00.000Z,3034.325,3042.175,3029.848,3040.478,0
2025-03-20T16:00:00.000Z,3040.455,3045.925,3033.718,3044.448,0
2025-03-20T20:00:00.000Z,3044.475,3046.485,3043.355,3046.245,0
2025-03-21T00:00:00.000Z,3046.245,3047.265,3029.795,3030.318,0
2025-03-21T04:00:00.000Z,3030.308,3033.785,3021.305,3031.775,0
2025-03-21T08:00:00.000Z,3031.775,3037.438,3026.905,3034.115,0
2025-03-21T12:00:00.000Z,3034.105,3037.975,2999.268,3010.825,0
2025-03-21T16:00:00.000Z,3010.845,3021.845,3010.408,3019.825,0
2025-03-21T20:00:00.000Z,3019.855,3024.125,3019.765,3022.705,0
2025-03-23T20:00:00.000Z,3020.155,3026.045,3020.155,3024.515,0
2025-03-24T00:00:00.000Z,3024.448,3025.495,3013.475,3016.745,0
2025-03-24T04:00:00.000Z,3016.705,3028.725,3016.248,3022.165,0
2025-03-24T08:00:00.000Z,3022.165,3033.135,3021.665,3024.448,0
