time,open,high,low,close,volume
2025-12-05T16:23:00.000Z,1.3291,1.3291,1.3291,1.3291,1
2025-12-05T16:24:00.000Z,1.3291,1.3291,1.3291,1.3291,1
2025-12-05T16:25:00.000Z,1.3291,1.3291,1.3291,1.3291,1
2025-12-05T16:26:00.000Z,1.3291,1.3291,1.3291,1.3291,1
2025-12-05T16:27:00.000Z,1.3291,1.32911,1.3291,1.32911,1
2025-12-05T16:28:00.000Z,1.32911,1.32911,1.32911,1.32911,1
2025-12-05T16:29:00.000Z,1.32911,1.32911,1.32911,1.32911,1
2025-12-05T16:30:00.000Z,1.32911,1.32911,1.32911,1.32911,1
2025-12-05T16:31:00.000Z,1.32911,1.32912,1.32911,1.32912,1
2025-12-05T16:32:00.000Z,1.32912,1.32912,1.32912,1.32912,1
2025-12-05T16:33:00.000Z,1.32912,1.32913,1.32912,1.32913,1
2025-12-05T16:34:00.000Z,1.32913,1.32913,1.32913,1.32913,1
2025-12-05T16:35:00.000Z,1.32913,1.32913,1.32913,1.32913,1
2025-12-05T16:36:00.000Z,1.32913,1.32913,1.32913,1.32913,1
2025-12-05T16:37:00.000Z,1.32913,1.32914,1.32913,1.32914,1
2025-12-05T16:38:00.000Z,1.32914,1.32914,1.32914,1.32914,1
2025-12-05T16:39:00.000Z,1.32914,1.32914,1.32914,1.32914,1
2025-12-05T16:40:00.000Z,1.32914,1.32914,1.32914,1.32914,1
2025-12-05T16:41:00.000Z,1.32914,1.32915,1.32914,1.32915,1
2025-12-05T16:42:00.000Z,1.32915,1.32915,1.32915,1.32915,1
2025-12-05T16:43:00.000Z,1.32915,1.32915,1.32915,1.32915,1
2025-12-05T16:44:00.000Z,1.32915,1.32915,1.32915,1.32915,1
2025-12-05T16:45:00.000Z,1.32915,1.32915,1.32915,1.32915,1
2025-12-05T16:46:00.000Z,1.32915,1.32915,1.32915,1.32915,1
2025-12-05T16:47:00.000Z,1.32915,1.32916,1.32915,1.32916,1
2025-12-05T16:48:00.000Z,1.32916,1.32916,1.32916,1.32916,1
2025-12-05T16:49:00.000Z,1.32916,1.32916,1.32916,1.32916,1
2025-12-05T16:50:00.000Z,1.32916,1.32916,1.32916,1.32916,1
2025-12-05T16:51:00.000Z,1.32916,1.32916,1.32916,1.32916,1
2025-12-05T16:52:00.000Z,1.32916,1.32917,1.32916,1.32917,1
2025-12-05T16:53:00.000Z,1.32917,1.32917,1.32917,1.32917,1
2025-12-05T16:54:00.000Z,1.32917,1.32917,1.32917,1.32917,1
2025-12-05T16:55:00.000Z,1.32917,1.32917,1.32917,1.32917,1
2025-12-05T16:56:00.000Z,1.32917,1.32917,1.32917,1.32917,1
2025-12-05T16:57:00.000Z,1.32917,1.32918,1.32917,1.32918,1
2025-12-05T16:58:00.000Z,1.32918,1.32918,1.32918,1.32918,1
2025-12-05T16:59:00.000Z,1.32918,1.32918,1.32918,1.32918,1
2025-12-05T17:00:00.000Z,1.32918,1.32918,1.32918,1.32918,1
2025-12-05T17:01:00.000Z,1.32918,1.32919,1.32918,1.32919,1
2025-12-05T17:02:00.000Z,1.32919,1.32919,1.32919,1.32919,1
2025-12-05T17:03:00.000Z,1.32919,1.3292,1.32919,1.3292,1
2025-12-05T17:04:00.000Z,1.3292,1.3292,1.3292,1.3292,1
2025-12-05T17:05:00.000Z,1.3292,1.3292,1.3292,1.3292,1
2025-12-05T17:06:00.000Z,1.3292,1.3292,1.3292,1.3292,1
2025-12-05T17:07:00.000Z,1.3292,1.32921,1.3292,1.32921,1
2025-12-05T17:08:00.000Z,1.32921,1.32921,1.32921,1.32921,1
2025-12-05T17:09:00.000Z,1.32921,1.32921,1.32921,1.32921,1
2025-12-05T17:10:00.000Z,1.32921,1.32921,1.32921,1.32921,1
2025-12-05T17:11:00.000Z,1.32921,1.32922,1.32921,1.32922,1
2025-12-05T17:12:00.000Z,1.32922,1.32922,1.32922,1.32922,1
2025-12-05T17:13:00.000Z,1.32922,1.32922,1.32922,1.32922,1
2025-12-05T17:14:00.000Z,1.32922,1.32922,1.32922,1.32922,1
2025-12-05T17:15:00.000Z,1.32922,1.32922,1.32922,1.32922,1
2025-12-05T17:16:00.000Z,1.32922,1.32922,1.32922,1.32922,1
2025-12-05T17:17:00.000Z,1.32922,1.32923,1.32922,1.32923,1
2025-12-05T17:18:00.000Z,1.32923,1.32923,1.32923,1.32923,1
2025-12-05T17:19:00.000Z,1.32923,1.32923,1.32923,1.32923,1
2025-12-05T17:20:00.000Z,1.32923,1.32923,1.32923,1.32923,1
2025-12-05T17:21:00.000Z,1.32923,1.32923,1.32923,1.32923,1
2025-12-05T17:22:00.000Z,1.32923,1.32924,1.32923,1.32924,1
2025-12-05T17:23:00.000Z,1.32924,1.32924,1.32924,1.32924,1
2025-12-05T17:24:00.000Z,1.32924,1.32924,1.32924,1.32924,1
2025-12-05T17:25:00.000Z,1.32924,1.32924,1.32924,1.32924,1
2025-12-05T17:26:00.000Z,1.32924,1.32924,1.32924,1.32924,1
2025-12-05T17:27:00.000Z,1.32924,1.32924,1.32924,1.32924,1
2025-12-05T17:28:00.000Z,1.32924,1.32924,1.32924,1.32924,1
2025-12-05T17:29:00.000Z,1.32924,1.32924,1.32924,1.32924,1
2025-12-05T17:30:00.000Z,1.32924,1.32924,1.32924,1.32924,1
2025-12-05T17:31:00.000Z,1.32924,1.32925,1.32924,1.32925,1
2025-12-05T17:32:00.000Z,1.32925,1.32925,1.32925,1.32925,1
2025-12-05T17:33:00.000Z,1.32925,1.32925,1.32925,1.32925,1
2025-12-05T17:34:00.000Z,1.32925,1.32925,1.32925,1.32925,1
2025-12-05T17:35:00.000Z,1.32925,1.32925,1.32925,1.32925,1
2025-12-05T17:36:00.000Z,1.32925,1.32926,1.32925,1.32926,1
2025-12-05T17:37:00.000Z,1.32926,1.32926,1.32926,1.32926,1
2025-12-05T17:38:00.000Z,1.32926,1.32926,1.32926,1.32926,1
2025-12-05T17:39:00.000Z,1.32926,1.32926,1.32926,1.32926,1
2025-12-05T17:40:00.000Z,1.32926,1.32926,1.32926,1.32926,1
2025-12-05T17:41:00.000Z,1.32926,1.32926,1.32926,1.32926,1
2025-12-05T17:42:00.000Z,1.32926,1.32927,1.32926,1.32927,1
2025-12-05T17:43:00.000Z,1.32927,1.32927,1.32927,1.32927,1
2025-12-05T17:44:00.000Z,1.32927,1.32927,1.32927,1.32927,1
2025-12-05T17:45:00.000Z,1.32927,1.32927,1.32927,1.32927,1
2025-12-05T17:46:00.000Z,1.32927,1.32927,1.32927,1.32927,1
2025-12-05T17:47:00.000Z,1.32927,1.32928,1.32927,1.32928,1
2025-12-05T17:48:00.000Z,1.32928,1.32928,1.32928,1.32928,1
2025-12-05T17:49:00.000Z,1.32928,1.32928,1.32928,1.32928,1
2025-12-05T17:50:00.000Z,1.32928,1.32928,1.32928,1.32928,1
2025-12-05T17:51:00.000Z,1.32928,1.32929,1.32928,1.32929,1
2025-12-05T17:52:00.000Z,1.32929,1.32929,1.32929,1.32929,1
2025-12-05T17:53:00.000Z,1.32929,1.32929,1.32929,1.32929,1
2025-12-05T17:54:00.000Z,1.32929,1.32929,1.32929,1.32929,1
2025-12-05T17:55:00.000Z,1.32929,1.32929,1.32929,1.32929,1
2025-12-05T17:56:00.000Z,1.32929,1.32929,1.32929,1.32929,1
2025-12-05T17:57:00.000Z,1.32929,1.32929,1.32929,1.32929,1
2025-12-05T17:58:00.000Z,1.32929,1.32929,1.32929,1.32929,1
2025-12-05T17:59:00.000Z,1.32929,1.32929,1.32929,1.32929,1
2025-12-05T18:00:00.000Z,1.32929,1.32929,1.32929,1.32929,1
2025-12-05T18:01:00.000Z,1.32929,1.3293,1.32929,1.3293,1
2025-12-05T18:02:00.000Z,1.3293,1.3293,1.3293,1.3293,1
2025-12-05T18:03:00.000Z,1.3293,1.32931,1.3293,1.32931,1
2025-12-05T18:04:00.000Z,1.32931,1.32931,1.32931,1.32931,1
2025-12-05T18:05:00.000Z,1.32931,1.32931,1.32931,1.32931,1
2025-12-05T18:06:00.000Z,1.32931,1.32932,1.32931,1.32932,1
2025-12-05T18:07:00.000Z,1.32932,1.32932,1.32932,1.32932,1
2025-12-05T18:08:00.000Z,1.32932,1.32932,1.32932,1.32932,1
2025-12-05T18:09:00.000Z,1.32932,1.32932,1.32932,1.32932,1
2025-12-05T18:10:00.000Z,1.32932,1.32932,1.32932,1.32932,1
2025-12-05T18:11:00.000Z,1.32932,1.32932,1.32932,1.32932,1
2025-12-05T18:12:00.000Z,1.32932,1.32933,1.32932,1.32933,1
2025-12-05T18:13:00.000Z,1.32933,1.32933,1.32933,1.32933,1
2025-12-05T18:14:00.000Z,1.32933,1.32933,1.32933,1.32933,1
2025-12-05T18:15:00.000Z,1.32933,1.32933,1.32933,1.32933,1
2025-12-05T18:16:00.000Z,1.32933,1.32933,1.32933,1.32933,1
2025-12-05T18:17:00.000Z,1.32933,1.32934,1.32933,1.32934,1
2025-12-05T18:18:00.000Z,1.32934,1.32934,1.32934,1.32934,1
2025-12-05T18:19:00.000Z,1.32934,1.32934,1.32934,1.32934,1
2025-12-05T18:20:00.000Z,1.32934,1.32934,1.32934,1.32934,1
2025-12-05T18:21:00.000Z,1.32934,1.32934,1.32934,1.32934,1
2025-12-05T18:22:00.000Z,1.32934,1.32935,1.32934,1.32935,1
2025-12-05T18:23:00.000Z,1.32935,1.32935,1.32935,1.32935,1
2025-12-05T18:24:00.000Z,1.32935,1.32935,1.32935,1.32935,1
2025-12-05T18:25:00.000Z,1.32935,1.32935,1.32935,1.32935,1
2025-12-05T18:26:00.000Z,1.32935,1.32935,1.32935,1.32935,1
2025-12-05T18:27:00.000Z,1.32935,1.32935,1.32935,1.32935,1
2025-12-05T18:28:00.000Z,1.32935,1.32935,1.32935,1.32935,1
2025-12-05T18:29:00.000Z,1.32935,1.32935,1.32935,1.32935,1
2025-12-05T18:30:00.000Z,1.32935,1.32935,1.32935,1.32935,1
2025-12-05T18:31:00.000Z,1.32935,1.32936,1.32935,1.32936,1
2025-12-05T18:32:00.000Z,1.32936,1.32936,1.32936,1.32936,1
2025-12-05T18:33:00.000Z,1.32936,1.32936,1.32936,1.32936,1
2025-12-05T18:34:00.000Z,1.32936,1.32936,1.32936,1.32936,1
2025-12-05T18:35:00.000Z,1.32936,1.32936,1.32936,1.32936,1
2025-12-05T18:36:00.000Z,1.32936,1.32936,1.32936,1.32936,1
2025-12-05T18:37:00.000Z,1.32936,1.32937,1.32936,1.32937,1
2025-12-05T18:38:00.000Z,1.32937,1.32937,1.32937,1.32937,1
2025-12-05T18:39:00.000Z,1.32937,1.32937,1.32937,1.32937,1
2025-12-05T18:40:00.000Z,1.32937,1.32937,1.32937,1.32937,1
2025-12-05T18:41:00.000Z,1.32937,1.32937,1.32937,1.32937,1
2025-12-05T18:42:00.000Z,1.32937,1.32938,1.32937,1.32938,1
2025-12-05T18:43:00.000Z,1.32938,1.32938,1.32938,1.32938,1
2025-12-05T18:44:00.000Z,1.32938,1.32938,1.32938,1.32938,1
2025-12-05T18:45:00.000Z,1.32938,1.32938,1.32938,1.32938,1
2025-12-05T18:46:00.000Z,1.32938,1.32939,1.32938,1.32939,1
2025-12-05T18:47:00.000Z,1.32939,1.32939,1.32939,1.32939,1
2025-12-05T18:48:00.000Z,1.32939,1.32939,1.32939,1.32939,1
2025-12-05T18:49:00.000Z,1.32939,1.32939,1.32939,1.32939,1
2025-12-05T18:50:00.000Z,1.32939,1.32939,1.32939,1.32939,1
2025-12-05T18:51:00.000Z,1.32939,1.32939,1.32939,1.32939,1
2025-12-05T18:52:00.000Z,1.32939,1.3294,1.32939,1.3294,1
2025-12-05T18:53:00.000Z,1.3294,1.3294,1.3294,1.3294,1
2025-12-05T18:54:00.000Z,1.3294,1.3294,1.3294,1.3294,1
2025-12-05T18:55:00.000Z,1.3294,1.3294,1.3294,1.3294,1
2025-12-05T18:56:00.000Z,1.3294,1.3294,1.3294,1.3294,1
2025-12-05T18:57:00.000Z,1.3294,1.3294,1.3294,1.3294,1
2025-12-05T18:58:00.000Z,1.3294,1.3294,1.3294,1.3294,1
2025-12-05T18:59:00.000Z,1.3294,1.3294,1.3294,1.3294,1
2025-12-05T19:00:00.000Z,1.3294,1.3294,1.3294,1.3294,1
2025-12-05T19:01:00.000Z,1.3294,1.3294,1.3294,1.3294,1
2025-12-05T19:02:00.000Z,1.3294,1.32941,1.3294,1.32941,1
2025-12-05T19:03:00.000Z,1.32941,1.32941,1.32941,1.32941,1
2025-12-05T19:04:00.000Z,1.32941,1.32941,1.32941,1.32941,1
2025-12-05T19:05:00.000Z,1.32941,1.32941,1.32941,1.32941,1
2025-12-05T19:06:00.000Z,1.32941,1.32942,1.32941,1.32942,1
2025-12-05T19:07:00.000Z,1.32942,1.32942,1.32942,1.32942,1
2025-12-05T19:08:00.000Z,1.32942,1.32942,1.32942,1.32942,1
2025-12-05T19:09:00.000Z,1.32942,1.32942,1.32942,1.32942,1
2025-12-05T19:10:00.000Z,1.32942,1.32942,1.32942,1.32942,1
2025-12-05T19:11:00.000Z,1.32942,1.32942,1.32942,1.32942,1
2025-12-05T19:12:00.000Z,1.32942,1.32942,1.32942,1.32942,1
2025-12-05T19:13:00.000Z,1.32942,1.32942,1.32942,1.32942,1
2025-12-05T19:14:00.000Z,1.32942,1.32942,1.32942,1.32942,1
2025-12-05T19:15:00.000Z,1.32942,1.32942,1.32942,1.32942,1
2025-12-05T19:16:00.000Z,1.32942,1.32942,1.32942,1.32942,1
2025-12-05T19:17:00.000Z,1.32942,1.32943,1.32942,1.32943,1
2025-12-05T19:18:00.000Z,1.32943,1.32943,1.32943,1.32943,1
2025-12-05T19:19:00.000Z,1.32943,1.32943,1.32943,1.32943,1
2025-12-05T19:20:00.000Z,1.32943,1.32943,1.32943,1.32943,1
2025-12-05T19:21:00.000Z,1.32943,1.32943,1.32943,1.32943,1
2025-12-05T19:22:00.000Z,1.32943,1.32944,1.32943,1.32944,1
2025-12-05T19:23:00.000Z,1.32944,1.32944,1.32944,1.32944,1
2025-12-05T19:24:00.000Z,1.32944,1.32944,1.32944,1.32944,1
2025-12-05T19:25:00.000Z,1.32944,1.32944,1.32944,1.32944,1
2025-12-05T19:26:00.000Z,1.32944,1.32944,1.32944,1.32944,1
2025-12-05T19:27:00.000Z,1.32944,1.32944,1.32944,1.32944,1
2025-12-05T19:28:00.000Z,1.32944,1.32944,1.32944,1.32944,1
2025-12-05T19:29:00.000Z,1.32944,1.32944,1.32944,1.32944,1
2025-12-05T19:30:00.000Z,1.32944,1.32944,1.32944,1.32944,1
2025-12-05T19:31:00.000Z,1.32944,1.32944,1.32944,1.32944,1
2025-12-05T19:32:00.000Z,1.32944,1.32945,1.32944,1.32945,1
2025-12-05T19:33:00.000Z,1.32945,1.32945,1.32945,1.32945,1
2025-12-05T19:34:00.000Z,1.32945,1.32945,1.32945,1.32945,1
2025-12-05T19:35:00.000Z,1.32945,1.32945,1.32945,1.32945,1
2025-12-05T19:36:00.000Z,1.32945,1.32946,1.32945,1.32946,1
2025-12-05T19:37:00.000Z,1.32946,1.32946,1.32946,1.32946,1
2025-12-05T19:38:00.000Z,1.32946,1.32946,1.32946,1.32946,1
2025-12-05T19:39:00.000Z,1.32946,1.32946,1.32946,1.32946,1
2025-12-05T19:40:00.000Z,1.32946,1.32946,1.32946,1.32946,1
2025-12-05T19:41:00.000Z,1.32946,1.32946,1.32946,1.32946,1
2025-12-05T19:42:00.000Z,1.32946,1.32946,1.32946,1.32946,1
2025-12-05T19:43:00.000Z,1.32946,1.32946,1.32946,1.32946,1
2025-12-05T19:44:00.000Z,1.32946,1.32946,1.32946,1.32946,1
2025-12-05T19:45:00.000Z,1.32946,1.32946,1.32946,1.32946,1
2025-12-05T19:46:00.000Z,1.32946,1.32946,1.32946,1.32946,1
2025-12-05T19:47:00.000Z,1.32946,1.32947,1.32946,1.32947,1
2025-12-05T19:48:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T19:49:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T19:50:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T19:51:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T19:52:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T19:53:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T19:54:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T19:55:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T19:56:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T19:57:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T19:58:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T19:59:00.000Z,1.32947,1.32947,1.32947,1.32947,1
2025-12-05T20:00:00.000Z,1.32947,1.32949,1.32947,1.32949,1
2025-12-05T20:01:00.000Z,1.32949,1.32951,1.32949,1.32951,1
2025-12-05T20:02:00.000Z,1.32951,1.32953,1.32951,1.32953,1
2025-12-05T20:03:00.000Z,1.32953,1.32954,1.32953,1.32954,1
2025-12-05T20:04:00.000Z,1.32954,1.32956,1.32954,1.32956,1
2025-12-05T20:05:00.000Z,1.32956,1.32958,1.32956,1.32958,1
2025-12-05T20:06:00.000Z,1.32958,1.32959,1.32958,1.32959,1
2025-12-05T20:07:00.000Z,1.32959,1.32961,1.32959,1.32961,1
2025-12-05T20:08:00.000Z,1.32961,1.32963,1.32961,1.32963,1
2025-12-05T20:09:00.000Z,1.32963,1.32964,1.32963,1.32964,1
2025-12-05T20:10:00.000Z,1.32964,1.32966,1.32964,1.32966,1
2025-12-05T20:11:00.000Z,1.32966,1.32967,1.32966,1.32967,1
2025-12-05T20:12:00.000Z,1.32967,1.32969,1.32967,1.32969,1
2025-12-05T20:13:00.000Z,1.32969,1.32971,1.32969,1.32971,1
2025-12-05T20:14:00.000Z,1.32971,1.32972,1.32971,1.32972,1
2025-12-05T20:15:00.000Z,1.32972,1.32973,1.32972,1.32973,1
2025-12-05T20:16:00.000Z,1.32973,1.32975,1.32973,1.32975,1
2025-12-05T20:17:00.000Z,1.32975,1.32976,1.32975,1.32976,1
2025-12-05T20:18:00.000Z,1.32976,1.32978,1.32976,1.32978,1
2025-12-05T20:19:00.000Z,1.32978,1.32979,1.32978,1.32979,1
2025-12-05T20:20:00.000Z,1.32979,1.3298,1.32979,1.3298,1
2025-12-05T20:21:00.000Z,1.3298,1.32982,1.3298,1.32982,1
2025-12-05T20:22:00.000Z,1.32982,1.32983,1.32982,1.32983,1
2025-12-05T20:23:00.000Z,1.32983,1.32985,1.32983,1.32985,1
2025-12-05T20:24:00.000Z,1.32985,1.32986,1.32985,1.32986,1
2025-12-05T20:25:00.000Z,1.32986,1.32987,1.32986,1.32987,1
2025-12-05T20:26:00.000Z,1.32987,1.32988,1.32987,1.32988,1
2025-12-05T20:27:00.000Z,1.32988,1.3299,1.32988,1.3299,1
2025-12-05T20:28:00.000Z,1.3299,1.32991,1.3299,1.32991,1
2025-12-05T20:29:00.000Z,1.32991,1.32992,1.32991,1.32992,1
2025-12-05T20:30:00.000Z,1.32992,1.32994,1.32992,1.32994,1
2025-12-05T20:31:00.000Z,1.32994,1.32995,1.32994,1.32995,1
2025-12-05T20:32:00.000Z,1.32995,1.32997,1.32995,1.32997,1
2025-12-05T20:33:00.000Z,1.32997,1.32998,1.32997,1.32998,1
2025-12-05T20:34:00.000Z,1.32998,1.33,1.32998,1.33,1
2025-12-05T20:35:00.000Z,1.33,1.33001,1.33,1.33001,1
2025-12-05T20:36:00.000Z,1.33001,1.33003,1.33001,1.33003,1
2025-12-05T20:37:00.000Z,1.33003,1.33004,1.33003,1.33004,1
2025-12-05T20:38:00.000Z,1.33004,1.33006,1.33004,1.33006,1
2025-12-05T20:39:00.000Z,1.33006,1.33007,1.33006,1.33007,1
2025-12-05T20:40:00.000Z,1.33007,1.33008,1.33007,1.33008,1
2025-12-05T20:41:00.000Z,1.33008,1.3301,1.33008,1.3301,1
2025-12-05T20:42:00.000Z,1.3301,1.33011,1.3301,1.33011,1
2025-12-05T20:43:00.000Z,1.33011,1.33012,1.33011,1.33012,1
2025-12-05T20:44:00.000Z,1.33012,1.33013,1.33012,1.33013,1
2025-12-05T20:45:00.000Z,1.33013,1.33014,1.33013,1.33014,1
2025-12-05T20:46:00.000Z,1.33014,1.33015,1.33014,1.33015,1
2025-12-05T20:47:00.000Z,1.33015,1.33017,1.33015,1.33017,1
2025-12-05T20:48:00.000Z,1.33017,1.33018,1.33017,1.33018,1
2025-12-05T20:49:00.000Z,1.33018,1.33019,1.33018,1.33019,1
2025-12-05T20:50:00.000Z,1.33019,1.3302,1.33019,1.3302,1
2025-12-05T20:51:00.000Z,1.3302,1.33021,1.3302,1.33021,1
2025-12-05T20:52:00.000Z,1.33021,1.33023,1.33021,1.33023,1
2025-12-05T20:53:00.000Z,1.33023,1.33024,1.33023,1.33024,1
2025-12-05T20:54:00.000Z,1.33024,1.33025,1.33024,1.33025,1
2025-12-05T20:55:00.000Z,1.33025,1.33026,1.33025,1.33026,1
2025-12-05T20:56:00.000Z,1.33026,1.33027,1.33026,1.33027,1
2025-12-05T20:57:00.000Z,1.33027,1.33028,1.33027,1.33028,1
2025-12-05T20:58:00.000Z,1.33028,1.33029,1.33028,1.33029,1
2025-12-05T20:59:00.000Z,1.33029,1.3303,1.33029,1.3303,1
2025-12-05T21:00:00.000Z,1.3303,1.33032,1.3303,1.33032,1
2025-12-05T21:01:00.000Z,1.33032,1.33033,1.33032,1.33033,1
2025-12-05T21:02:00.000Z,1.33033,1.33035,1.33033,1.33035,1
2025-12-05T21:03:00.000Z,1.33035,1.33036,1.33035,1.33036,1
2025-12-05T21:04:00.000Z,1.33036,1.33038,1.33036,1.33038,1
2025-12-05T21:05:00.000Z,1.33038,1.33039,1.33038,1.33039,1
2025-12-05T21:06:00.000Z,1.33039,1.33041,1.33039,1.33041,1
2025-12-05T21:07:00.000Z,1.33041,1.33042,1.33041,1.33042,1
2025-12-05T21:08:00.000Z,1.33042,1.33044,1.33042,1.33044,1
2025-12-05T21:09:00.000Z,1.33044,1.33045,1.33044,1.33045,1
2025-12-05T21:10:00.000Z,1.33045,1.33046,1.33045,1.33046,1
2025-12-05T21:11:00.000Z,1.33046,1.33047,1.33046,1.33047,1
2025-12-05T21:12:00.000Z,1.33047,1.33049,1.33047,1.33049,1
2025-12-05T21:13:00.000Z,1.33049,1.3305,1.33049,1.3305,1
2025-12-05T21:14:00.000Z,1.3305,1.33051,1.3305,1.33051,1
2025-12-05T21:15:00.000Z,1.33051,1.33052,1.33051,1.33052,1
2025-12-05T21:16:00.000Z,1.33052,1.33054,1.33052,1.33054,1
2025-12-05T21:17:00.000Z,1.33054,1.33055,1.33054,1.33055,1
